procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22007120 361820 836592    0    0     0     7 25003 68773 10  6 84  0  0	2014-05-10 10:36:33 CEST
 3  0      0 22007608 361820 836596    0    0     0     4 25153 68380 10  6 84  0  0	2014-05-10 10:36:43 CEST
 1  0      0 22006988 361824 836596    0    0     0    13 24692 67552  9  6 84  0  0	2014-05-10 10:36:53 CEST
 0  0      0 22007112 361828 836596    0    0     0     7 25277 69372 10  6 84  0  0	2014-05-10 10:37:03 CEST
 0  0      0 22006988 361828 836596    0    0     0     3 24941 68351  9  6 84  0  0	2014-05-10 10:37:13 CEST
 3  0      0 22006740 361832 836600    0    0     0    12 24452 66491  9  6 84  0  0	2014-05-10 10:37:23 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 22007360 361832 836600    0    0     0     4 24385 66537  9  6 85  0  0	2014-05-10 10:37:33 CEST
 1  0      0 22007492 361836 836600    0    0     0     5 25272 69015 10  6 84  0  0	2014-05-10 10:37:43 CEST
 3  0      0 22007740 361840 836600    0    0     0    11 25303 69218 10  6 84  0  0	2014-05-10 10:37:53 CEST
 0  0      0 22007616 361840 836600    0    0     0     3 24829 67898 10  6 84  0  0	2014-05-10 10:38:03 CEST
 2  0      0 22006988 361848 836604    0    0     0     5 24804 67723  9  6 84  0  0	2014-05-10 10:38:13 CEST
 1  0      0 22007004 361852 836604    0    0     0    10 24692 67351  9  6 84  0  0	2014-05-10 10:38:23 CEST
 0  0      0 22007376 361852 836604    0    0     0     2 24339 65769 10  6 84  0  0	2014-05-10 10:38:33 CEST
 4  0      0 22007136 361856 836604    0    0     0     8 25295 69258 10  6 84  0  0	2014-05-10 10:38:43 CEST
 3  0      0 22006640 361856 836608    0    0     0    10 25022 68919 10  6 84  0  0	2014-05-10 10:38:53 CEST
 0  0      0 22006756 361860 836608    0    0     0     4 24671 67186 10  6 84  0  0	2014-05-10 10:39:03 CEST
 2  0      0 22007284 361864 836608    0    0     0     9 25046 68400 10  6 84  0  0	2014-05-10 10:39:13 CEST
 1  0      0 22006848 361864 836616    0    0     0    10 25321 69312 10  6 84  0  0	2014-05-10 10:39:23 CEST
 5  0      0 22006848 361868 836620    0    0     0     7 24479 66690  9  6 84  0  0	2014-05-10 10:39:33 CEST
 6  0      0 22006972 361872 836620    0    0     0     6 25009 67766  9  6 84  0  0	2014-05-10 10:39:43 CEST
 3  0      0 22006972 361872 836620    0    0     0    10 24960 68263 10  6 84  0  0	2014-05-10 10:39:53 CEST
 0  0      0 22007088 361884 836624    0    0     0     9 24861 68114 10  6 84  0  0	2014-05-10 10:40:03 CEST
 3  0      0 22007220 361884 836628    0    0     0     8 25045 68625 10  6 84  0  0	2014-05-10 10:40:13 CEST
 0  0      0 22006972 361884 836632    0    0     0    11 24852 68214 10  6 84  0  0	2014-05-10 10:40:23 CEST
 3  0      0 22007344 361884 836632    0    0     0     4 24765 67569  9  6 84  0  0	2014-05-10 10:40:33 CEST
 2  0      0 22007104 361884 836632    0    0     0     3 24406 65838  9  6 85  0  0	2014-05-10 10:40:43 CEST
 3  0      0 22007228 361888 836632    0    0     0    12 24974 68286 10  6 84  0  0	2014-05-10 10:40:53 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22007592 361896 836632    0    0     0     4 24899 68447 10  6 84  0  0	2014-05-10 10:41:03 CEST
 4  0      0 22007096 361896 836636    0    0     0     4 25019 68031 10  6 84  0  0	2014-05-10 10:41:13 CEST
 2  0      0 22007088 361900 836636    0    0     0    12 25138 68744 10  6 84  0  0	2014-05-10 10:41:23 CEST
 2  0      0 22006716 361900 836636    0    0     0     3 24923 68030 10  6 84  0  0	2014-05-10 10:41:33 CEST
 4  0      0 22007096 361904 836640    0    0     0     5 25159 68857 10  6 84  0  0	2014-05-10 10:41:43 CEST
 5  0      0 22007344 361908 836640    0    0     0    12 24965 68178 10  6 84  0  0	2014-05-10 10:41:53 CEST
 3  0      0 22007336 361908 836640    0    0     0     3 25372 70022 10  7 84  0  0	2014-05-10 10:42:03 CEST
 0  0      0 22006724 361912 836640    0    0     0     5 25484 70444 10  7 84  0  0	2014-05-10 10:42:13 CEST
 0  0      0 22007352 361916 836640    0    0     0    10 25443 69805 10  6 84  0  0	2014-05-10 10:42:23 CEST
 0  0      0 22007228 361916 836644    0    0     0     3 25311 69771 10  7 84  0  0	2014-05-10 10:42:33 CEST
 5  0      0 22007112 361920 836644    0    0     0     5 25359 70223 10  6 84  0  0	2014-05-10 10:42:43 CEST
 7  0      0 22007344 361928 836648    0    0     0    11 25703 70617 10  7 83  0  0	2014-05-10 10:42:53 CEST
 1  0      0 22006848 361928 836648    0    0     0     4 24766 67703 10  6 84  0  0	2014-05-10 10:43:03 CEST
 1  0      0 22007592 361932 836652    0    0     0     5 25407 69635 10  6 84  0  0	2014-05-10 10:43:13 CEST
 2  0      0 22007220 361932 836652    0    0     0     9 25365 69937 10  7 83  0  0	2014-05-10 10:43:23 CEST
 2  0      0 22006972 361936 836652    0    0     0     7 25709 71032 10  7 83  0  0	2014-05-10 10:43:33 CEST
 2  0      0 22007468 361940 836652    0    0     0     5 25242 69408 10  7 83  0  0	2014-05-10 10:43:43 CEST
 5  0      0 22006972 361940 836656    0    0     0    10 25420 69596 10  7 83  0  0	2014-05-10 10:43:53 CEST
 1  0      0 22007220 361944 836656    0    0     0     6 25306 69607 10  7 83  0  0	2014-05-10 10:44:03 CEST
 3  0      0 22007476 361948 836656    0    0     0     6 24958 68504 10  6 84  0  0	2014-05-10 10:44:13 CEST
 1  0      0 22007104 361948 836656    0    0     0    10 25552 70314 10  7 83  0  0	2014-05-10 10:44:23 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22007600 361952 836656    0    0     0     4 25308 69713 10  7 83  0  0	2014-05-10 10:44:33 CEST
 0  0      0 22007352 361956 836660    0    0     0     5 25424 70205 10  7 83  0  0	2014-05-10 10:44:43 CEST
 2  0      0 22006732 361956 836660    0    0     0     8 25672 70546 10  7 83  0  0	2014-05-10 10:44:53 CEST
 5  0      0 22007244 361960 836664    0    0     0     4 25027 68669 10  6 84  0  0	2014-05-10 10:45:03 CEST
 0  0      0 22007236 361968 836664    0    0     0     6 25118 68796 10  6 84  0  0	2014-05-10 10:45:13 CEST
 3  0      0 22006732 361976 836668    0    0     0    10 25573 70637 10  7 83  0  0	2014-05-10 10:45:23 CEST
 3  0      0 22006972 361980 836668    0    0     0     5 25265 69601 10  7 83  0  0	2014-05-10 10:45:33 CEST
 2  0      0 22007220 361980 836668    0    0     0     6 25302 69671 10  7 83  0  0	2014-05-10 10:45:43 CEST
 2  0      0 22006732 361984 836668    0    0     0    12 25286 69134 10  7 84  0  0	2014-05-10 10:45:53 CEST
 3  0      0 22007228 361988 836672    0    0     0     4 25383 69748 10  6 83  0  0	2014-05-10 10:46:03 CEST
 3  0      0 22006980 361988 836672    0    0     0     5 25745 70924 10  7 83  0  0	2014-05-10 10:46:13 CEST
 1  0      0 22006848 361992 836672    0    0     0    12 25166 69038 10  6 84  0  0	2014-05-10 10:46:23 CEST
 1  0      0 22006600 361996 836676    0    0     0     4 25331 69729 10  7 83  0  0	2014-05-10 10:46:33 CEST
 2  0      0 22006988 361996 836676    0    0     0     4 25537 70633 10  7 83  0  0	2014-05-10 10:46:43 CEST
 4  0      0 22007220 362000 836680    0    0     0    10 25594 70207 10  7 83  0  0	2014-05-10 10:46:53 CEST
 4  0      0 22006468 362008 836680    0    0     0     5 25501 70028 10  7 83  0  0	2014-05-10 10:47:03 CEST
 5  0      0 22007080 362008 836680    0    0     0     3 25327 69538 10  7 83  0  0	2014-05-10 10:47:13 CEST
 4  0      0 22006832 362012 836680    0    0     0    13 25320 69625 10  7 83  0  0	2014-05-10 10:47:23 CEST
 2  0      0 22007576 362012 836684    0    0     0     3 24790 68008 10  6 84  0  0	2014-05-10 10:47:33 CEST
 3  0      0 22006724 362016 836684    0    0     0     6 25219 69375 10  7 83  0  0	2014-05-10 10:47:43 CEST
 0  0      0 22006476 362020 836684    0    0     0    12 25253 68830 10  7 83  0  0	2014-05-10 10:47:53 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22007468 362020 836684    0    0     0     3 25508 70266 10  7 83  0  0	2014-05-10 10:48:03 CEST
 3  0      0 22007344 362024 836688    0    0     0     5 25335 69952 10  7 83  0  0	2014-05-10 10:48:13 CEST
 1  0      0 22007088 362028 836688    0    0     0    12 25389 69982 10  6 83  0  0	2014-05-10 10:48:23 CEST
 4  0      0 22006468 362028 836688    0    0     0     3 25600 70495 10  7 83  0  0	2014-05-10 10:48:33 CEST
 2  0      0 22006716 362032 836688    0    0     0     5 24812 67686 10  6 84  0  0	2014-05-10 10:48:43 CEST
 3  0      0 22007096 362040 836688    0    0     0    10 25710 70691 10  7 83  0  0	2014-05-10 10:48:53 CEST
 1  0      0 22006468 362040 836692    0    0     0     3 25391 69462 10  7 83  0  0	2014-05-10 10:49:03 CEST
 1  0      0 22007212 362044 836692    0    0     0     6 25303 69917 10  7 83  0  0	2014-05-10 10:49:13 CEST
 4  0      0 22006716 362044 836692    0    0     0    10 25625 70622 10  7 83  0  0	2014-05-10 10:49:23 CEST
 2  0      0 22007336 362044 836692    0    0     0     4 25203 69326 10  7 83  0  0	2014-05-10 10:49:33 CEST
 3  0      0 22006840 362048 836696    0    0     0     5 24870 67834 10  6 84  0  0	2014-05-10 10:49:43 CEST
 1  0      0 22006468 362048 836700    0    0     0    10 25603 70751 10  7 83  0  0	2014-05-10 10:49:53 CEST
 0  0      0 22006832 362052 836704    0    0     0    11 25618 70399 10  7 83  0  0	2014-05-10 10:50:03 CEST
 1  0      0 22005972 362068 836704    0    0     0     7 25203 69324 10  7 83  0  0	2014-05-10 10:50:13 CEST
 3  0      0 22006096 362068 836708    0    0     0    10 25644 70707 10  7 83  0  0	2014-05-10 10:50:23 CEST
 2  0      0 22005872 362072 836708    0    0     0    10 25436 69982 10  7 84  0  0	2014-05-10 10:50:33 CEST
 0  0      0 22006120 362076 836708    0    0     0     5 25654 70808 10  7 83  0  0	2014-05-10 10:50:43 CEST
 2  0      0 22006492 362076 836712    0    0     0     9 24979 68025 10  6 84  0  0	2014-05-10 10:50:53 CEST
 5  0      0 22006508 362084 836712    0    0     0     4 25532 69910 10  7 83  0  0	2014-05-10 10:51:03 CEST
 5  0      0 22006252 362088 836716    0    0     0     4 25039 68707 10  7 84  0  0	2014-05-10 10:51:13 CEST
 1  0      0 22006120 362088 836716    0    0     0    11 25336 69541 10  7 83  0  0	2014-05-10 10:51:23 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22006740 362092 836716    0    0     0     5 25501 70745 10  7 83  0  0	2014-05-10 10:51:33 CEST
 1  0      0 22005988 362096 836716    0    0     0     6 25232 69319 10  7 83  0  0	2014-05-10 10:51:43 CEST
 3  0      0 22006236 362096 836720    0    0     0    10 25328 69448 10  7 83  0  0	2014-05-10 10:51:53 CEST
 5  0      0 22006360 362104 836720    0    0     0     4 25133 68345 10  6 84  0  0	2014-05-10 10:52:03 CEST
 2  0      0 22006484 362104 836720    0    0     0     5 25409 70245 10  7 83  0  0	2014-05-10 10:52:13 CEST
 4  0      0 22005740 362112 836720    0    0     0    11 25623 70228 10  7 83  0  0	2014-05-10 10:52:23 CEST
 1  0      0 22006592 362116 836724    0    0     0     4 24888 68138 10  6 84  0  0	2014-05-10 10:52:33 CEST
 4  0      0 22006228 362116 836724    0    0     0     5 25365 69858 10  7 83  0  0	2014-05-10 10:52:43 CEST
 1  0      0 22006236 362120 836724    0    0     0    11 25299 69431 10  7 83  0  0	2014-05-10 10:52:53 CEST
 3  0      0 22006600 362124 836724    0    0     0     4 25394 69702 10  7 83  0  0	2014-05-10 10:53:03 CEST
 5  0      0 22006104 362124 836728    0    0     0     3 25099 68828 10  6 84  0  0	2014-05-10 10:53:13 CEST
 2  0      0 22006228 362128 836732    0    0     0    12 25421 69953 10  7 83  0  0	2014-05-10 10:53:23 CEST
 4  0      0 22006104 362132 836732    0    0     0     4 25396 69754 10  7 83  0  0	2014-05-10 10:53:33 CEST
 3  0      0 22006500 362132 836732    0    0     0     3 25684 71023 10  7 83  0  0	2014-05-10 10:53:43 CEST
 0  0      0 22006376 362136 836732    0    0     0    14 25415 70214 10  7 83  0  0	2014-05-10 10:53:53 CEST
 1  0      0 22006996 362136 836736    0    0     0     3 25566 69826 10  7 83  0  0	2014-05-10 10:54:03 CEST
 6  0      0 22006508 362140 836736    0    0     0     7 25478 70486 10  7 83  0  0	2014-05-10 10:54:13 CEST
 3  0      0 22006136 362144 836736    0    0     0    12 25065 68514 10  6 84  0  0	2014-05-10 10:54:23 CEST
 0  0      0 22006136 362144 836736    0    0     0     4 25459 70093 10  7 83  0  0	2014-05-10 10:54:33 CEST
 2  0      0 22005888 362152 836740    0    0     0     5 25405 69963 10  6 83  0  0	2014-05-10 10:54:43 CEST
 5  0      0 22006376 362156 836740    0    0     0    13 25416 70000 10  7 83  0  0	2014-05-10 10:54:53 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 22006128 362156 836740    0    0     0     3 25209 69152 10  7 84  0  0	2014-05-10 10:55:03 CEST
 6  0      0 22006004 362164 836744    0    0     0     7 25476 70175 10  7 83  0  0	2014-05-10 10:55:13 CEST
 0  0      0 22006376 362172 836744    0    0     0    10 25475 70269 10  7 83  0  0	2014-05-10 10:55:23 CEST
 1  0      0 22006112 362172 836748    0    0     0     3 25072 68855 10  6 84  0  0	2014-05-10 10:55:33 CEST
 4  0      0 22006872 362176 836748    0    0     0     5 25390 69955 10  6 83  0  0	2014-05-10 10:55:43 CEST
 0  0      0 22006120 362192 836748    0    0     0    12 25418 69793 10  7 83  0  0	2014-05-10 10:55:53 CEST
 0  0      0 22006120 362192 836748    0    0     0     4 25399 69602 10  7 83  0  0	2014-05-10 10:56:03 CEST
 4  0      0 22006244 362196 836752    0    0     0     6 25131 69106 10  6 84  0  0	2014-05-10 10:56:13 CEST
 3  0      0 22006236 362196 836752    0    0     0    10 25430 69733 10  7 83  0  0	2014-05-10 10:56:23 CEST
 0  0      0 22006236 362200 836756    0    0     0     8 25077 69005 10  6 84  0  0	2014-05-10 10:56:33 CEST
 4  0      0 22006352 362204 836760    0    0     0     5 25401 69873 10  7 83  0  0	2014-05-10 10:56:43 CEST
 3  0      0 22006352 362204 836760    0    0     0    10 25218 69740 10  7 83  0  0	2014-05-10 10:56:53 CEST
 0  0      0 22006228 362208 836764    0    0     0     7 25598 70125 10  7 83  0  0	2014-05-10 10:57:03 CEST
 0  0      0 22006352 362212 836764    0    0     0     6 25402 70053 10  7 83  0  0	2014-05-10 10:57:13 CEST
 2  0      0 22006236 362212 836764    0    0     0     9 25761 71136 10  7 83  0  0	2014-05-10 10:57:23 CEST
 3  0      0 22006732 362216 836764    0    0     0     4 25501 70558 10  7 83  0  0	2014-05-10 10:57:33 CEST
 3  0      0 22006492 362220 836768    0    0     0     5 24880 68004 10  6 84  0  0	2014-05-10 10:57:43 CEST
 1  0      0 22006244 362220 836768    0    0     0     9 25347 69634 10  7 83  0  0	2014-05-10 10:57:53 CEST
 4  0      0 22005748 362224 836768    0    0     0     4 24934 68271 10  6 84  0  0	2014-05-10 10:58:03 CEST
 2  0      0 22006376 362228 836768    0    0     0     6 24703 66848 10  6 84  0  0	2014-05-10 10:58:13 CEST
 3  0      0 22006872 362228 836772    0    0     0     8 24647 67106 10  6 84  0  0	2014-05-10 10:58:23 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 22006360 362232 836772    0    0     0     7 25182 68664 10  7 84  0  0	2014-05-10 10:58:33 CEST
 0  0      0 22006360 362232 836772    0    0     0     5 24915 68143 10  6 84  0  0	2014-05-10 10:58:43 CEST
 3  0      0 22006608 362240 836772    0    0     0     9 24284 65923  9  6 85  0  0	2014-05-10 10:58:53 CEST
 3  0      0 22005740 362244 836772    0    0     0     4 24683 66715 10  6 84  0  0	2014-05-10 10:59:03 CEST
 2  0      0 22006112 362244 836776    0    0     0     9 25019 68133 10  6 84  0  0	2014-05-10 10:59:13 CEST
 0  0      0 22005740 362248 836776    0    0     0    12 24713 67151 10  6 84  0  0	2014-05-10 10:59:23 CEST
 3  0      0 22006236 362248 836776    0    0     0     3 25027 68423 10  6 84  0  0	2014-05-10 10:59:33 CEST
 2  0      0 22006236 362252 836776    0    0     0     8 24550 66901 10  6 84  0  0	2014-05-10 10:59:43 CEST
 0  0      0 22006368 362256 836780    0    0     0     9 24258 66046  9  6 84  0  0	2014-05-10 10:59:53 CEST
 0  0      0 22004624 362260 836788    0    0     0     8 5330 13626  2  1 97  0  0	2014-05-10 11:00:03 CEST
 0  0      0 22004508 362264 836788    0    0     0     6  521  635  0  0 100  0  0	2014-05-10 11:00:13 CEST
 0  0      0 22005004 362268 836788    0    0     0    12  327  592  0  0 100  0  0	2014-05-10 11:00:23 CEST
 0  0      0 22005500 362268 836792    0    0     0     8  397  606  0  0 100  0  0	2014-05-10 11:00:33 CEST
 0  0      0 22005748 362276 836792    0    0     0     6  332  596  0  0 100  0  0	2014-05-10 11:00:43 CEST
 0  0      0 22005872 362276 836792    0    0     0     9  397  622  0  0 100  0  0	2014-05-10 11:00:53 CEST
 0  0      0 22007464 362276 836792    0    0     0     3  439  627  0  0 100  0  0	2014-05-10 11:01:03 CEST
 0  0      0 22007684 362280 836792    0    0     0     6  429  603  0  0 100  0  0	2014-05-10 11:01:13 CEST
 0  0      0 22007552 362280 836796    0    0     0    11  401  601  0  0 100  0  0	2014-05-10 11:01:23 CEST
 0  0      0 22007676 362280 836796    0    0     0     3  332  589  0  0 100  0  0	2014-05-10 11:01:33 CEST
 0  0      0 22007800 362280 836796    0    0     0     4  414  620  0  0 100  0  0	2014-05-10 11:01:43 CEST
 0  0      0 22007800 362280 836796    0    0     0     9  329  591  0  0 100  0  0	2014-05-10 11:01:53 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22007924 362280 836800    0    0     0     3  406  610  0  0 100  0  0	2014-05-10 11:02:03 CEST
 0  0      0 22007924 362280 836804    0    0     0     3  421  598  0  0 100  0  0	2014-05-10 11:02:13 CEST
 0  0      0 22008048 362280 836804    0    0     0     8  379  575  0  0 100  0  0	2014-05-10 11:02:23 CEST
 0  0      0 22007916 362280 836804    0    0     0     4  332  599  0  0 100  0  0	2014-05-10 11:02:33 CEST
 0  0      0 22008172 362280 836808    0    0     0     4  329  597  0  0 100  0  0	2014-05-10 11:02:43 CEST
 0  0      0 22008048 362280 836808    0    0     0     9  408  619  0  0 100  0  0	2014-05-10 11:02:53 CEST
 0  0      0 22008172 362280 836808    0    0     0     4  336  598  0  0 100  0  0	2014-05-10 11:03:03 CEST
 0  0      0 22008048 362280 836808    0    0     0     3  501  619  0  0 100  0  0	2014-05-10 11:03:13 CEST
 0  0      0 22008048 362280 836808    0    0     0     8  329  602  0  0 100  0  0	2014-05-10 11:03:23 CEST
 0  0      0 22007924 362280 836812    0    0     0     5  398  609  0  0 100  0  0	2014-05-10 11:03:33 CEST
 0  0      0 22008148 362292 836820    0    0     0     8  372  688  0  0 100  0  0	2014-05-10 11:03:43 CEST
 0  0      0 22008272 362292 836820    0    0     0     9  328  600  0  0 100  0  0	2014-05-10 11:03:53 CEST
 0  0      0 22008272 362292 836820    0    0     0     3  425  651  0  0 100  0  0	2014-05-10 11:04:03 CEST
 0  0      0 22008272 362296 836832    0    0     0     5  413  597  0  0 100  0  0	2014-05-10 11:04:13 CEST
 0  0      0 22008272 362304 836832    0    0     0    11  395  607  0  0 100  0  0	2014-05-10 11:04:23 CEST
 0  0      0 22008396 362304 836832    0    0     0     2  329  596  0  0 100  0  0	2014-05-10 11:04:33 CEST
 0  0      0 22008272 362304 836832    0    0     0     5  398  614  0  0 100  0  0	2014-05-10 11:04:43 CEST
 0  0      0 22008024 362304 836836    0    0     0    10  318  592  0  0 100  0  0	2014-05-10 11:04:53 CEST
 0  0      0 22007900 362304 836836    0    0     0     3  329  600  0  0 100  0  0	2014-05-10 11:05:03 CEST
 0  0      0 22007900 362308 836840    0    0     0     6  519  629  0  0 100  0  0	2014-05-10 11:05:13 CEST
 0  0      0 22008024 362308 836840    0    0     0     9  319  595  0  0 100  0  0	2014-05-10 11:05:23 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22008272 362308 836840    0    0     0     3  398  610  0  0 100  0  0	2014-05-10 11:05:33 CEST
 0  0      0 22008272 362308 836844    0    0     0     5  325  598  0  0 100  0  0	2014-05-10 11:05:43 CEST
 0  0      0 22008272 362312 836844    0    0     0    11  406  624  0  0 100  0  0	2014-05-10 11:05:53 CEST
 0  0      0 22008520 362312 836844    0    0     0     3  330  606  0  0 100  0  0	2014-05-10 11:06:03 CEST
 0  0      0 22008520 362312 836844    0    0     0     3  332  605  0  0 100  0  0	2014-05-10 11:06:13 CEST
 0  0      0 22008264 362312 836848    0    0     0     9  513  631  0  0 100  0  0	2014-05-10 11:06:23 CEST
 0  0      0 22008512 362312 836848    0    0     0     3  336  613  0  0 100  0  0	2014-05-10 11:06:33 CEST
 0  0      0 22008388 362312 836848    0    0     0     3  408  618  0  0 100  0  0	2014-05-10 11:06:43 CEST
 0  0      0 22008264 362312 836848    0    0     0     9  331  601  0  0 100  0  0	2014-05-10 11:06:53 CEST
 0  0      0 22008264 362312 836852    0    0     0     3  411  618  0  0 100  0  0	2014-05-10 11:07:03 CEST
 0  0      0 22008388 362312 836852    0    0     0     3  334  603  0  0 100  0  0	2014-05-10 11:07:13 CEST
 0  0      0 22009256 362312 836852    0    0     0     9  439  806  0  0 100  0  0	2014-05-10 11:07:23 CEST
 0  0      0 22009380 362312 836852    0    0     0     3  402  609  0  0 100  0  0	2014-05-10 11:07:33 CEST
 0  0      0 22009512 362312 836852    0    0     0     4  311  579  0  0 100  0  0	2014-05-10 11:07:43 CEST
 0  0      0 22009388 362312 836856    0    0     0     9  391  597  0  0 100  0  0	2014-05-10 11:07:53 CEST
 0  0      0 22009512 362312 836856    0    0     0     3  331  597  0  0 100  0  0	2014-05-10 11:08:03 CEST
 0  0      0 22009512 362312 836860    0    0     0     5  399  606  0  0 100  0  0	2014-05-10 11:08:13 CEST
 0  0      0 22009512 362312 836860    0    0     0     9  432  618  0  0 100  0  0	2014-05-10 11:08:23 CEST
 0  0      0 22009512 362312 836864    0    0     0     3  399  610  0  0 100  0  0	2014-05-10 11:08:33 CEST
 0  0      0 22009388 362312 836864    0    0     0     3  308  573  0  0 100  0  0	2014-05-10 11:08:43 CEST
 0  0      0 22009404 362312 836864    0    0     0     7  314  577  0  0 100  0  0	2014-05-10 11:08:53 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22009404 362312 836864    0    0     0     4  410  626  0  0 100  0  0	2014-05-10 11:09:03 CEST
 0  0      0 22009404 362312 836868    0    0     0     4  327  605  0  0 100  0  0	2014-05-10 11:09:13 CEST
 0  0      0 22009404 362312 836868    0    0     0     8  490  616  0  0 100  0  0	2014-05-10 11:09:23 CEST
 0  0      0 22009528 362312 836868    0    0     0     4  315  591  0  0 100  0  0	2014-05-10 11:09:33 CEST
 0  0      0 22009404 362312 836868    0    0     0     4  390  600  0  0 100  0  0	2014-05-10 11:09:43 CEST
 0  0      0 22009528 362312 836868    0    0     0     9  317  588  0  0 100  0  0	2014-05-10 11:09:53 CEST
 0  0      0 22009652 362312 836876    0    0     0     9  323  580  0  0 100  0  0	2014-05-10 11:10:03 CEST
 0  0      0 22009288 362324 836876    0    0     0     7  419  623  0  0 100  0  0	2014-05-10 11:10:13 CEST
 0  0      0 22009412 362324 836876    0    0     0    10  433  610  0  0 100  0  0	2014-05-10 11:10:23 CEST
 0  0      0 22009164 362324 836876    0    0     0     3  403  612  0  0 100  0  0	2014-05-10 11:10:33 CEST
 0  0      0 22009164 362324 836880    0    0     0     6  324  592  0  0 100  0  0	2014-05-10 11:10:43 CEST
 0  0      0 22009288 362324 836880    0    0     0     9  396  632  0  0 100  0  0	2014-05-10 11:10:53 CEST
 0  0      0 22009288 362324 836880    0    0     0     2  323  584  0  0 100  0  0	2014-05-10 11:11:03 CEST
 0  0      0 22009412 362324 836880    0    0     0     4  320  588  0  0 100  0  0	2014-05-10 11:11:13 CEST
 0  0      0 22009280 362324 836884    0    0     0     8  500  623  0  0 100  0  0	2014-05-10 11:11:23 CEST
 0  0      0 22009404 362324 836884    0    0     0     4  306  577  0  0 100  0  0	2014-05-10 11:11:33 CEST
 0  0      0 22009528 362324 836884    0    0     0     5  393  598  0  0 100  0  0	2014-05-10 11:11:43 CEST
 0  0      0 22009652 362324 836884    0    0     0     6  325  598  0  0 100  0  0	2014-05-10 11:11:53 CEST
 0  0      0 22009652 362324 836884    0    0     0     8  393  609  0  0 100  0  0	2014-05-10 11:12:03 CEST
 0  0      0 22009652 362324 836888    0    0     0     5  306  580  0  0 100  0  0	2014-05-10 11:12:13 CEST
 0  0      0 22009404 362324 836888    0    0     0     6  429  612  0  0 100  0  0	2014-05-10 11:12:23 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22009528 362324 836888    0    0     0     5  389  603  0  0 100  0  0	2014-05-10 11:12:33 CEST
 0  0      0 22009784 362324 836888    0    0     0     6  320  597  0  0 100  0  0	2014-05-10 11:12:43 CEST
 0  0      0 22009660 362324 836892    0    0     0     6  393  604  0  0 100  0  0	2014-05-10 11:12:53 CEST
 0  0      0 22009660 362324 836892    0    0     0     4  313  578  0  0 100  0  0	2014-05-10 11:13:03 CEST
 0  0      0 22009660 362324 836892    0    0     0     3  387  604  0  0 100  0  0	2014-05-10 11:13:13 CEST
 0  0      0 22009536 362324 836892    0    0     0     7  433  617  0  0 100  0  0	2014-05-10 11:13:23 CEST
 0  0      0 22009536 362324 836896    0    0     0     5  392  599  0  0 100  0  0	2014-05-10 11:13:33 CEST
 0  0      0 22009536 362324 836896    0    0     0     3  317  588  0  0 100  0  0	2014-05-10 11:13:43 CEST
 0  0      0 22009536 362324 836896    0    0     0     8  317  592  0  0 100  0  0	2014-05-10 11:13:53 CEST
 0  0      0 22009660 362324 836900    0    0     0     6  417  637  0  0 100  0  0	2014-05-10 11:14:03 CEST
 0  0      0 22009660 362324 836900    0    0     0     4  311  578  0  0 100  0  0	2014-05-10 11:14:13 CEST
 0  0      0 22009536 362324 836904    0    0     0     8  405  613  0  0 100  0  0	2014-05-10 11:14:23 CEST
