procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 21992672 363540 837104    0    0     0    11 24474 87673 13  7 80  0  0	2014-05-10 12:00:03 CEST
 6  0      0 21992060 363556 837112    0    0     0     9 23965 85320 13  7 80  0  0	2014-05-10 12:00:13 CEST
 4  0      0 21991812 363564 837112    0    0     0    10 24284 86795 13  7 80  0  0	2014-05-10 12:00:23 CEST
 3  0      0 21992432 363568 837112    0    0     0    12 24328 87410 13  7 80  0  0	2014-05-10 12:00:33 CEST
 5  0      0 21992060 363572 837112    0    0     0     4 24304 87034 13  7 80  0  0	2014-05-10 12:00:43 CEST
 3  0      0 21992548 363580 837120    0    0     0    12 24382 87680 13  7 80  0  0	2014-05-10 12:00:53 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 21992476 363588 837124    0    0     0     9 24258 86155 13  7 80  0  0	2014-05-10 12:01:03 CEST
 4  0      0 21992268 363592 837124    0    0     0     8 24290 87354 13  7 80  0  0	2014-05-10 12:01:13 CEST
 2  0      0 21992244 363596 837124    0    0     0     7 24046 85606 13  7 80  0  0	2014-05-10 12:01:23 CEST
 2  0      0 21992136 363604 837124    0    0     0     9 23929 85233 13  7 80  0  0	2014-05-10 12:01:33 CEST
 0  0      0 21992508 363612 837128    0    0     0     6 24339 86892 13  7 80  0  0	2014-05-10 12:01:43 CEST
 2  0      0 21993128 363620 837128    0    0     0     8 24134 86423 13  7 80  0  0	2014-05-10 12:01:53 CEST
 2  0      0 21992012 363624 837128    0    0     0     6 24058 85646 13  7 80  0  0	2014-05-10 12:02:03 CEST
 3  0      0 21992260 363628 837128    0    0     0     5 24148 86612 13  7 80  0  0	2014-05-10 12:02:13 CEST
 3  0      0 21991756 363640 837132    0    0     0     8 24417 86836 13  7 80  0  0	2014-05-10 12:02:23 CEST
 5  0      0 21992144 363644 837132    0    0     0     7 24193 86170 13  7 80  0  0	2014-05-10 12:02:33 CEST
 4  0      0 21991904 363648 837136    0    0     0     8 23810 85136 13  7 80  0  0	2014-05-10 12:02:43 CEST
 5  0      0 21991740 363652 837140    0    0     0     8 24291 86910 13  7 80  0  0	2014-05-10 12:02:53 CEST
 4  0      0 21992888 363664 837144    0    0     0     7 24197 86966 13  7 80  0  0	2014-05-10 12:03:03 CEST
 1  0      0 21991648 363668 837144    0    0     0     6 24135 86660 13  7 80  0  0	2014-05-10 12:03:13 CEST
 2  0      0 21992028 363672 837144    0    0     0    10 24059 86018 13  7 80  0  0	2014-05-10 12:03:23 CEST
 4  0      0 21991656 363676 837144    0    0     0     6 24136 86430 13  7 80  0  0	2014-05-10 12:03:33 CEST
 2  0      0 21992276 363680 837144    0    0     0     4 23973 85380 13  7 80  0  0	2014-05-10 12:03:43 CEST
 6  0      0 21992276 363692 837148    0    0     0     9 24061 86123 13  7 80  0  0	2014-05-10 12:03:53 CEST
10  0      0 21991524 363696 837148    0    0     0     7 24229 86495 13  7 80  0  0	2014-05-10 12:04:03 CEST
 2  0      0 21992928 363700 837152    0    0     0     3 23895 85107 13  7 80  0  0	2014-05-10 12:04:13 CEST
 3  0      0 21992044 363704 837152    0    0     0     8 24235 86835 13  7 80  0  0	2014-05-10 12:04:23 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 21992540 363708 837156    0    0     0     5 24275 86621 13  7 80  0  0	2014-05-10 12:04:33 CEST
 3  0      0 21992168 363716 837156    0    0     0     8 24162 86009 13  7 80  0  0	2014-05-10 12:04:43 CEST
 0  0      0 21991796 363720 837156    0    0     0     8 23216 81771 12  7 81  0  0	2014-05-10 12:04:53 CEST
 3  0      0 21993036 363724 837156    0    0     0     7 22232 76610 11  6 83  0  0	2014-05-10 12:05:03 CEST
 4  0      0 21992416 363728 837160    0    0     0     6 23228 81058 12  7 81  0  0	2014-05-10 12:05:13 CEST
 6  0      0 21992060 363732 837160    0    0     0     8 24100 86356 13  7 80  0  0	2014-05-10 12:05:23 CEST
 4  0      0 21992176 363744 837160    0    0     0     8 24342 86704 13  7 80  0  0	2014-05-10 12:05:33 CEST
 4  0      0 21992588 363748 837160    0    0     0     4 24018 86003 13  7 80  0  0	2014-05-10 12:05:43 CEST
 8  0      0 21991912 363752 837164    0    0     0     9 24353 86632 13  7 80  0  0	2014-05-10 12:05:53 CEST
 0  0      0 21992052 363756 837168    0    0     0     5 24475 87732 13  7 80  0  0	2014-05-10 12:06:03 CEST
 2  0      0 21992284 363760 837168    0    0     0     4 23898 85446 13  7 80  0  0	2014-05-10 12:06:13 CEST
 1  0      0 21992168 363768 837168    0    0     0     9 24348 86909 13  7 80  0  0	2014-05-10 12:06:23 CEST
 9  0      0 21992400 363772 837168    0    0     0     9 24377 87016 13  7 80  0  0	2014-05-10 12:06:33 CEST
 3  0      0 21992540 363776 837172    0    0     0     5 24324 86962 13  7 80  0  0	2014-05-10 12:06:43 CEST
 5  0      0 21992028 363780 837172    0    0     0     6 24088 85610 13  7 80  0  0	2014-05-10 12:06:53 CEST
 0  0      0 21990788 363792 837172    0    0     0     8 24234 86724 13  7 80  0  0	2014-05-10 12:07:03 CEST
 5  0      0 21992036 363804 837172    0    0     0     7 24338 87364 13  7 80  0  0	2014-05-10 12:07:13 CEST
 2  0      0 21991540 363808 837176    0    0     0     7 23443 83121 13  7 80  0  0	2014-05-10 12:07:23 CEST
 3  0      0 21992392 363812 837180    0    0     0     6 24435 86519 13  7 80  0  0	2014-05-10 12:07:33 CEST
 5  0      0 21991284 363816 837180    0    0     0     4 24152 86556 13  7 80  0  0	2014-05-10 12:07:43 CEST
 2  0      0 21991656 363828 837176    0    0     0    12 24480 86836 13  7 80  0  0	2014-05-10 12:07:53 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 21992524 363832 837180    0    0     0     6 24491 87342 13  7 79  0  0	2014-05-10 12:08:03 CEST
 2  0      0 21992276 363836 837184    0    0     0     4 24082 85390 13  7 80  0  0	2014-05-10 12:08:13 CEST
 5  0      0 21991904 363840 837184    0    0     0     8 24147 86247 13  7 80  0  0	2014-05-10 12:08:23 CEST
 4  0      0 21991904 363844 837188    0    0     0     9 23853 84322 13  7 81  0  0	2014-05-10 12:08:33 CEST
 6  0      0 21991780 363852 837188    0    0     0     6 24341 86852 13  7 80  0  0	2014-05-10 12:08:43 CEST
 2  0      0 21992152 363860 837192    0    0     0     7 24290 86936 13  7 79  0  0	2014-05-10 12:08:53 CEST
 5  0      0 21992648 363864 837196    0    0     0     8 24251 86455 13  7 80  0  0	2014-05-10 12:09:03 CEST
 4  0      0 21992020 363868 837196    0    0     0     8 24339 87321 13  7 80  0  0	2014-05-10 12:09:13 CEST
 2  0      0 21991152 363876 837196    0    0     0     9 24253 86796 13  7 80  0  0	2014-05-10 12:09:23 CEST
 1  0      0 21992020 363884 837200    0    0     0     6 24445 87564 13  7 80  0  0	2014-05-10 12:09:33 CEST
 1  0      0 21991896 363888 837200    0    0     0     5 23740 84621 13  7 80  0  0	2014-05-10 12:09:43 CEST
 6  0      0 21991524 363892 837200    0    0     0     8 24289 86343 13  7 80  0  0	2014-05-10 12:09:53 CEST
 2  0      0 21990648 363900 837204    0    0     0    11 24309 87180 13  7 80  0  0	2014-05-10 12:10:03 CEST
 6  0      0 21990896 363916 837204    0    0     0     8 24086 85974 13  7 80  0  0	2014-05-10 12:10:13 CEST
 3  0      0 21991516 363920 837212    0    0     0    10 24079 86043 13  7 80  0  0	2014-05-10 12:10:23 CEST
 3  0      0 21991516 363924 837212    0    0     0     5 24589 87661 13  7 80  0  0	2014-05-10 12:10:33 CEST
 2  0      0 21991292 363928 837212    0    0     0     4 24145 86416 13  7 80  0  0	2014-05-10 12:10:43 CEST
 4  0      0 21991292 363936 837212    0    0     0    10 23765 84535 13  7 80  0  0	2014-05-10 12:10:53 CEST
 4  0      0 21991168 363940 837216    0    0     0     9 24373 87107 13  7 80  0  0	2014-05-10 12:11:03 CEST
 3  0      0 21991912 363948 837216    0    0     0     3 24215 86607 13  7 80  0  0	2014-05-10 12:11:13 CEST
 0  0      0 21991624 363952 837216    0    0     0     9 24279 86972 13  7 80  0  0	2014-05-10 12:11:23 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 21990624 363956 837216    0    0     0     6 24318 87083 13  7 80  0  0	2014-05-10 12:11:33 CEST
 3  0      0 21991252 363964 837220    0    0     0     8 24153 85524 13  7 80  0  0	2014-05-10 12:11:43 CEST
 7  0      0 21991624 363968 837220    0    0     0     8 24252 86539 13  7 80  0  0	2014-05-10 12:11:53 CEST
 2  0      0 21991128 363976 837224    0    0     0     6 23758 84782 13  7 80  0  0	2014-05-10 12:12:03 CEST
 3  0      0 21991996 363980 837224    0    0     0     4 24204 86280 13  7 80  0  0	2014-05-10 12:12:13 CEST
 2  0      0 21991252 363988 837224    0    0     0    12 24213 86605 13  7 80  0  0	2014-05-10 12:12:23 CEST
 4  0      0 21991624 363992 837228    0    0     0     5 24455 87308 13  7 80  0  0	2014-05-10 12:12:33 CEST
 6  0      0 21991756 363996 837228    0    0     0     4 24236 86521 13  7 80  0  0	2014-05-10 12:12:43 CEST
 2  0      0 21991616 364000 837228    0    0     0     8 24416 87157 13  7 80  0  0	2014-05-10 12:12:53 CEST
 4  0      0 21991268 364008 837228    0    0     0     9 24337 87082 13  7 80  0  0	2014-05-10 12:13:03 CEST
 1  0      0 21991268 364016 837232    0    0     0     5 23867 84600 13  7 80  0  0	2014-05-10 12:13:13 CEST
 0  0      0 21991756 364020 837232    0    0     0     7 23817 84587 13  7 80  0  0	2014-05-10 12:13:23 CEST
 1  0      0 21992004 364024 837232    0    0     0     7 23311 82653 13  7 81  0  0	2014-05-10 12:13:33 CEST
 2  0      0 21990756 364028 837236    0    0     0     6 23852 84120 13  7 81  0  0	2014-05-10 12:13:43 CEST
 3  0      0 21991524 364032 837240    0    0     0     6 23621 83465 13  7 80  0  0	2014-05-10 12:13:53 CEST
 0  0      0 21992128 364044 837240    0    0     0     7 23841 83489 13  7 80  0  0	2014-05-10 12:14:03 CEST
 4  0      0 21991384 364048 837240    0    0     0     6 24156 83523 13  7 80  0  0	2014-05-10 12:14:13 CEST
 1  0      0 21990888 364052 837244    0    0     0    12 23868 82380 13  7 81  0  0	2014-05-10 12:14:23 CEST
 1  0      0 21991632 364056 837244    0    0     0     6 24405 85219 13  7 80  0  0	2014-05-10 12:14:33 CEST
 5  0      0 21991260 364060 837248    0    0     0     5 24079 83509 13  7 81  0  0	2014-05-10 12:14:43 CEST
 0  0      0 21991508 364072 837244    0    0     0     9 24546 84963 13  7 80  0  0	2014-05-10 12:14:53 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 21991012 364076 837248    0    0     0     6 24218 83950 13  7 80  0  0	2014-05-10 12:15:03 CEST
 3  0      0 21990244 364084 837252    0    0     0    22 23964 83273 13  7 80  0  0	2014-05-10 12:15:13 CEST
 4  0      0 21990756 364088 837256    0    0     0     7 23881 82860 13  7 81  0  0	2014-05-10 12:15:23 CEST
 1  0      0 21990508 364092 837256    0    0     0     5 23681 81965 12  7 81  0  0	2014-05-10 12:15:33 CEST
 5  0      0 21991136 364096 837260    0    0     0    11 24461 85651 13  7 80  0  0	2014-05-10 12:15:43 CEST
 5  0      0 21991640 364108 837260    0    0     0     9 23700 82531 12  7 81  0  0	2014-05-10 12:15:53 CEST
 3  0      0 21991020 364116 837264    0    0     0     6 23647 82849 13  7 81  0  0	2014-05-10 12:16:03 CEST
 3  0      0 21991524 364124 837264    0    0     0     7 23622 83977 13  7 80  0  0	2014-05-10 12:16:13 CEST
 6  0      0 21991376 364128 837264    0    0     0     9 23688 83922 13  7 81  0  0	2014-05-10 12:16:23 CEST
 7  0      0 21991632 364132 837264    0    0     0     6 23773 84505 13  7 81  0  0	2014-05-10 12:16:33 CEST
 4  0      0 21992136 364148 837260    0    0     0     7 23188 80550 12  6 81  0  0	2014-05-10 12:16:43 CEST
 3  0      0 21991384 364156 837268    0    0     0     6 23969 83884 13  7 80  0  0	2014-05-10 12:16:53 CEST
 2  0      0 21990144 364160 837268    0    0     0     6 24216 84402 13  7 80  0  0	2014-05-10 12:17:03 CEST
 2  0      0 21991756 364164 837268    0    0     0     3 24609 85538 13  7 80  0  0	2014-05-10 12:17:13 CEST
 2  0      0 21991260 364168 837268    0    0     0     8 24159 84331 13  7 80  0  0	2014-05-10 12:17:23 CEST
 3  0      0 21991136 364176 837276    0    0     0     5 24071 83828 13  7 81  0  0	2014-05-10 12:17:33 CEST
 0  0      0 21991012 364188 837276    0    0     0     7 24266 84492 13  7 80  0  0	2014-05-10 12:17:43 CEST
 4  0      0 21990996 364192 837276    0    0     0     9 23709 81781 12  7 81  0  0	2014-05-10 12:17:53 CEST
 3  0      0 21991384 364196 837276    0    0     0     6 23505 82443 13  7 80  0  0	2014-05-10 12:18:03 CEST
 0  0      0 21990796 364200 837280    0    0     0     4 23780 84567 13  7 80  0  0	2014-05-10 12:18:13 CEST
 5  0      0 21991780 364204 837280    0    0     0    12 23298 82764 13  7 81  0  0	2014-05-10 12:18:23 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 21991276 364208 837280    0    0     0     7 23818 85148 13  7 80  0  0	2014-05-10 12:18:33 CEST
 3  0      0 21990664 364208 837280    0    0     0     4 22983 81095 12  7 81  0  0	2014-05-10 12:18:43 CEST
 2  0      0 21990912 364208 837280    0    0     0     7 22487 79880 13  7 81  0  0	2014-05-10 12:18:53 CEST
 1  0      0 21991168 364208 837288    0    0     0     5 22701 79558 12  6 81  0  0	2014-05-10 12:19:03 CEST
 3  0      0 21991516 364220 837288    0    0     0     6 22955 79713 13  7 81  0  0	2014-05-10 12:19:13 CEST
 3  0      0 21990664 364228 837288    0    0     0     7 22351 76983 12  6 82  0  0	2014-05-10 12:19:23 CEST
 1  0      0 21990988 364232 837288    0    0     0     6 22177 77219 12  6 82  0  0	2014-05-10 12:19:33 CEST
 4  0      0 21991368 364232 837292    0    0     0     9 22237 77098 12  6 81  0  0	2014-05-10 12:19:43 CEST
 5  0      0 21991252 364232 837292    0    0     0     6 23177 79185 12  7 81  0  0	2014-05-10 12:19:53 CEST
 1  0      0 21990484 364232 837300    0    0     0    12 22542 78785 12  6 82  0  0	2014-05-10 12:20:03 CEST
 3  0      0 21990756 364244 837300    0    0     0    10 23167 80796 13  7 81  0  0	2014-05-10 12:20:13 CEST
 7  0      0 21990880 364248 837300    0    0     0     7 22667 79837 12  6 81  0  0	2014-05-10 12:20:23 CEST
 3  0      0 21991112 364256 837304    0    0     0     7 23098 81606 13  7 81  0  0	2014-05-10 12:20:33 CEST
 3  0      0 21990384 364260 837304    0    0     0     6 22713 79902 12  6 81  0  0	2014-05-10 12:20:43 CEST
 1  0      0 21991028 364268 837304    0    0     0    10 23081 80614 12  7 81  0  0	2014-05-10 12:20:53 CEST
 3  0      0 21990656 364272 837308    0    0     0     5 22949 80235 12  7 81  0  0	2014-05-10 12:21:03 CEST
 6  0      0 21990872 364276 837312    0    0     0     3 23042 80767 12  6 81  0  0	2014-05-10 12:21:13 CEST
 3  0      0 21990756 364284 837312    0    0     0     8 23353 81804 13  7 81  0  0	2014-05-10 12:21:23 CEST
 3  0      0 21990136 364288 837312    0    0     0     6 23590 82575 12  7 81  0  0	2014-05-10 12:21:33 CEST
 2  0      0 21990384 364292 837312    0    0     0     6 23608 82321 12  7 81  0  0	2014-05-10 12:21:43 CEST
 1  0      0 21990136 364300 837316    0    0     0     8 23986 83663 13  7 81  0  0	2014-05-10 12:21:53 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 21989772 364304 837316    0    0     0     5 23063 81227 13  7 81  0  0	2014-05-10 12:22:03 CEST
 2  0      0 21990392 364312 837316    0    0     0     7 21717 76188 11  6 82  0  0	2014-05-10 12:22:13 CEST
 1  0      0 21990524 364316 837316    0    0     0     6 23100 81940 13  7 81  0  0	2014-05-10 12:22:23 CEST
 3  0      0 21990392 364320 837316    0    0     0     5 22783 80618 12  7 81  0  0	2014-05-10 12:22:33 CEST
 4  0      0 21990284 364324 837324    0    0     0     6 23063 81935 13  7 81  0  0	2014-05-10 12:22:43 CEST
 1  0      0 21991276 364328 837324    0    0     0    10 23134 81695 12  7 81  0  0	2014-05-10 12:22:53 CEST
 0  0      0 21989540 364340 837324    0    0     0     7 9056 30949  5  3 93  0  0	2014-05-10 12:23:03 CEST
 0  0      0 21989912 364344 837324    0    0     0     4  405  611  0  0 100  0  0	2014-05-10 12:23:13 CEST
 0  0      0 21990160 364344 837328    0    0     0     5  335  609  0  0 100  0  0	2014-05-10 12:23:23 CEST
 0  0      0 21998252 364344 837328    0    0     0     8  441  640  0  0 100  0  0	2014-05-10 12:23:33 CEST
 0  0      0 21998416 364344 837328    0    0     0     2  407  610  0  0 100  0  0	2014-05-10 12:23:43 CEST
 0  0      0 21998548 364344 837328    0    0     0     6  429  602  0  0 100  0  0	2014-05-10 12:23:53 CEST
 0  0      0 22002204 364352 837332    0    0     0     5  472  657  0  0 100  0  0	2014-05-10 12:24:03 CEST
 0  0      0 22002076 364352 837332    0    0     0     5  331  602  0  0 100  0  0	2014-05-10 12:24:13 CEST
 0  0      0 22002324 364352 837332    0    0     0     7  405  605  0  0 100  0  0	2014-05-10 12:24:23 CEST
 0  0      0 22002448 364352 837332    0    0     0     5  335  597  0  0 100  0  0	2014-05-10 12:24:33 CEST
 0  0      0 22002572 364352 837332    0    0     0     2  331  597  0  0 100  0  0	2014-05-10 12:24:43 CEST
 0  0      0 22002696 364352 837336    0    0     0     9  511  626  0  0 100  0  0	2014-05-10 12:24:53 CEST
 0  0      0 22002820 364352 837336    0    0     0     4  338  602  0  0 100  0  0	2014-05-10 12:25:03 CEST
 0  0      0 22002076 364356 837336    0    0     0     4  424  621  0  0 100  0  0	2014-05-10 12:25:13 CEST
 0  0      0 22002076 364356 837336    0    0     0     5  332  600  0  0 100  0  0	2014-05-10 12:25:23 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22002200 364356 837340    0    0     0     4  403  620  0  0 100  0  0	2014-05-10 12:25:33 CEST
 0  0      0 22002324 364356 837344    0    0     0     2  328  602  0  0 100  0  0	2014-05-10 12:25:43 CEST
 0  0      0 22002324 364356 837344    0    0     0     4  429  610  0  0 100  0  0	2014-05-10 12:25:53 CEST
 0  0      0 22002448 364356 837344    0    0     0     6  389  597  0  0 100  0  0	2014-05-10 12:26:03 CEST
 0  0      0 22002324 364356 837348    0    0     0     4  320  599  0  0 100  0  0	2014-05-10 12:26:13 CEST
 0  0      0 22002440 364356 837348    0    0     0     6  400  612  0  0 100  0  0	2014-05-10 12:26:23 CEST
 0  0      0 22002440 364356 837348    0    0     0     6  318  589  0  0 100  0  0	2014-05-10 12:26:33 CEST
 0  0      0 22002192 364356 837348    0    0     0     5  398  614  0  0 100  0  0	2014-05-10 12:26:43 CEST
 0  0      0 22002440 364356 837348    0    0     0     5  422  607  0  0 100  0  0	2014-05-10 12:26:53 CEST
 0  0      0 22002440 364356 837352    0    0     0     6  334  604  0  0 100  0  0	2014-05-10 12:27:03 CEST
 0  0      0 22002192 364356 837352    0    0     0     2  401  612  0  0 100  0  0	2014-05-10 12:27:13 CEST
 0  0      0 22002316 364356 837352    0    0     0     7  330  609  0  0 100  0  0	2014-05-10 12:27:23 CEST
 0  0      0 22002192 364356 837352    0    0     0     4  405  617  0  0 100  0  0	2014-05-10 12:27:33 CEST
 0  0      0 22002448 364356 837356    0    0     0     2  336  606  0  0 100  0  0	2014-05-10 12:27:43 CEST
 0  0      0 22002448 364356 837356    0    0     0     4  399  605  0  0 100  0  0	2014-05-10 12:27:53 CEST
 0  0      0 22002324 364356 837356    0    0     0     5  432  614  0  0 100  0  0	2014-05-10 12:28:03 CEST
 0  0      0 22002448 364356 837356    0    0     0     3  329  597  0  0 100  0  0	2014-05-10 12:28:13 CEST
 0  0      0 22002448 364356 837360    0    0     0     5  412  621  0  0 100  0  0	2014-05-10 12:28:23 CEST
 0  0      0 22002324 364356 837360    0    0     0     5  325  594  0  0 100  0  0	2014-05-10 12:28:33 CEST
 0  0      0 22002448 364356 837360    0    0     0     6  395  603  0  0 100  0  0	2014-05-10 12:28:43 CEST
 0  0      0 22002448 364356 837360    0    0     0     5  328  598  0  0 100  0  0	2014-05-10 12:28:53 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22002820 364356 837360    0    0     0     4  520  645  0  0 100  0  0	2014-05-10 12:29:03 CEST
 0  0      0 22002696 364356 837364    0    0     0     6  313  586  0  0 100  0  0	2014-05-10 12:29:13 CEST
 0  0      0 22002572 364356 837364    0    0     0     8  372  583  0  0 100  0  0	2014-05-10 12:29:23 CEST
 0  0      0 22002820 364356 837364    0    0     0     4  305  568  0  0 100  0  0	2014-05-10 12:29:33 CEST
 0  0      0 22002588 364356 837364    0    0     0     2  321  584  0  0 100  0  0	2014-05-10 12:29:43 CEST
 0  0      0 22002464 364356 837368    0    0     0     5  390  605  0  0 100  0  0	2014-05-10 12:29:53 CEST
 0  0      0 22002704 364368 837376    0    0     0    12  449  622  0  0 100  0  0	2014-05-10 12:30:03 CEST
 0  0      0 22002464 364368 837380    0    0     0     5  405  606  0  0 100  0  0	2014-05-10 12:30:13 CEST
 0  0      0 22002712 364368 837380    0    0     0     6  337  601  0  0 100  0  0	2014-05-10 12:30:23 CEST
 0  0      0 22003216 364368 837384    0    0     0     6  434  636  0  0 100  0  0	2014-05-10 12:30:33 CEST
