procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 21977592 374584 847204    0    0     0     8 27858 61070 35  7 58  0  0	2014-05-11 22:41:17 CEST
 8  0      0 21977832 374588 847212    0    0     0     6 28483 62606 35  7 58  0  0	2014-05-11 22:41:27 CEST
 6  0      0 21977708 374588 847216    0    0     0    10 27999 61543 34  7 58  0  0	2014-05-11 22:41:37 CEST
 2  0      0 21977460 374588 847220    0    0     0     7 28038 61814 34  7 58  0  0	2014-05-11 22:41:47 CEST
 0  0      0 21977708 374588 847224    0    0     0     6 28179 61812 35  7 58  0  0	2014-05-11 22:41:57 CEST
10  0      0 21977816 374588 847232    0    0     0     9 27798 60753 34  7 59  0  0	2014-05-11 22:42:07 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 21977444 374588 847236    0    0     0    10 28360 62128 35  7 58  0  0	2014-05-11 22:42:17 CEST
 6  0      0 21977344 374588 847240    0    0     0     4 28273 62152 35  7 58  0  0	2014-05-11 22:42:27 CEST
 6  0      0 21977228 374588 847244    0    0     0     8 28070 61295 35  7 58  0  0	2014-05-11 22:42:37 CEST
 7  0      0 21977352 374592 847248    0    0     0    10 27906 60998 34  7 59  0  0	2014-05-11 22:42:47 CEST
 3  0      0 21977212 374596 847256    0    0     0     6 28302 62102 35  7 58  0  0	2014-05-11 22:42:57 CEST
 3  0      0 21976964 374596 847260    0    0     0     9 28310 61939 35  7 58  0  0	2014-05-11 22:43:07 CEST
 6  0      0 21978096 374596 847264    0    0     0     5 27623 60562 34  7 59  0  0	2014-05-11 22:43:17 CEST
 7  0      0 21978096 374596 847268    0    0     0     7 28345 61971 35  7 58  0  0	2014-05-11 22:43:27 CEST
 4  0      0 21977980 374596 847276    0    0     0    12 28308 61819 35  7 58  0  0	2014-05-11 22:43:37 CEST
 9  0      0 21977592 374596 847280    0    0     0     9 28052 61356 34  7 59  0  0	2014-05-11 22:43:47 CEST
 7  0      0 21977220 374596 847284    0    0     0     6 27815 61012 34  7 59  0  0	2014-05-11 22:43:57 CEST
 5  0      0 21976864 374596 847292    0    0     0     7 28121 61468 35  7 58  0  0	2014-05-11 22:44:07 CEST
 9  0      0 21977740 374600 847300    0    0     0    11 28206 61994 35  7 58  0  0	2014-05-11 22:44:17 CEST
 6  0      0 21976864 374604 847308    0    0     0     9 27742 60353 34  7 59  0  0	2014-05-11 22:44:27 CEST
 6  0      0 21977700 374604 847312    0    0     0     6 26116 56796 32  7 61  0  0	2014-05-11 22:44:37 CEST
 9  0      0 21977592 374604 847316    0    0     0     6 27761 60909 34  7 59  0  0	2014-05-11 22:44:47 CEST
 6  0      0 21976848 374604 847320    0    0     0    10 28319 62038 35  7 58  0  0	2014-05-11 22:44:57 CEST
 4  0      0 21977608 374604 847328    0    0     0     6 28371 62264 35  7 58  0  0	2014-05-11 22:45:07 CEST
 7  0      0 21976864 374608 847332    0    0     0     8 27904 61154 34  7 59  0  0	2014-05-11 22:45:17 CEST
 8  0      0 21977980 374612 847336    0    0     0    10 28331 62328 35  7 58  0  0	2014-05-11 22:45:27 CEST
 9  0      0 21977856 374624 847340    0    0     0     9 27137 59385 33  7 60  0  0	2014-05-11 22:45:37 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 21977640 374632 847348    0    0     0     6 28257 62180 34  7 58  0  0	2014-05-11 22:45:47 CEST
 7  0      0 21977748 374640 847348    0    0     0    10 27961 61241 34  7 59  0  0	2014-05-11 22:45:57 CEST
 9  0      0 21977888 374644 847352    0    0     0     8 28356 61797 35  7 58  0  0	2014-05-11 22:46:07 CEST
 8  0      0 21978012 374652 847360    0    0     0     8 28067 61449 34  7 58  0  0	2014-05-11 22:46:17 CEST
10  0      0 21977352 374660 847368    0    0     0     8 28514 62477 36  7 57  0  0	2014-05-11 22:46:27 CEST
 5  0      0 21977948 374668 847372    0    0     0    10 28289 61892 35  7 58  0  0	2014-05-11 22:46:37 CEST
 1  0      0 21977080 374676 847372    0    0     0     7 28082 61775 35  7 58  0  0	2014-05-11 22:46:47 CEST
 6  0      0 21977452 374680 847380    0    0     0     7 28385 62074 35  7 57  0  0	2014-05-11 22:46:57 CEST
 7  0      0 21977592 374692 847384    0    0     0     8 28183 61801 35  7 58  0  0	2014-05-11 22:47:07 CEST
 0  0      0 21978584 374700 847392    0    0     0     8 28197 61739 35  7 58  0  0	2014-05-11 22:47:17 CEST
 7  0      0 21977220 374708 847396    0    0     0     8 28279 62233 35  7 57  0  0	2014-05-11 22:47:27 CEST
 5  0      0 21977832 374716 847400    0    0     0     6 28479 62406 35  7 58  0  0	2014-05-11 22:47:37 CEST
 6  0      0 21977940 374720 847404    0    0     0     8 28210 61936 35  7 58  0  0	2014-05-11 22:47:47 CEST
 8  0      0 21978328 374728 847412    0    0     0     9 28197 61861 35  7 58  0  0	2014-05-11 22:47:57 CEST
11  0      0 21977708 374736 847416    0    0     0    10 28618 62252 36  7 57  0  0	2014-05-11 22:48:07 CEST
 8  0      0 21978204 374744 847420    0    0     0     8 28455 62675 35  7 58  0  0	2014-05-11 22:48:17 CEST
 6  0      0 21977956 374752 847420    0    0     0    10 28257 61904 35  7 58  0  0	2014-05-11 22:48:27 CEST
 8  0      0 21977832 374756 847432    0    0     0     8 28059 61382 35  7 58  0  0	2014-05-11 22:48:37 CEST
 6  0      0 21977452 374764 847436    0    0     0    10 28381 61925 35  7 58  0  0	2014-05-11 22:48:47 CEST
 5  0      0 21978336 374772 847444    0    0     0     6 28028 61513 34  7 58  0  0	2014-05-11 22:48:57 CEST
10  0      0 21977948 374780 847448    0    0     0    13 28490 62326 35  7 57  0  0	2014-05-11 22:49:07 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 21977872 374784 847452    0    0     0     8 28426 62046 35  7 58  0  0	2014-05-11 22:49:17 CEST
 9  0      0 21977624 374792 847460    0    0     0     7 28369 61984 36  7 57  0  0	2014-05-11 22:49:27 CEST
 2  0      0 21977848 374804 847464    0    0     0     8 28280 61673 35  7 57  0  0	2014-05-11 22:49:37 CEST
 9  0      0 21977988 374812 847472    0    0     0    11 28350 61878 35  7 57  0  0	2014-05-11 22:49:47 CEST
 6  0      0 21977492 374820 847476    0    0     0     6 28490 62671 35  7 58  0  0	2014-05-11 22:49:57 CEST
 5  0      0 21978592 374828 847488    0    0     0    12 27862 60705 35  7 58  0  0	2014-05-11 22:50:07 CEST
 6  0      0 21977856 374844 847496    0    0     0    17 28403 61872 35  7 57  0  0	2014-05-11 22:50:17 CEST
 2  0      0 21978204 374844 847500    0    0     0    10 28829 63626 35  7 57  0  0	2014-05-11 22:50:27 CEST
 7  0      0 21977940 374844 847500    0    0     0     6 28369 62464 35  7 58  0  0	2014-05-11 22:50:37 CEST
 8  0      0 21977724 374844 847512    0    0     0    11 28239 61517 35  7 58  0  0	2014-05-11 22:50:47 CEST
 9  0      0 21978204 374844 847516    0    0     0     8 28583 62781 35  7 57  0  0	2014-05-11 22:50:57 CEST
10  0      0 21977460 374844 847516    0    0     0     7 28740 63085 36  7 57  0  0	2014-05-11 22:51:07 CEST
 5  0      0 21977972 374844 847520    0    0     0     6 27954 61070 34  7 59  0  0	2014-05-11 22:51:17 CEST
 5  0      0 21978584 374844 847528    0    0     0    13 28340 61974 35  7 58  0  0	2014-05-11 22:51:27 CEST
 8  0      0 21977716 374844 847536    0    0     0     6 28351 61796 35  7 57  0  0	2014-05-11 22:51:37 CEST
 4  0      0 21978088 374844 847540    0    0     0     5 28538 62992 35  7 57  0  0	2014-05-11 22:51:47 CEST
10  0      0 21978196 374844 847544    0    0     0     7 28401 62158 35  7 57  0  0	2014-05-11 22:51:57 CEST
 1  0      0 21976972 374848 847548    0    0     0    11 28368 62309 35  7 57  0  0	2014-05-11 22:52:07 CEST
 5  0      0 21977840 374852 847556    0    0     0     6 28790 62908 36  7 57  0  0	2014-05-11 22:52:17 CEST
 0  0      0 21977716 374852 847560    0    0     0     7 27783 60688 34  7 59  0  0	2014-05-11 22:52:27 CEST
12  0      0 21977956 374852 847564    0    0     0    12 28340 61835 35  7 58  0  0	2014-05-11 22:52:37 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 21977724 374852 847568    0    0     0     7 28245 61955 35  7 58  0  0	2014-05-11 22:52:47 CEST
 0  0      0 21977600 374852 847576    0    0     0     8 28330 62425 35  7 57  0  0	2014-05-11 22:52:57 CEST
 5  0      0 21978096 374852 847580    0    0     0     9 28362 61866 35  7 58  0  0	2014-05-11 22:53:07 CEST
 5  0      0 21977832 374852 847584    0    0     0    11 28274 61853 35  7 58  0  0	2014-05-11 22:53:17 CEST
 6  0      0 21977832 374856 847588    0    0     0     5 28341 61886 35  7 57  0  0	2014-05-11 22:53:27 CEST
 5  0      0 21978468 374860 847592    0    0     0     8 27777 60822 34  7 59  0  0	2014-05-11 22:53:37 CEST
 7  0      0 21977988 374860 847600    0    0     0     8 28516 62754 35  7 57  0  0	2014-05-11 22:53:47 CEST
 1  0      0 21977856 374860 847604    0    0     0    12 28667 62877 35  7 57  0  0	2014-05-11 22:53:57 CEST
 1  0      0 21978344 374860 847608    0    0     0     7 28396 62331 35  7 57  0  0	2014-05-11 22:54:07 CEST
 5  0      0 21977600 374860 847612    0    0     0     6 28475 62481 35  7 57  0  0	2014-05-11 22:54:17 CEST
 1  0      0 21977476 374860 847620    0    0     0     9 28416 62393 36  7 57  0  0	2014-05-11 22:54:27 CEST
 4  0      0 21977724 374860 847624    0    0     0    13 28568 62211 36  7 57  0  0	2014-05-11 22:54:37 CEST
 8  0      0 21977352 374864 847628    0    0     0     8 27668 60440 34  7 59  0  0	2014-05-11 22:54:47 CEST
 7  0      0 21977724 374868 847632    0    0     0     4 28537 62420 35  7 57  0  0	2014-05-11 22:54:57 CEST
 6  0      0 21977476 374868 847640    0    0     0    10 28312 61972 35  7 57  0  0	2014-05-11 22:55:07 CEST
11  0      0 21977336 374868 847648    0    0     0    12 28363 61935 35  7 58  0  0	2014-05-11 22:55:17 CEST
 4  0      0 21977732 374876 847652    0    0     0     6 28063 61499 35  7 58  0  0	2014-05-11 22:55:27 CEST
 7  0      0 21977964 374884 847660    0    0     0     8 28568 62954 35  7 57  0  0	2014-05-11 22:55:37 CEST
 4  0      0 21977616 374888 847664    0    0     0    10 28550 62606 35  7 57  0  0	2014-05-11 22:55:47 CEST
 4  0      0 21977848 374900 847672    0    0     0     9 27939 61299 34  7 58  0  0	2014-05-11 22:55:57 CEST
 7  0      0 21977244 374908 847676    0    0     0     6 28406 62141 35  7 58  0  0	2014-05-11 22:56:07 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 21978344 374916 847684    0    0     0    13 28392 62310 35  7 58  0  0	2014-05-11 22:56:17 CEST
 1  0      0 21977220 374924 847688    0    0     0     8 28210 61824 35  7 57  0  0	2014-05-11 22:56:27 CEST
 2  0      0 21976972 374928 847696    0    0     0     5 28657 63046 36  7 57  0  0	2014-05-11 22:56:37 CEST
 7  0      0 21977344 374936 847700    0    0     0    12 28414 62411 35  7 58  0  0	2014-05-11 22:56:47 CEST
 4  0      0 21977220 374944 847704    0    0     0     9 28265 61968 35  7 58  0  0	2014-05-11 22:56:57 CEST
 2  0      0 21977104 374952 847708    0    0     0     7 27676 60418 34  7 59  0  0	2014-05-11 22:57:07 CEST
14  0      0 21976840 374960 847712    0    0     0    11 28582 62373 36  7 57  0  0	2014-05-11 22:57:17 CEST
 0  0      0 21977972 374964 847720    0    0     0     9 28251 62039 35  7 58  0  0	2014-05-11 22:57:27 CEST
 8  0      0 21977236 374972 847724    0    0     0     6 28488 62721 35  7 57  0  0	2014-05-11 22:57:37 CEST
 0  0      0 21977608 374980 847728    0    0     0     7 28316 62145 35  7 57  0  0	2014-05-11 22:57:47 CEST
 1  0      0 21978088 374988 847732    0    0     0    10 28374 62079 35  7 57  0  0	2014-05-11 22:57:57 CEST
 9  0      0 21977360 374996 847736    0    0     0     8 28496 62514 36  7 57  0  0	2014-05-11 22:58:07 CEST
 6  0      0 21976988 375000 847744    0    0     0     5 27579 60194 34  7 59  0  0	2014-05-11 22:58:17 CEST
 6  0      0 21976492 375008 847748    0    0     0     5 28471 61946 35  7 58  0  0	2014-05-11 22:58:27 CEST
 5  0      0 21977096 375016 847752    0    0     0    12 27995 61133 35  7 58  0  0	2014-05-11 22:58:37 CEST
 0  0      0 21977104 375028 847764    0    0     0    13 28341 61759 35  7 57  0  0	2014-05-11 22:58:47 CEST
10  0      0 21977476 375032 847768    0    0     0     4 28428 62524 35  7 58  0  0	2014-05-11 22:58:57 CEST
 0  0      0 21978088 375040 847772    0    0     0     9 28262 62045 35  7 57  0  0	2014-05-11 22:59:07 CEST
 4  0      0 21976972 375048 847776    0    0     0    11 28084 61434 35  7 58  0  0	2014-05-11 22:59:17 CEST
 3  0      0 21977112 375056 847784    0    0     0    10 27957 60962 35  7 58  0  0	2014-05-11 22:59:27 CEST
 7  0      0 21977112 375064 847784    0    0     0     8 28428 62246 35  7 58  0  0	2014-05-11 22:59:37 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 21976864 375068 847792    0    0     0     8 28412 62252 35  7 57  0  0	2014-05-11 22:59:47 CEST
 5  0      0 21977360 375076 847796    0    0     0    10 28346 62232 35  7 58  0  0	2014-05-11 22:59:57 CEST
 5  0      0 21976972 375084 847808    0    0     0    11 28343 62006 36  7 57  0  0	2014-05-11 23:00:07 CEST
 4  0      0 21976616 375084 847816    0    0     0     6 28139 61825 35  7 58  0  0	2014-05-11 23:00:17 CEST
 6  0      0 21976740 375088 847820    0    0     0    16 28253 61643 35  7 58  0  0	2014-05-11 23:00:27 CEST
28  0      0 21977236 375088 847824    0    0     0     8 27794 60764 35  7 58  0  0	2014-05-11 23:00:37 CEST
11  0      0 21976236 375092 847828    0    0     0    10 28030 61250 35  7 58  0  0	2014-05-11 23:00:47 CEST
 0  0      0 21976608 375104 847836    0    0     0    11 28222 62067 35  7 58  0  0	2014-05-11 23:00:57 CEST
 5  0      0 21976836 375112 847840    0    0     0    11 28475 62179 35  7 57  0  0	2014-05-11 23:01:07 CEST
 9  0      0 21977048 375120 847852    0    0     0     9 28325 62284 35  7 57  0  0	2014-05-11 23:01:17 CEST
 7  0      0 21976576 375120 847856    0    0     0     8 28561 62754 35  7 57  0  0	2014-05-11 23:01:27 CEST
10  0      0 21977072 375120 847856    0    0     0    10 28355 62103 35  7 58  0  0	2014-05-11 23:01:37 CEST
10  0      0 21977460 375120 847868    0    0     0    11 27856 60663 34  7 59  0  0	2014-05-11 23:01:47 CEST
 5  0      0 21976716 375120 847868    0    0     0     6 28675 63031 36  7 57  0  0	2014-05-11 23:01:57 CEST
 7  0      0 21977212 375120 847872    0    0     0     8 28179 61881 35  7 58  0  0	2014-05-11 23:02:07 CEST
 3  0      0 21976452 375128 847880    0    0     0    12 28141 61538 35  7 58  0  0	2014-05-11 23:02:17 CEST
 3  0      0 21976468 375128 847888    0    0     0     8 28214 61755 35  7 58  0  0	2014-05-11 23:02:27 CEST
 3  0      0 21977344 375128 847892    0    0     0     9 27649 60307 34  7 59  0  0	2014-05-11 23:02:37 CEST
 8  0      0 21977344 375128 847896    0    0     0     6 27875 60854 34  7 59  0  0	2014-05-11 23:02:47 CEST
 3  0      0 21977096 375128 847900    0    0     0     7 27145 59325 33  7 60  0  0	2014-05-11 23:02:57 CEST
 4  0      0 21976988 375128 847908    0    0     0    11 28108 61309 35  7 58  0  0	2014-05-11 23:03:07 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 21976600 375128 847912    0    0     0     8 27535 60683 33  7 60  0  0	2014-05-11 23:03:17 CEST
 6  0      0 21976336 375128 847916    0    0     0     6 27878 60722 34  7 58  0  0	2014-05-11 23:03:27 CEST
 5  0      0 21976352 375128 847920    0    0     0     8 28039 61278 35  7 58  0  0	2014-05-11 23:03:37 CEST
19  0      0 21976476 375128 847924    0    0     0    12 27405 59908 33  7 60  0  0	2014-05-11 23:03:47 CEST
 2  0      0 21976988 375128 847932    0    0     0     7 27997 61255 35  7 58  0  0	2014-05-11 23:03:57 CEST
 4  0      0 21976848 375128 847936    0    0     0     6 27186 59263 33  7 60  0  0	2014-05-11 23:04:07 CEST
 8  0      0 21976476 375128 847940    0    0     0     9 27641 60493 34  7 59  0  0	2014-05-11 23:04:17 CEST
 6  0      0 21976228 375128 847944    0    0     0    10 27917 61211 34  7 59  0  0	2014-05-11 23:04:27 CEST
 0  0      0 21976972 375128 847952    0    0     0     7 21212 45702 25  5 69  0  0	2014-05-11 23:04:37 CEST
 0  0      0 21976060 375132 847952    0    0     0     5  675 1199  0  0 100  0  0	2014-05-11 23:04:47 CEST
 0  0      0 21976220 375132 847952    0    0     0     6  397  613  0  0 100  0  0	2014-05-11 23:04:57 CEST
 0  0      0 21976384 375136 847952    0    0     0     8  326  595  0  0 100  0  0	2014-05-11 23:05:07 CEST
 0  0      0 21976632 375136 847956    0    0     0     6  334  587  0  0 100  0  0	2014-05-11 23:05:17 CEST
 0  0      0 21976756 375136 847956    0    0     0     4  504  618  0  0 100  0  0	2014-05-11 23:05:27 CEST
 0  0      0 21976632 375136 847956    0    0     0     7  321  587  0  0 100  0  0	2014-05-11 23:05:37 CEST
 0  0      0 21978612 375136 847956    0    0     0     6  442  612  0  0 100  0  0	2014-05-11 23:05:47 CEST
 0  0      0 21978364 375136 847956    0    0     0     6  323  586  0  0 100  0  0	2014-05-11 23:05:57 CEST
 0  0      0 21978364 375136 847960    0    0     0     6  387  589  0  0 100  0  0	2014-05-11 23:06:07 CEST
 0  0      0 21978488 375136 847960    0    0     0     4  325  586  0  0 100  0  0	2014-05-11 23:06:17 CEST
 1  0      0 21978604 375136 847960    0    0     0     5  326  598  0  0 100  0  0	2014-05-11 23:06:27 CEST
 0  0      0 21978596 375136 847964    0    0     0     6  501  602  0  0 100  0  0	2014-05-11 23:06:37 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 21978612 375136 847964    0    0     0     4  325  588  0  0 100  0  0	2014-05-11 23:06:47 CEST
 0  0      0 21978612 375136 847968    0    0     0     4  396  598  0  0 100  0  0	2014-05-11 23:06:57 CEST
 0  0      0 21978620 375136 847968    0    0     0     6  325  589  0  0 100  0  0	2014-05-11 23:07:07 CEST
 0  0      0 21978984 375144 847972    0    0     0     6  437  630  0  0 100  0  0	2014-05-11 23:07:17 CEST
