procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 21988008 366136 838744    0    0     0     8 25356 70671 38  7 55  0  0	2014-05-10 13:19:19 CEST
11  0      0 21987868 366148 838752    0    0     0    13 25183 70097 38  7 55  0  0	2014-05-10 13:19:29 CEST
20  0      0 21988460 366160 838756    0    0     0     6 25275 70557 38  7 54  0  0	2014-05-10 13:19:39 CEST
 4  0      0 21989072 366168 838760    0    0     0     7 25277 70452 38  7 54  0  0	2014-05-10 13:19:49 CEST
 4  0      0 21987816 366172 838768    0    0     0    11 25174 69857 38  7 54  0  0	2014-05-10 13:19:59 CEST
 8  0      0 21987452 366192 838784    0    0     0    13 24990 68754 38  7 55  0  0	2014-05-10 13:20:09 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 21988164 366200 838784    0    0     0    11 25657 71796 39  7 54  0  0	2014-05-10 13:20:19 CEST
 5  0      0 21987296 366204 838792    0    0     0    11 24747 68856 38  7 55  0  0	2014-05-10 13:20:29 CEST
 7  0      0 21987784 366216 838796    0    0     0     7 25382 70797 38  7 55  0  0	2014-05-10 13:20:39 CEST
 7  0      0 21987520 366228 838804    0    0     0    10 24819 69426 37  7 56  0  0	2014-05-10 13:20:49 CEST
 0  0      0 21987536 366236 838812    0    0     0    12 25405 69920 39  7 54  0  0	2014-05-10 13:20:59 CEST
 4  0      0 21987520 366240 838816    0    0     0     5 25160 70038 38  7 55  0  0	2014-05-10 13:21:09 CEST
11  0      0 21987620 366248 838820    0    0     0     6 24675 68190 37  7 56  0  0	2014-05-10 13:21:19 CEST
 7  0      0 21987620 366260 838824    0    0     0    13 25099 69912 38  7 55  0  0	2014-05-10 13:21:29 CEST
 5  0      0 21987868 366272 838832    0    0     0     8 25556 72021 39  8 54  0  0	2014-05-10 13:21:39 CEST
10  0      0 21987860 366276 838840    0    0     0     4 25438 70365 39  7 54  0  0	2014-05-10 13:21:49 CEST
18  0      0 21987472 366288 838844    0    0     0    12 25018 69366 38  7 55  0  0	2014-05-10 13:21:59 CEST
 9  0      0 21987604 366296 838852    0    0     0     7 25453 70514 39  7 54  0  0	2014-05-10 13:22:09 CEST
 2  0      0 21987108 366312 838860    0    0     0     7 25334 70467 38  7 54  0  0	2014-05-10 13:22:19 CEST
 7  0      0 21987232 366316 838864    0    0     0    10 25296 70582 38  7 54  0  0	2014-05-10 13:22:29 CEST
 8  0      0 21987504 366328 838872    0    0     0     8 24805 68581 37  7 56  0  0	2014-05-10 13:22:39 CEST
12  0      0 21987372 366332 838876    0    0     0     8 25212 70341 38  7 55  0  0	2014-05-10 13:22:49 CEST
 4  0      0 21987768 366336 838880    0    0     0    14 25139 69724 38  7 55  0  0	2014-05-10 13:22:59 CEST
 5  0      0 21987248 366336 838888    0    0     0     5 25448 71011 38  7 54  0  0	2014-05-10 13:23:09 CEST
 5  0      0 21986876 366344 838896    0    0     0     6 25542 71143 38  8 54  0  0	2014-05-10 13:23:19 CEST
 9  0      0 21987480 366356 838900    0    0     0    12 25162 70018 38  7 55  0  0	2014-05-10 13:23:29 CEST
 5  0      0 21987232 366360 838904    0    0     0    10 25370 70901 39  7 54  0  0	2014-05-10 13:23:39 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 21987000 366364 838912    0    0     0     6 25319 70271 38  7 54  0  0	2014-05-10 13:23:49 CEST
 4  0      0 21987992 366376 838920    0    0     0    10 25103 70225 38  7 55  0  0	2014-05-10 13:23:59 CEST
15  0      0 21987816 366388 838924    0    0     0    11 25589 70781 39  7 54  0  0	2014-05-10 13:24:09 CEST
10  0      0 21987444 366396 838928    0    0     0     8 25190 70178 38  7 55  0  0	2014-05-10 13:24:19 CEST
 5  0      0 21987196 366400 838940    0    0     0    10 25190 70268 38  7 55  0  0	2014-05-10 13:24:29 CEST
13  0      0 21987280 366408 838944    0    0     0     9 25377 70751 39  7 54  0  0	2014-05-10 13:24:39 CEST
 2  0      0 21986940 366416 838948    0    0     0     8 25222 70846 38  7 55  0  0	2014-05-10 13:24:49 CEST
 9  0      0 21985860 366428 838952    0    0     0    10 25365 70973 38  7 54  0  0	2014-05-10 13:24:59 CEST
 5  0      0 21985488 366440 838952    0    0     0     6 24885 68639 37  7 56  0  0	2014-05-10 13:25:09 CEST
 6  0      0 21985968 366444 838964    0    0     0     9 25501 71169 38  7 54  0  0	2014-05-10 13:25:19 CEST
 8  0      0 21985984 366456 838972    0    0     0    10 25260 70159 39  7 54  0  0	2014-05-10 13:25:29 CEST
 9  0      0 21986084 366464 838976    0    0     0     4 25357 70487 38  7 54  0  0	2014-05-10 13:25:39 CEST
 8  0      0 21986084 366480 838976    0    0     0    10 25251 70415 38  7 54  0  0	2014-05-10 13:25:49 CEST
 6  0      0 21986448 366484 838988    0    0     0    12 25259 70309 38  7 55  0  0	2014-05-10 13:25:59 CEST
 9  0      0 21986216 366496 838992    0    0     0     5 25433 70587 39  7 54  0  0	2014-05-10 13:26:09 CEST
12  0      0 21985596 366500 839000    0    0     0     7 25237 70936 38  7 55  0  0	2014-05-10 13:26:19 CEST
 2  0      0 21985588 366508 839004    0    0     0    12 24669 68894 36  7 57  0  0	2014-05-10 13:26:29 CEST
 6  0      0 21985944 366512 839012    0    0     0     7 25407 71476 38  7 54  0  0	2014-05-10 13:26:39 CEST
 8  0      0 21986200 366528 839016    0    0     0    10 25602 71613 39  7 54  0  0	2014-05-10 13:26:49 CEST
11  0      0 21986704 366536 839020    0    0     0    12 25289 70472 38  7 54  0  0	2014-05-10 13:26:59 CEST
 7  0      0 21985332 366544 839024    0    0     0     8 25628 71261 38  7 54  0  0	2014-05-10 13:27:09 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 21986432 366552 839028    0    0     0     5 25220 70640 38  7 55  0  0	2014-05-10 13:27:19 CEST
 4  0      0 21986572 366560 839040    0    0     0    10 25125 69918 38  7 54  0  0	2014-05-10 13:27:29 CEST
 6  0      0 21985340 366576 839044    0    0     0     9 25317 70339 38  7 54  0  0	2014-05-10 13:27:39 CEST
 8  0      0 21985092 366580 839052    0    0     0    12 25076 69949 37  7 55  0  0	2014-05-10 13:27:49 CEST
 6  0      0 21985828 366580 839056    0    0     0    11 25255 70114 38  7 54  0  0	2014-05-10 13:27:59 CEST
 7  0      0 21985952 366588 839064    0    0     0     7 25476 71501 38  8 54  0  0	2014-05-10 13:28:09 CEST
 8  0      0 21985456 366600 839072    0    0     0    10 25286 69435 38  7 54  0  0	2014-05-10 13:28:19 CEST
 9  0      0 21985208 366612 839076    0    0     0    12 25430 71108 39  7 54  0  0	2014-05-10 13:28:29 CEST
 7  0      0 21985952 366620 839080    0    0     0     4 25337 70756 39  7 54  0  0	2014-05-10 13:28:39 CEST
 0  0      0 21985332 366636 839088    0    0     0    11 24859 68585 37  7 55  0  0	2014-05-10 13:28:49 CEST
 0  0      0 21985828 366648 839092    0    0     0    12 24351 66848 36  7 57  0  0	2014-05-10 13:28:59 CEST
 6  0      0 21985456 366656 839096    0    0     0     5 25026 68815 38  7 55  0  0	2014-05-10 13:29:09 CEST
 6  0      0 21985936 366668 839100    0    0     0     8 24826 68090 37  7 56  0  0	2014-05-10 13:29:19 CEST
 7  0      0 21985908 366672 839108    0    0     0    13 24956 68326 38  7 55  0  0	2014-05-10 13:29:29 CEST
 7  0      0 21986256 366684 839116    0    0     0     8 24515 67876 37  7 56  0  0	2014-05-10 13:29:39 CEST
 2  0      0 21986364 366692 839124    0    0     0     6 24575 68522 37  7 56  0  0	2014-05-10 13:29:49 CEST
 0  0      0 21985628 366700 839120    0    0     0    13 24837 69248 37  7 56  0  0	2014-05-10 13:29:59 CEST
15  0      0 21985248 366712 839140    0    0     0    14 23817 65989 35  7 58  0  0	2014-05-10 13:30:09 CEST
 9  0      0 21985256 366724 839148    0    0     0     7 24558 67873 37  7 56  0  0	2014-05-10 13:30:19 CEST
 0  0      0 21985628 366728 839152    0    0     0    10 24919 69044 37  7 56  0  0	2014-05-10 13:30:29 CEST
 6  0      0 21985248 366740 839156    0    0     0     9 24419 67436 37  7 56  0  0	2014-05-10 13:30:39 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 21985356 366748 839160    0    0     0     8 24613 69110 37  7 55  0  0	2014-05-10 13:30:49 CEST
 4  0      0 21985364 366756 839168    0    0     0     8 24575 68037 37  7 56  0  0	2014-05-10 13:30:59 CEST
 7  0      0 21986036 366764 839168    0    0     0    11 24855 68312 37  7 56  0  0	2014-05-10 13:31:09 CEST
 9  0      0 21985092 366768 839176    0    0     0     7 24466 66088 36  7 57  0  0	2014-05-10 13:31:19 CEST
 0  0      0 21985200 366780 839184    0    0     0    10 24386 66537 36  7 57  0  0	2014-05-10 13:31:29 CEST
10  0      0 21985720 366788 839188    0    0     0     7 24954 68073 38  7 55  0  0	2014-05-10 13:31:39 CEST
 4  0      0 21985464 366800 839196    0    0     0    10 25020 68356 38  7 55  0  0	2014-05-10 13:31:49 CEST
 1  0      0 21985092 366808 839200    0    0     0     8 24561 66921 37  7 56  0  0	2014-05-10 13:31:59 CEST
 2  0      0 21985340 366816 839208    0    0     0     6 24770 67413 37  7 56  0  0	2014-05-10 13:32:09 CEST
28  0      0 21985836 366828 839212    0    0     0    10 25175 67966 38  7 55  0  0	2014-05-10 13:32:19 CEST
 4  0      0 21985820 366840 839220    0    0     0    13 24695 67229 37  7 56  0  0	2014-05-10 13:32:29 CEST
 5  0      0 21985448 366844 839224    0    0     0     4 25371 68743 38  7 55  0  0	2014-05-10 13:32:39 CEST
 5  0      0 21985652 366848 839232    0    0     0    12 25271 68994 38  7 55  0  0	2014-05-10 13:32:49 CEST
11  0      0 21985364 366856 839236    0    0     0    13 24950 68052 37  7 56  0  0	2014-05-10 13:32:59 CEST
43  0      0 21985348 366868 839244    0    0     0     7 24580 68195 37  7 56  0  0	2014-05-10 13:33:09 CEST
11  0      0 21985496 366880 839244    0    0     0     8 24442 67428 37  7 56  0  0	2014-05-10 13:33:19 CEST
 4  0      0 21985596 366884 839252    0    0     0    11 24504 67841 38  7 55  0  0	2014-05-10 13:33:29 CEST
 6  0      0 21985596 366896 839260    0    0     0    10 24545 67380 37  7 56  0  0	2014-05-10 13:33:39 CEST
10  0      0 21985324 366904 839264    0    0     0     7 23945 65564 36  7 57  0  0	2014-05-10 13:33:49 CEST
 6  0      0 21984952 366916 839272    0    0     0    10 24883 68845 38  7 55  0  0	2014-05-10 13:33:59 CEST
 3  0      0 21984736 366928 839276    0    0     0     9 24225 65835 37  7 56  0  0	2014-05-10 13:34:09 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 21984604 366928 839284    0    0     0     8 23870 65517 36  7 57  0  0	2014-05-10 13:34:19 CEST
 4  0      0 21985324 366928 839288    0    0     0     9 24347 66810 36  7 57  0  0	2014-05-10 13:34:29 CEST
 9  0      0 21986084 366936 839296    0    0     0     7 23497 64065 35  6 59  0  0	2014-05-10 13:34:39 CEST
 3  0      0 21985596 366944 839300    0    0     0     8 22810 62068 33  6 61  0  0	2014-05-10 13:34:49 CEST
 7  0      0 21985332 366952 839304    0    0     0    10 22905 61564 32  6 62  0  0	2014-05-10 13:34:59 CEST
 7  0      0 21985688 366964 839312    0    0     0     5 22716 61762 32  6 62  0  0	2014-05-10 13:35:09 CEST
 3  0      0 21984804 366972 839316    0    0     0    10 23816 65496 36  7 57  0  0	2014-05-10 13:35:19 CEST
 6  0      0 21985176 366976 839324    0    0     0    11 22658 62865 34  6 60  0  0	2014-05-10 13:35:29 CEST
 6  0      0 21985548 366988 839328    0    0     0     6 23761 65910 36  7 57  0  0	2014-05-10 13:35:39 CEST
 6  0      0 21985424 366992 839332    0    0     0     9 23221 64183 35  7 59  0  0	2014-05-10 13:35:49 CEST
 4  0      0 21985308 366996 839340    0    0     0    13 23007 63198 35  6 59  0  0	2014-05-10 13:35:59 CEST
 5  0      0 21985316 367004 839348    0    0     0     5 23846 65595 36  7 57  0  0	2014-05-10 13:36:09 CEST
10  0      0 21985292 367008 839352    0    0     0     8 24153 66398 37  7 56  0  0	2014-05-10 13:36:19 CEST
 6  0      0 21985400 367016 839352    0    0     0    10 23743 65238 35  7 58  0  0	2014-05-10 13:36:29 CEST
 0  0      0 21985028 367016 839360    0    0     0     6 23060 63588 35  6 59  0  0	2014-05-10 13:36:39 CEST
13  0      0 21986036 367020 839368    0    0     0    10 24383 65098 36  7 57  0  0	2014-05-10 13:36:49 CEST
 6  0      0 21985168 367032 839372    0    0     0    12 23334 62371 34  6 60  0  0	2014-05-10 13:36:59 CEST
 3  0      0 21985664 367040 839376    0    0     0     6 23736 63734 36  7 58  0  0	2014-05-10 13:37:09 CEST
10  0      0 21986176 367052 839380    0    0     0     8 23729 64628 36  7 58  0  0	2014-05-10 13:37:19 CEST
 1  0      0 21984752 367060 839392    0    0     0    11 24280 66055 37  7 56  0  0	2014-05-10 13:37:29 CEST
 6  0      0 21984512 367068 839396    0    0     0     7 23289 62875 35  7 58  0  0	2014-05-10 13:37:39 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 21984776 367080 839400    0    0     0     9 23717 64647 35  7 58  0  0	2014-05-10 13:37:49 CEST
 0  0      0 21984504 367088 839404    0    0     0    13 23672 64430 35  7 59  0  0	2014-05-10 13:37:59 CEST
13  0      0 21985380 367088 839408    0    0     0     4 23735 64857 35  7 58  0  0	2014-05-10 13:38:09 CEST
 7  0      0 21985132 367096 839412    0    0     0     6 23843 64840 35  7 58  0  0	2014-05-10 13:38:19 CEST
 6  0      0 21984264 367100 839424    0    0     0    10 24561 66486 37  7 56  0  0	2014-05-10 13:38:29 CEST
 8  0      0 21985116 367112 839428    0    0     0     7 24185 66518 37  7 56  0  0	2014-05-10 13:38:39 CEST
 0  0      0 21985064 367124 839432    0    0     0     8 23447 64408 36  7 58  0  0	2014-05-10 13:38:49 CEST
 5  0      0 21985164 367132 839440    0    0     0    10 23676 65659 35  7 58  0  0	2014-05-10 13:38:59 CEST
 7  0      0 21985156 367140 839444    0    0     0    11 23871 65383 36  7 57  0  0	2014-05-10 13:39:09 CEST
 8  0      0 21985388 367152 839452    0    0     0     8 24262 66771 37  7 56  0  0	2014-05-10 13:39:19 CEST
 4  0      0 21985256 367160 839452    0    0     0    10 24779 67951 38  7 55  0  0	2014-05-10 13:39:29 CEST
 8  0      0 21984768 367164 839460    0    0     0     8 24930 69053 38  7 55  0  0	2014-05-10 13:39:39 CEST
 8  0      0 21985320 367176 839468    0    0     0    11 24920 68321 38  7 55  0  0	2014-05-10 13:39:49 CEST
 5  0      0 21984544 367180 839472    0    0     0     9 25134 68801 37  7 56  0  0	2014-05-10 13:39:59 CEST
 7  0      0 21984824 367188 839484    0    0     0    11 24604 67541 36  7 57  0  0	2014-05-10 13:40:09 CEST
 3  0      0 21984264 367196 839488    0    0     0    10 24457 67318 37  7 56  0  0	2014-05-10 13:40:19 CEST
 1  0      0 21984504 367208 839488    0    0     0     8 24758 68141 38  7 55  0  0	2014-05-10 13:40:29 CEST
 2  0      0 21984248 367212 839500    0    0     0     5 24359 67510 36  7 57  0  0	2014-05-10 13:40:39 CEST
11  0      0 21984472 367220 839504    0    0     0     8 24664 68462 38  7 55  0  0	2014-05-10 13:40:49 CEST
 2  0      0 21984612 367232 839508    0    0     0    12 24544 67541 37  7 56  0  0	2014-05-10 13:40:59 CEST
14  0      0 21983976 367244 839516    0    0     0     5 24662 67775 37  7 57  0  0	2014-05-10 13:41:09 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 21984092 367256 839524    0    0     0    11 24134 65727 36  7 57  0  0	2014-05-10 13:41:19 CEST
10  0      0 21983968 367260 839528    0    0     0    12 24956 67594 37  7 56  0  0	2014-05-10 13:41:29 CEST
 4  0      0 21984332 367264 839532    0    0     0     5 24427 67258 36  7 56  0  0	2014-05-10 13:41:39 CEST
 1  0      0 21984704 367272 839536    0    0     0    10 24665 67796 37  7 56  0  0	2014-05-10 13:41:49 CEST
 7  0      0 21984376 367284 839548    0    0     0    14 24840 68117 38  7 55  0  0	2014-05-10 13:41:59 CEST
 2  0      0 21984176 367296 839544    0    0     0     5 24954 68424 37  7 56  0  0	2014-05-10 13:42:09 CEST
 0  0      0 21983340 367300 839556    0    0     0     5 16171 44273 23  4 73  0  0	2014-05-10 13:42:19 CEST
 0  0      0 21983500 367304 839556    0    0     0    12  440  618  0  0 100  0  0	2014-05-10 13:42:29 CEST
 0  0      0 21983780 367312 839560    0    0     0     5  411  627  0  0 100  0  0	2014-05-10 13:42:39 CEST
 0  0      0 21990368 367312 839560    0    0     0     5  438  653  0  0 100  0  0	2014-05-10 13:42:49 CEST
 0  0      0 21991368 367312 839560    0    0     0     7  412  629  0  0 100  0  0	2014-05-10 13:42:59 CEST
 0  0      0 21991844 367312 839560    0    0     0     5  340  612  0  0 100  0  0	2014-05-10 13:43:09 CEST
 0  0      0 21995120 367312 839564    0    0     0     4  445  627  0  0 100  0  0	2014-05-10 13:43:19 CEST
 0  0      0 21996364 367312 839564    0    0     0     5  434  620  0  0 100  0  0	2014-05-10 13:43:29 CEST
 0  0      0 21996248 367312 839564    0    0     0     5  332  607  0  0 100  0  0	2014-05-10 13:43:39 CEST
 0  0      0 21996496 367312 839564    0    0     0     4  394  594  0  0 100  0  0	2014-05-10 13:43:49 CEST
 0  0      0 21996496 367312 839564    0    0     0     6  330  594  0  0 100  0  0	2014-05-10 13:43:59 CEST
 0  0      0 21996496 367312 839568    0    0     0     7  428  642  0  0 100  0  0	2014-05-10 13:44:09 CEST
 0  0      0 21996620 367312 839568    0    0     0     4  333  601  0  0 100  0  0	2014-05-10 13:44:19 CEST
 0  0      0 21996620 367312 839568    0    0     0     7  410  610  0  0 100  0  0	2014-05-10 13:44:29 CEST
 0  0      0 21996744 367312 839568    0    0     0     3  427  602  0  0 100  0  0	2014-05-10 13:44:39 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 21996744 367312 839572    0    0     0     5  334  600  0  0 100  0  0	2014-05-10 13:44:49 CEST
 0  0      0 21996620 367312 839576    0    0     0     6  404  611  0  0 100  0  0	2014-05-10 13:44:59 CEST
 0  0      0 21996248 367312 839580    0    0     0     2  348  597  0  0 100  0  0	2014-05-10 13:45:09 CEST
 0  0      0 21996372 367316 839580    0    0     0     7  408  612  0  0 100  0  0	2014-05-10 13:45:19 CEST
 0  0      0 21996744 367316 839584    0    0     0     7  335  608  0  0 100  0  0	2014-05-10 13:45:29 CEST
 0  0      0 21996620 367316 839584    0    0     0     2  505  619  0  0 100  0  0	2014-05-10 13:45:39 CEST
 0  0      0 21996496 367324 839584    0    0     0     8  330  595  0  0 100  0  0	2014-05-10 13:45:49 CEST
 0  0      0 21996620 367324 839584    0    0     0     8  331  595  0  0 100  0  0	2014-05-10 13:45:59 CEST
 0  0      0 21996744 367324 839584    0    0     0     2  386  587  0  0 100  0  0	2014-05-10 13:46:09 CEST
 0  0      0 21996744 367324 839588    0    0     0     7  331  596  0  0 100  0  0	2014-05-10 13:46:19 CEST
 0  0      0 21996736 367324 839588    0    0     0     8  412  616  0  0 100  0  0	2014-05-10 13:46:29 CEST
 0  0      0 21996984 367324 839588    0    0     0     2  437  615  0  0 100  0  0	2014-05-10 13:46:39 CEST
 0  0      0 21996860 367324 839588    0    0     0     4  411  616  0  0 100  0  0	2014-05-10 13:46:49 CEST
 0  0      0 21996736 367324 839592    0    0     0     6  333  607  0  0 100  0  0	2014-05-10 13:46:59 CEST
 0  0      0 21996860 367324 839592    0    0     0     2  335  612  0  0 100  0  0	2014-05-10 13:47:09 CEST
 0  0      0 21996860 367324 839592    0    0     0     4  404  614  0  0 100  0  0	2014-05-10 13:47:19 CEST
 0  0      0 21996612 367324 839592    0    0     0     8  332  606  0  0 100  0  0	2014-05-10 13:47:29 CEST
 0  0      0 21996868 367324 839596    0    0     0     2  503  618  0  0 100  0  0	2014-05-10 13:47:39 CEST
 0  0      0 21996744 367324 839596    0    0     0     5  332  595  0  0 100  0  0	2014-05-10 13:47:49 CEST
 0  0      0 21996744 367324 839596    0    0     0     8  409  618  0  0 100  0  0	2014-05-10 13:47:59 CEST
 0  0      0 21996744 367324 839596    0    0     0     2  321  594  0  0 100  0  0	2014-05-10 13:48:09 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 21996620 367324 839596    0    0     0     4  394  603  0  0 100  0  0	2014-05-10 13:48:19 CEST
 0  0      0 21996868 367324 839600    0    0     0     7  320  593  0  0 100  0  0	2014-05-10 13:48:29 CEST
 0  0      0 21996868 367324 839600    0    0     0     2  443  614  0  0 100  0  0	2014-05-10 13:48:39 CEST
 0  0      0 21996868 367324 839600    0    0     0     4  399  608  0  0 100  0  0	2014-05-10 13:48:49 CEST
 0  0      0 21996992 367324 839600    0    0     0     8  324  600  0  0 100  0  0	2014-05-10 13:48:59 CEST
 0  0      0 21996868 367324 839604    0    0     0     3  422  637  0  0 100  0  0	2014-05-10 13:49:09 CEST
 0  0      0 21996620 367324 839604    0    0     0     3  324  598  0  0 100  0  0	2014-05-10 13:49:19 CEST
 0  0      0 21996992 367324 839604    0    0     0     7  408  615  0  0 100  0  0	2014-05-10 13:49:29 CEST
 0  0      0 21996868 367324 839604    0    0     0     4  427  609  0  0 100  0  0	2014-05-10 13:49:39 CEST
 0  0      0 21996992 367324 839608    0    0     0     4  332  601  0  0 100  0  0	2014-05-10 13:49:49 CEST
 0  0      0 21997116 367324 839608    0    0     0     7  405  614  0  0 100  0  0	2014-05-10 13:49:59 CEST
 0  0      0 21997480 367340 839616    0    0     0     9  364  617  0  0 100  0  0	2014-05-10 13:50:09 CEST
 0  0      0 21997240 367344 839616    0    0     0     5  397  604  0  0 100  0  0	2014-05-10 13:50:19 CEST
 0  0      0 21997612 367344 839616    0    0     0     8  328  598  0  0 100  0  0	2014-05-10 13:50:29 CEST
 0  0      0 21997860 367344 839620    0    0     0     6  496  607  0  0 100  0  0	2014-05-10 13:50:39 CEST
 0  0      0 21997860 367348 839620    0    0     0     6  328  616  0  0 100  0  0	2014-05-10 13:50:49 CEST
 0  0      0 21997736 367348 839624    0    0     0     8  311  576  0  0 100  0  0	2014-05-10 13:50:59 CEST
 0  0      0 21997736 367348 839624    0    0     0     4  397  598  0  0 100  0  0	2014-05-10 13:51:09 CEST
 0  0      0 21997488 367348 839628    0    0     0     5  328  591  0  0 100  0  0	2014-05-10 13:51:19 CEST
 0  0      0 21997604 367348 839628    0    0     0     7  402  605  0  0 100  0  0	2014-05-10 13:51:29 CEST
 0  0      0 21997604 367348 839628    0    0     0     2  428  605  0  0 100  0  0	2014-05-10 13:51:39 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 21997728 367348 839628    0    0     0     5  406  604  0  0 100  0  0	2014-05-10 13:51:49 CEST
 1  0      0 21997728 367348 839632    0    0     0     8  332  608  0  0 100  0  0	2014-05-10 13:51:59 CEST
 0  0      0 21997852 367348 839632    0    0     0     2  315  581  0  0 100  0  0	2014-05-10 13:52:09 CEST
 0  0      0 21997852 367348 839632    0    0     0     5  402  603  0  0 100  0  0	2014-05-10 13:52:19 CEST
 0  0      0 21997728 367348 839632    0    0     0     8  330  594  0  0 100  0  0	2014-05-10 13:52:29 CEST
 0  0      0 21997612 367348 839632    0    0     0     2  403  609  0  0 100  0  0	2014-05-10 13:52:39 CEST
 0  0      0 21997612 367348 839636    0    0     0     7  432  610  0  0 100  0  0	2014-05-10 13:52:49 CEST
 0  0      0 21997612 367348 839636    0    0     0     8  402  612  0  0 100  0  0	2014-05-10 13:52:59 CEST
 0  0      0 21997612 367348 839636    0    0     0     2  335  608  0  0 100  0  0	2014-05-10 13:53:09 CEST
 0  0      0 21997736 367348 839636    0    0     0     4  399  600  0  0 100  0  0	2014-05-10 13:53:19 CEST
 0  0      0 21997736 367348 839640    0    0     0     6  328  599  0  0 100  0  0	2014-05-10 13:53:29 CEST
 0  0      0 21997860 367348 839640    0    0     0     2  331  596  0  0 100  0  0	2014-05-10 13:53:39 CEST
 0  0      0 21997736 367348 839640    0    0     0     3  512  623  0  0 100  0  0	2014-05-10 13:53:49 CEST
 0  0      0 21997612 367348 839640    0    0     0     8  325  592  0  0 100  0  0	2014-05-10 13:53:59 CEST
 0  0      0 21997488 367348 839644    0    0     0     3  391  599  0  0 100  0  0	2014-05-10 13:54:09 CEST
 0  0      0 21997612 367348 839644    0    0     0     3  324  584  0  0 100  0  0	2014-05-10 13:54:19 CEST
 0  0      0 21997612 367348 839644    0    0     0     8  401  598  0  0 100  0  0	2014-05-10 13:54:29 CEST
 0  0      0 21997612 367348 839644    0    0     0     4  336  602  0  0 100  0  0	2014-05-10 13:54:39 CEST
 0  0      0 21997736 367348 839644    0    0     0     4  411  578  0  0 100  0  0	2014-05-10 13:54:49 CEST
 0  0      0 21997736 367348 839648    0    0     0     8  403  610  0  0 100  0  0	2014-05-10 13:54:59 CEST
 1  0      0 21997736 367348 839648    0    0     0     2  343  589  0  0 100  0  0	2014-05-10 13:55:09 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 21997612 367352 839648    0    0     0     5  409  609  0  0 100  0  0	2014-05-10 13:55:19 CEST
 0  0      0 21997736 367352 839648    0    0     0     8  331  593  0  0 100  0  0	2014-05-10 13:55:29 CEST
 0  0      0 21997860 367352 839652    0    0     0     2  405  606  0  0 100  0  0	2014-05-10 13:55:39 CEST
 0  0      0 21997984 367352 839652    0    0     0     4  439  610  0  0 100  0  0	2014-05-10 13:55:49 CEST
 0  0      0 21997984 367352 839652    0    0     0     5  331  599  0  0 100  0  0	2014-05-10 13:55:59 CEST
 0  0      0 21997984 367352 839652    0    0     0     4  410  615  0  0 100  0  0	2014-05-10 13:56:09 CEST
 0  0      0 21997736 367352 839656    0    0     0     4  331  595  0  0 100  0  0	2014-05-10 13:56:19 CEST
 0  0      0 21997604 367352 839656    0    0     0     7  408  610  0  0 100  0  0	2014-05-10 13:56:29 CEST
 0  0      0 21997480 367352 839656    0    0     0     4  319  586  0  0 100  0  0	2014-05-10 13:56:39 CEST
 0  0      0 21997480 367352 839660    0    0     0     5  506  626  0  0 100  0  0	2014-05-10 13:56:49 CEST
 0  0      0 21997604 367352 839660    0    0     0     8  329  599  0  0 100  0  0	2014-05-10 13:56:59 CEST
 0  0      0 21997852 367352 839664    0    0     0     4  317  583  0  0 100  0  0	2014-05-10 13:57:09 CEST
