procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 21975284 375772 848976    0    0     0     7 24691 66980 10  6 84  0  0	2014-05-11 23:56:17 CEST
 3  0      0 21975276 375772 848980    0    0     0     5 24541 66713 10  6 84  0  0	2014-05-11 23:56:27 CEST
 9  0      0 21974904 375776 848980    0    0     0     8 25012 67918 10  6 84  0  0	2014-05-11 23:56:37 CEST
 1  0      0 21975028 375780 848980    0    0     0     7 24583 66818 10  6 84  0  0	2014-05-11 23:56:47 CEST
 4  0      0 21975648 375780 848980    0    0     0     4 24412 65945 10  6 84  0  0	2014-05-11 23:56:57 CEST
 3  0      0 21975028 375784 848984    0    0     0     5 24677 67327 10  6 84  0  0	2014-05-11 23:57:07 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 21974904 375788 848984    0    0     0     9 24919 67848 10  6 83  0  0	2014-05-11 23:57:17 CEST
 2  0      0 21975152 375788 848988    0    0     0     3 24683 67403 10  6 84  0  0	2014-05-11 23:57:27 CEST
 5  0      0 21974788 375792 848988    0    0     0     6 25011 68147 10  6 84  0  0	2014-05-11 23:57:37 CEST
 4  0      0 21975532 375796 848988    0    0     0     9 24673 67047 10  6 84  0  0	2014-05-11 23:57:47 CEST
 2  0      0 21975532 375796 848992    0    0     0     5 24920 67928 10  6 84  0  0	2014-05-11 23:57:57 CEST
 1  0      0 21974804 375800 848992    0    0     0     5 24208 65467 10  6 84  0  0	2014-05-11 23:58:07 CEST
 2  0      0 21974928 375804 848992    0    0     0     6 24198 65673 10  6 84  0  0	2014-05-11 23:58:17 CEST
 0  0      0 21975168 375804 848992    0    0     0     4 24810 67225 10  6 84  0  0	2014-05-11 23:58:27 CEST
 3  0      0 21974300 375808 848996    0    0     0     7 24689 66749 10  6 84  0  0	2014-05-11 23:58:37 CEST
 0  0      0 21974424 375808 848996    0    0     0     5 24019 65056 10  6 84  0  0	2014-05-11 23:58:47 CEST
 0  0      0 21974300 375812 848996    0    0     0     6 24513 66449 10  6 84  0  0	2014-05-11 23:58:57 CEST
 2  0      0 21975052 375816 849000    0    0     0     5 24449 66472 10  6 84  0  0	2014-05-11 23:59:07 CEST
 3  0      0 21974796 375816 849004    0    0     0     8 23410 62984  9  6 85  0  0	2014-05-11 23:59:17 CEST
 4  0      0 21975044 375820 849004    0    0     0     7 24505 66720 10  6 84  0  0	2014-05-11 23:59:27 CEST
 2  0      0 21974796 375824 849004    0    0     0     7 25155 68307 10  7 84  0  0	2014-05-11 23:59:37 CEST
 2  0      0 21974796 375824 849004    0    0     0     4 24844 67717 10  6 84  0  0	2014-05-11 23:59:47 CEST
 3  0      0 21975292 375828 849004    0    0     0     8 24620 66949 10  6 84  0  0	2014-05-11 23:59:57 CEST
11  0      0 21974436 375860 849060    0    0     0    33 25210 68119 10  7 83  0  0	2014-05-12 00:00:07 CEST
 0  0      0 21975212 375868 849064    0    0     0     6 23834 64172  9  6 84  0  0	2014-05-12 00:00:17 CEST
 3  0      0 21974856 375868 849064    0    0     0     8 24578 66620 10  6 84  0  0	2014-05-12 00:00:27 CEST
 4  0      0 21975476 375872 849064    0    0     0    15 25015 67891 10  6 83  0  0	2014-05-12 00:00:37 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 21975228 375872 849072    0    0     0    26 25099 68198 10  6 84  0  0	2014-05-12 00:00:47 CEST
 3  0      0 21975352 375876 849072    0    0     0     7 24763 67348 10  6 84  0  0	2014-05-12 00:00:57 CEST
 2  0      0 21974784 375892 849068    0    0     0    13 25056 68101 10  7 83  0  0	2014-05-12 00:01:07 CEST
 0  0      0 21975360 375892 849072    0    0     0     6 24530 66402 10  6 84  0  0	2014-05-12 00:01:17 CEST
 3  0      0 21974360 375896 849076    0    0     0     8 24454 66490 10  6 84  0  0	2014-05-12 00:01:27 CEST
 3  0      0 21975236 375896 849076    0    0     0     6 24567 65833 10  6 84  0  0	2014-05-12 00:01:37 CEST
 3  0      0 21974864 375900 849076    0    0     0     6 25390 69718 10  7 83  0  0	2014-05-12 00:01:47 CEST
 1  0      0 21974740 375900 849076    0    0     0     5 25253 69215 10  7 83  0  0	2014-05-12 00:01:57 CEST
 3  0      0 21974492 375900 849076    0    0     0     6 25246 69578 10  6 83  0  0	2014-05-12 00:02:07 CEST
 4  0      0 21974980 375900 849080    0    0     0     6 25584 70340 10  7 83  0  0	2014-05-12 00:02:17 CEST
 2  0      0 21974856 375900 849080    0    0     0     4 25319 69987 10  6 83  0  0	2014-05-12 00:02:27 CEST
 2  0      0 21974872 375900 849080    0    0     0     6 25355 69869 10  6 83  0  0	2014-05-12 00:02:37 CEST
 5  0      0 21974500 375900 849080    0    0     0     7 25005 67755 10  6 84  0  0	2014-05-12 00:02:47 CEST
 2  0      0 21974624 375900 849084    0    0     0     5 25312 70063 10  7 83  0  0	2014-05-12 00:02:57 CEST
 0  0      0 21974616 375900 849084    0    0     0     8 24974 68442 10  6 83  0  0	2014-05-12 00:03:07 CEST
 7  0      0 21974120 375900 849084    0    0     0     5 25261 69597 10  6 83  0  0	2014-05-12 00:03:17 CEST
 2  0      0 21974740 375900 849084    0    0     0     5 25131 68821 10  6 84  0  0	2014-05-12 00:03:27 CEST
 2  0      0 21974740 375900 849088    0    0     0     6 25190 69365 10  7 83  0  0	2014-05-12 00:03:37 CEST
 2  0      0 21975484 375900 849088    0    0     0     6 25196 69190 10  6 83  0  0	2014-05-12 00:03:47 CEST
 3  0      0 21974616 375900 849088    0    0     0     5 25066 68801 10  6 84  0  0	2014-05-12 00:03:57 CEST
 3  0      0 21974988 375900 849088    0    0     0     6 25197 69532 10  7 83  0  0	2014-05-12 00:04:07 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 21974368 375900 849092    0    0     0     6 25448 69857 10  7 83  0  0	2014-05-12 00:04:17 CEST
 1  0      0 21974864 375900 849096    0    0     0     6 25388 70114 10  7 83  0  0	2014-05-12 00:04:27 CEST
 4  0      0 21974988 375900 849096    0    0     0     7 25595 70226 10  7 83  0  0	2014-05-12 00:04:37 CEST
 0  0      0 21974368 375900 849100    0    0     0     6 25494 69880 10  7 83  0  0	2014-05-12 00:04:47 CEST
 3  0      0 21974864 375904 849100    0    0     0     6 23727 63651  9  6 85  0  0	2014-05-12 00:04:57 CEST
 2  0      0 21975112 375908 849108    0    0     0     8 22670 59607  9  6 86  0  0	2014-05-12 00:05:07 CEST
 5  0      0 21974740 375908 849108    0    0     0     6 24727 67237 10  6 84  0  0	2014-05-12 00:05:17 CEST
 2  0      0 21974244 375912 849108    0    0     0     6 25426 69667 10  7 83  0  0	2014-05-12 00:05:27 CEST
 4  0      0 21973996 375916 849104    0    0     0     6 25387 69858 10  7 83  0  0	2014-05-12 00:05:37 CEST
 1  0      0 21974508 375916 849112    0    0     0     9 25570 69951 10  7 83  0  0	2014-05-12 00:05:47 CEST
 2  0      0 21974376 375920 849112    0    0     0     6 25197 69327 10  7 83  0  0	2014-05-12 00:05:57 CEST
 4  0      0 21974872 375924 849112    0    0     0     6 25295 69569 10  7 83  0  0	2014-05-12 00:06:07 CEST
 0  0      0 21974996 375924 849112    0    0     0     6 24808 67377 10  7 83  0  0	2014-05-12 00:06:17 CEST
 4  0      0 21974864 375928 849112    0    0     0     7 25521 70173 10  7 83  0  0	2014-05-12 00:06:27 CEST
 0  0      0 21974368 375932 849116    0    0     0     5 25530 69985 10  7 83  0  0	2014-05-12 00:06:37 CEST
 2  0      0 21975004 375932 849116    0    0     0     5 25501 69944 10  7 83  0  0	2014-05-12 00:06:47 CEST
 2  0      0 21975624 375936 849116    0    0     0     5 25237 69009 10  7 83  0  0	2014-05-12 00:06:57 CEST
 0  0      0 21975252 375940 849116    0    0     0     7 25058 68665 10  7 83  0  0	2014-05-12 00:07:07 CEST
 0  0      0 21974012 375940 849120    0    0     0     4 25340 69584 10  7 83  0  0	2014-05-12 00:07:17 CEST
 3  0      0 21975128 375944 849120    0    0     0     7 25071 68181 10  7 83  0  0	2014-05-12 00:07:27 CEST
 9  0      0 21975012 375948 849124    0    0     0     6 25269 69675 10  7 83  0  0	2014-05-12 00:07:37 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 21974764 375948 849124    0    0     0     5 25177 68574 10  6 83  0  0	2014-05-12 00:07:47 CEST
 1  0      0 21974640 375952 849128    0    0     0     5 25146 68964 10  6 83  0  0	2014-05-12 00:07:57 CEST
 3  0      0 21974144 375956 849128    0    0     0     8 25336 69434 10  7 83  0  0	2014-05-12 00:08:07 CEST
 3  0      0 21974392 375956 849128    0    0     0     4 25196 69172 10  7 83  0  0	2014-05-12 00:08:17 CEST
 3  0      0 21975012 375960 849128    0    0     0     5 25299 69375 10  7 83  0  0	2014-05-12 00:08:27 CEST
 2  0      0 21974392 375964 849128    0    0     0     9 24708 67582 10  6 84  0  0	2014-05-12 00:08:37 CEST
 0  0      0 21974796 375964 849132    0    0     0     4 25516 70174 10  7 83  0  0	2014-05-12 00:08:47 CEST
 1  0      0 21974796 375968 849132    0    0     0     4 25345 69606 10  7 83  0  0	2014-05-12 00:08:57 CEST
 2  0      0 21974772 375976 849132    0    0     0     6 25631 70841 10  7 83  0  0	2014-05-12 00:09:07 CEST
 1  0      0 21975144 375976 849132    0    0     0     7 24894 67683 10  6 83  0  0	2014-05-12 00:09:17 CEST
 3  0      0 21975268 375980 849136    0    0     0     6 25436 69854 10  7 83  0  0	2014-05-12 00:09:27 CEST
 2  0      0 21975640 375984 849136    0    0     0     9 25337 68968 10  7 83  0  0	2014-05-12 00:09:37 CEST
 7  0      0 21974400 375984 849136    0    0     0     5 24949 67985 10  7 83  0  0	2014-05-12 00:09:47 CEST
 0  0      0 21975020 375988 849136    0    0     0     5 25293 69712 10  7 83  0  0	2014-05-12 00:09:57 CEST
 3  0      0 21974640 375996 849144    0    0     0    12 25340 69101 10  7 83  0  0	2014-05-12 00:10:07 CEST
 4  0      0 21974516 375996 849144    0    0     0    10 25348 69754 10  7 83  0  0	2014-05-12 00:10:17 CEST
 0  0      0 21975012 375996 849144    0    0     0     4 25295 69243 10  7 83  0  0	2014-05-12 00:10:27 CEST
 2  0      0 21974136 375996 849148    0    0     0     7 25111 68789 10  7 83  0  0	2014-05-12 00:10:37 CEST
 1  0      0 21974640 375996 849152    0    0     0     7 25607 70128 10  7 83  0  0	2014-05-12 00:10:47 CEST
 1  0      0 21974516 375996 849156    0    0     0     7 25016 68059 10  6 84  0  0	2014-05-12 00:10:57 CEST
 0  0      0 21974888 375996 849156    0    0     0     6 25513 70321 10  7 83  0  0	2014-05-12 00:11:07 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 21975012 375996 849156    0    0     0     5 25376 69539 10  7 83  0  0	2014-05-12 00:11:17 CEST
 3  0      0 21975128 375996 849156    0    0     0     9 25414 70010 10  7 83  0  0	2014-05-12 00:11:27 CEST
 5  0      0 21974508 375996 849160    0    0     0     6 25208 68738 10  7 83  0  0	2014-05-12 00:11:37 CEST
 4  0      0 21974880 375996 849160    0    0     0     6 25340 69408 10  7 83  0  0	2014-05-12 00:11:47 CEST
 6  0      0 21974756 375996 849160    0    0     0     6 25621 69800 10  7 83  0  0	2014-05-12 00:11:57 CEST
 0  0      0 21975500 375996 849160    0    0     0     6 24913 68129 10  6 84  0  0	2014-05-12 00:12:07 CEST
 3  0      0 21974632 375996 849164    0    0     0     7 25487 70053 10  7 83  0  0	2014-05-12 00:12:17 CEST
 2  0      0 21974756 375996 849164    0    0     0     5 25292 69025 10  7 83  0  0	2014-05-12 00:12:27 CEST
 1  0      0 21974764 375996 849164    0    0     0     6 25138 69295 10  7 83  0  0	2014-05-12 00:12:37 CEST
 2  0      0 21974640 376000 849164    0    0     0     6 25522 69674 11  7 83  0  0	2014-05-12 00:12:47 CEST
 1  0      0 21975012 376000 849164    0    0     0     6 25381 69730 10  7 83  0  0	2014-05-12 00:12:57 CEST
 1  0      0 21974880 376004 849168    0    0     0     6 25493 69925 10  7 83  0  0	2014-05-12 00:13:07 CEST
 3  0      0 21974888 376004 849168    0    0     0     5 24757 67570 10  7 83  0  0	2014-05-12 00:13:17 CEST
 1  0      0 21975508 376004 849168    0    0     0     3 25349 69413 10  7 83  0  0	2014-05-12 00:13:27 CEST
 4  0      0 21974392 376004 849168    0    0     0     8 25098 68830 10  6 83  0  0	2014-05-12 00:13:37 CEST
 3  0      0 21975012 376004 849172    0    0     0     6 25130 68944 10  7 83  0  0	2014-05-12 00:13:47 CEST
 0  0      0 21974764 376004 849172    0    0     0     3 25636 69916 10  7 83  0  0	2014-05-12 00:13:57 CEST
 4  0      0 21975260 376004 849172    0    0     0     6 25327 69482 10  6 83  0  0	2014-05-12 00:14:07 CEST
 0  0      0 21974888 376004 849176    0    0     0     6 25463 69947 10  7 83  0  0	2014-05-12 00:14:17 CEST
 2  0      0 21974640 376004 849180    0    0     0     6 24536 66602 10  6 84  0  0	2014-05-12 00:14:27 CEST
 3  0      0 21974888 376004 849180    0    0     0     8 25363 69676 10  7 83  0  0	2014-05-12 00:14:37 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 21974888 376004 849180    0    0     0     6 25363 69917 10  7 83  0  0	2014-05-12 00:14:47 CEST
 0  0      0 21974640 376004 849180    0    0     0     4 25347 69274 10  7 83  0  0	2014-05-12 00:14:57 CEST
 1  0      0 21975136 376004 849180    0    0     0    10 25572 69930 10  7 83  0  0	2014-05-12 00:15:07 CEST
 2  0      0 21974500 376008 849184    0    0     0    24 24897 68000 10  6 83  0  0	2014-05-12 00:15:17 CEST
 3  0      0 21974500 376008 849184    0    0     0     3 25532 70126 11  7 83  0  0	2014-05-12 00:15:27 CEST
 6  0      0 21975244 376012 849184    0    0     0     6 24851 67924 10  6 84  0  0	2014-05-12 00:15:37 CEST
 7  0      0 21974740 376016 849184    0    0     0    15 25291 69240 10  7 83  0  0	2014-05-12 00:15:47 CEST
 5  0      0 21974492 376016 849188    0    0     0     4 25365 69371 10  7 83  0  0	2014-05-12 00:15:57 CEST
 5  0      0 21975360 376024 849188    0    0     0     6 25348 69746 10  7 83  0  0	2014-05-12 00:16:07 CEST
 3  0      0 21974252 376028 849192    0    0     0     9 25508 69933 10  7 83  0  0	2014-05-12 00:16:17 CEST
 3  0      0 21975360 376028 849192    0    0     0     6 25390 69656 10  7 83  0  0	2014-05-12 00:16:27 CEST
 4  0      0 21974980 376032 849192    0    0     0     5 25335 69670 10  6 83  0  0	2014-05-12 00:16:37 CEST
 2  0      0 21975236 376036 849196    0    0     0     7 24811 67797 10  6 84  0  0	2014-05-12 00:16:47 CEST
 2  0      0 21974368 376036 849196    0    0     0     5 25789 70809 11  7 83  0  0	2014-05-12 00:16:57 CEST
 2  0      0 21974988 376040 849196    0    0     0     6 25593 70678 10  7 83  0  0	2014-05-12 00:17:07 CEST
 4  0      0 21975004 376044 849196    0    0     0     6 25405 69927 10  7 83  0  0	2014-05-12 00:17:17 CEST
 0  0      0 21975252 376044 849204    0    0     0     6 25595 70226 10  7 83  0  0	2014-05-12 00:17:27 CEST
 3  0      0 21974516 376048 849204    0    0     0     6 25404 69757 10  7 83  0  0	2014-05-12 00:17:37 CEST
 3  0      0 21974268 376052 849204    0    0     0     7 25352 69410 10  7 83  0  0	2014-05-12 00:17:47 CEST
 5  0      0 21975012 376052 849204    0    0     0     7 24985 67862 10  6 84  0  0	2014-05-12 00:17:57 CEST
 0  0      0 21975136 376056 849208    0    0     0     5 25331 69361 10  7 83  0  0	2014-05-12 00:18:07 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 21974880 376060 849208    0    0     0     6 25364 70069 10  7 83  0  0	2014-05-12 00:18:17 CEST
 4  0      0 21974524 376064 849208    0    0     0     6 25224 69378 10  7 83  0  0	2014-05-12 00:18:27 CEST
 2  0      0 21975392 376064 849208    0    0     0     6 25310 69390 10  6 83  0  0	2014-05-12 00:18:37 CEST
 3  0      0 21974400 376068 849208    0    0     0     8 25393 69856 10  7 83  0  0	2014-05-12 00:18:47 CEST
 0  0      0 21974648 376072 849212    0    0     0     6 25280 69031 10  6 83  0  0	2014-05-12 00:18:57 CEST
 2  0      0 21974616 376072 849212    0    0     0     4 24858 67595 10  6 84  0  0	2014-05-12 00:19:07 CEST
 0  0      0 21974996 376076 849212    0    0     0     8 25139 68927 10  7 84  0  0	2014-05-12 00:19:17 CEST
 0  0      0 21973508 376076 849212    0    0     0     6 8337 21835  3  2 95  0  0	2014-05-12 00:19:27 CEST
 0  0      0 21973880 376076 849216    0    0     0     4  389  594  0  0 100  0  0	2014-05-12 00:19:37 CEST
 0  0      0 21974260 376076 849216    0    0     0     4  337  606  0  0 100  0  0	2014-05-12 00:19:47 CEST
 0  0      0 21974508 376076 849216    0    0     0     3  354  623  0  0 100  0  0	2014-05-12 00:19:57 CEST
