procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22048000 347256 807820    0    0     0    12 23515 61729  8  5 86  0  0	2014-05-11 23:56:23 CEST
 2  0      0 22046884 347256 807988    0    0     0    10 23629 61985  9  5 86  0  0	2014-05-11 23:56:33 CEST
 1  0      0 22046884 347256 808136    0    0     0    55 23553 61870  9  5 86  0  0	2014-05-11 23:56:43 CEST
 5  0      0 22046884 347256 808308    0    0     0    16 23750 62201  9  5 86  0  0	2014-05-11 23:56:53 CEST
 0  0      0 22047132 347260 808456    0    0     0    10 23118 59974  8  5 86  0  0	2014-05-11 23:57:03 CEST
 3  0      0 22047576 347260 808632    0    0     0    61 23666 62162  9  5 86  0  0	2014-05-11 23:57:13 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 22049172 347264 808796    0    0     0    16 23903 62621  9  6 86  0  0	2014-05-11 23:57:23 CEST
 1  0      0 22048288 347268 808960    0    0     0    10 23827 62389  9  5 86  0  0	2014-05-11 23:57:33 CEST
 5  0      0 22052816 347268 802684    0    0     0   781 23809 62743  9  6 85  0  0	2014-05-11 23:57:43 CEST
 1  0      0 22054420 347276 802848    0    0     0    15 23611 61815  8  6 86  0  0	2014-05-11 23:57:53 CEST
 1  0      0 22053660 347280 803004    0    0     0    17 23847 62510  9  6 86  0  0	2014-05-11 23:58:03 CEST
 1  0      0 22052748 347280 803172    0    0     0    70 22950 59682  8  5 86  0  0	2014-05-11 23:58:13 CEST
 1  0      0 22053096 347284 803324    0    0     0    10 23254 60611  8  5 86  0  0	2014-05-11 23:58:23 CEST
 3  0      0 22051972 347288 803496    0    0     0    10 23674 61526  9  5 86  0  0	2014-05-11 23:58:33 CEST
 4  0      0 22052204 347288 803648    0    0     0    61 23079 59504  8  5 86  0  0	2014-05-11 23:58:43 CEST
 2  0      0 22051920 347292 803812    0    0     0    11 23319 60268  8  5 86  0  0	2014-05-11 23:58:53 CEST
 1  0      0 22052524 347300 803992    0    0     0    13 23378 60858  9  5 86  0  0	2014-05-11 23:59:03 CEST
 3  0      0 22053508 347300 804140    0    0     0    54 22640 59008  8  5 87  0  0	2014-05-11 23:59:13 CEST
 2  0      0 22053484 347304 804308    0    0     0    14 23138 60106  8  5 86  0  0	2014-05-11 23:59:23 CEST
 3  0      0 22051672 347304 804468    0    0     0    10 23834 63198  9  6 86  0  0	2014-05-11 23:59:33 CEST
 0  0      0 22052144 347308 804644    0    0     0    58 23809 61866  9  5 86  0  0	2014-05-11 23:59:43 CEST
 1  0      0 22050764 347312 804804    0    0     0    19 23476 61328  9  5 86  0  0	2014-05-11 23:59:53 CEST
 4  0      0 22051292 347324 805008    0    0     0    14 24144 62821  9  6 85  0  0	2014-05-12 00:00:03 CEST
 0  0      0 22050652 347348 805184    0    0     0    78 23709 61936  9  5 86  0  0	2014-05-12 00:00:13 CEST
 5  0      0 22050800 347352 805328    0    0     0    14 23015 59287  8  5 86  0  0	2014-05-12 00:00:23 CEST
 3  0      0 22051048 347352 805500    0    0     0    17 23368 60866  9  5 86  0  0	2014-05-12 00:00:33 CEST
 1  0      0 22048692 347360 805360    0    0     0   384 24303 63476  9  6 85  0  0	2014-05-12 00:00:43 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22050056 347364 805516    0    0     0    12 23653 61665  9  5 86  0  0	2014-05-12 00:00:53 CEST
 6  0      0 22050696 347368 805696    0    0     0    21 23829 62419  9  6 86  0  0	2014-05-12 00:01:03 CEST
 4  0      0 22050040 347392 805836    0    0     0    78 23804 62168  9  5 86  0  0	2014-05-12 00:01:13 CEST
 0  0      0 22051900 347400 806012    0    0     0    11 23586 61465  9  5 86  0  0	2014-05-12 00:01:23 CEST
 0  0      0 22050420 347400 806176    0    0     0     7 23087 59905  8  5 86  0  0	2014-05-12 00:01:33 CEST
 5  0      0 22050908 347404 806352    0    0     0    64 23983 63441  9  6 86  0  0	2014-05-12 00:01:43 CEST
 2  0      0 22051032 347412 806504    0    0     0    13 24209 64158  9  6 85  0  0	2014-05-12 00:01:53 CEST
 0  0      0 22051660 347412 806652    0    0     0     9 24163 63791  9  6 85  0  0	2014-05-12 00:02:03 CEST
 1  0      0 22049188 347420 806828    0    0     0    64 24490 65543  9  6 85  0  0	2014-05-12 00:02:13 CEST
 0  0      0 22050420 347428 806988    0    0     0    14 24365 64334  9  6 85  0  0	2014-05-12 00:02:23 CEST
 0  0      0 22050544 347428 807148    0    0     0     7 24307 64108  9  6 85  0  0	2014-05-12 00:02:33 CEST
 4  0      0 22049660 347432 807312    0    0     0    58 23906 62638  9  6 86  0  0	2014-05-12 00:02:43 CEST
 2  0      0 22050404 347440 807460    0    0     0    15 24124 63415  9  6 86  0  0	2014-05-12 00:02:53 CEST
 0  0      0 22049784 347440 807644    0    0     0     6 24075 63728  9  6 85  0  0	2014-05-12 00:03:03 CEST
 2  0      0 22049412 347444 807788    0    0     0    57 24150 63586  9  6 86  0  0	2014-05-12 00:03:13 CEST
 4  0      0 22048988 347452 807964    0    0     0    16 24104 63364  9  6 86  0  0	2014-05-12 00:03:23 CEST
 5  0      0 22047732 347460 808112    0    0     0    16 24108 63463  9  6 85  0  0	2014-05-12 00:03:33 CEST
 0  0      0 22048204 347460 806224    0    0     0   254 24375 64835  9  6 85  0  0	2014-05-12 00:03:43 CEST
 3  0      0 22048948 347464 806388    0    0     0    20 23757 62265  9  5 86  0  0	2014-05-12 00:03:53 CEST
 1  0      0 22049436 347468 806544    0    0     0    19 24351 64562  9  6 85  0  0	2014-05-12 00:04:03 CEST
 2  0      0 22048816 347468 806720    0    0     0    69 24215 64290  9  6 85  0  0	2014-05-12 00:04:13 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22048560 347472 806864    0    0     0     8 24254 64179  9  6 86  0  0	2014-05-12 00:04:23 CEST
 3  0      0 22047444 347476 807036    0    0     0    16 24467 65198  9  6 85  0  0	2014-05-12 00:04:33 CEST
 2  0      0 22048080 347476 807188    0    0     0    56 24279 63938  9  6 85  0  0	2014-05-12 00:04:43 CEST
 0  0      0 22049012 347484 807356    0    0     0    16 23689 61744  8  5 86  0  0	2014-05-12 00:04:53 CEST
 3  0      0 22050244 347488 807524    0    0     0    16 21631 54640  8  5 88  0  0	2014-05-12 00:05:03 CEST
 0  0      0 22047888 347492 807684    0    0     0    64 23115 59909  8  5 86  0  0	2014-05-12 00:05:13 CEST
 2  0      0 22048360 347496 807848    0    0     0    10 24228 64400  9  6 86  0  0	2014-05-12 00:05:23 CEST
 8  0      0 22047996 347500 808000    0    0     0    10 24244 64123  9  6 85  0  0	2014-05-12 00:05:33 CEST
 2  0      0 22048740 347500 808188    0    0     0    61 24375 64637  9  6 85  0  0	2014-05-12 00:05:43 CEST
11  0      0 22050220 347508 808332    0    0     0    16 24072 63904  9  6 86  0  0	2014-05-12 00:05:53 CEST
 8  0      0 21985640 347512 808512    0    0     0    13 25096 65079 10  7 84  0  0	2014-05-12 00:06:03 CEST
 9  0      0 22046216 347540 808660    0    0     0    75 23636 62442  9  6 86  0  0	2014-05-12 00:06:13 CEST
 2  0      0 22046884 347544 808832    0    0     0    21 24379 64346  9  6 85  0  0	2014-05-12 00:06:23 CEST
 1  0      0 22046908 347552 808992    0    0     0    11 24323 64578  9  6 85  0  0	2014-05-12 00:06:33 CEST
 2  0      0 22050444 347560 803836    0    0     0   858 24511 65053  9  6 85  0  0	2014-05-12 00:06:43 CEST
 2  0      0 22050948 347564 804004    0    0     0    11 24035 63388  9  6 85  0  0	2014-05-12 00:06:53 CEST
 4  0      0 22050700 347568 804164    0    0     0    22 23991 63562  9  6 86  0  0	2014-05-12 00:07:03 CEST
 3  0      0 22050824 347568 804328    0    0     0    67 24238 64029  9  6 85  0  0	2014-05-12 00:07:13 CEST
 3  0      0 22051560 347572 804492    0    0     0     9 23852 62717  9  6 86  0  0	2014-05-12 00:07:23 CEST
 5  0      0 22050088 347580 804656    0    0     0    16 24331 64462  9  6 85  0  0	2014-05-12 00:07:33 CEST
 2  0      0 22050204 347580 804832    0    0     0    58 23823 63414  9  6 86  0  0	2014-05-12 00:07:43 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22049460 347584 804984    0    0     0    12 24154 63539  9  5 86  0  0	2014-05-12 00:07:53 CEST
 3  0      0 22049460 347588 805132    0    0     0    12 24209 63815  9  6 85  0  0	2014-05-12 00:08:03 CEST
 2  0      0 22049584 347588 805304    0    0     0    60 24172 63405  9  6 86  0  0	2014-05-12 00:08:13 CEST
 4  0      0 22050204 347596 805468    0    0     0    11 24016 63398  9  6 86  0  0	2014-05-12 00:08:23 CEST
 0  0      0 22049236 347600 805628    0    0     0    11 23798 62407  9  6 86  0  0	2014-05-12 00:08:33 CEST
 4  0      0 22048988 347600 805784    0    0     0    57 24274 64374  9  6 85  0  0	2014-05-12 00:08:43 CEST
17  0      0 22049368 347608 805940    0    0     0    15 24343 64223  9  6 85  0  0	2014-05-12 00:08:53 CEST
 4  0      0 22049064 347612 806124    0    0     0    12 24402 64745  9  6 85  0  0	2014-05-12 00:09:03 CEST
 1  0      0 22050416 347612 806268    0    0     0    57 23915 63349  9  6 86  0  0	2014-05-12 00:09:13 CEST
 1  0      0 22049788 347616 806444    0    0     0    15 24183 63780  9  6 85  0  0	2014-05-12 00:09:23 CEST
 5  0      0 22048424 347620 805728    0    0     0    52 24341 63988  9  6 85  0  0	2014-05-12 00:09:33 CEST
 2  0      0 22048548 347624 804704    0    0     0   217 23749 62217  9  6 86  0  0	2014-05-12 00:09:43 CEST
 0  0      0 22049772 347624 804868    0    0     0    12 24331 64445  9  6 85  0  0	2014-05-12 00:09:53 CEST
 3  0      0 22048384 347636 805032    0    0     0    24 24123 63231  9  6 86  0  0	2014-05-12 00:10:03 CEST
 5  0      0 22049184 347644 805204    0    0     0    72 24305 63975  9  6 85  0  0	2014-05-12 00:10:13 CEST
 1  0      0 22049572 347644 805364    0    0     0     9 24411 63995  9  6 85  0  0	2014-05-12 00:10:23 CEST
 6  0      0 22048688 347652 805524    0    0     0    15 23749 62741  8  6 86  0  0	2014-05-12 00:10:33 CEST
 3  0      0 22050664 347656 805684    0    0     0    62 24396 64359  9  6 85  0  0	2014-05-12 00:10:43 CEST
 5  0      0 22050240 347656 805848    0    0     0    12 23862 62246  9  5 86  0  0	2014-05-12 00:10:53 CEST
 1  0      0 22050712 347660 806016    0    0     0     9 24502 65047  9  6 85  0  0	2014-05-12 00:11:03 CEST
 3  0      0 22049836 347668 806176    0    0     0    62 24193 64184  9  6 85  0  0	2014-05-12 00:11:13 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 22049432 347668 806336    0    0     0     8 24380 64381  9  6 85  0  0	2014-05-12 00:11:23 CEST
 0  0      0 22047928 347672 806496    0    0     0    10 24131 63655  9  6 85  0  0	2014-05-12 00:11:33 CEST
 0  0      0 22047424 347676 806656    0    0     0    63 24193 63783  9  6 85  0  0	2014-05-12 00:11:43 CEST
 1  0      0 22047540 347676 806820    0    0     0     8 24315 64014  9  6 85  0  0	2014-05-12 00:11:53 CEST
 2  0      0 22046904 347684 806996    0    0     0    10 23843 62629  9  5 86  0  0	2014-05-12 00:12:03 CEST
 0  0      0 22047152 347692 807140    0    0     0    62 24340 63795  9  6 85  0  0	2014-05-12 00:12:13 CEST
 1  0      0 22048260 347692 807316    0    0     0    14 24059 63503  9  6 86  0  0	2014-05-12 00:12:23 CEST
 2  0      0 22046772 347700 807476    0    0     0    11 24228 64386  9  6 85  0  0	2014-05-12 00:12:33 CEST
 4  0      0 22046516 347704 807328    0    0     0   367 24303 63707  9  6 85  0  0	2014-05-12 00:12:43 CEST
 2  0      0 22047492 347704 807496    0    0     0    14 24268 63999  9  6 85  0  0	2014-05-12 00:12:53 CEST
 2  0      0 22047244 347708 807648    0    0     0    20 24237 63635  9  6 85  0  0	2014-05-12 00:13:03 CEST
 3  0      0 22047020 347716 807824    0    0     0    70 23698 62406  9  6 86  0  0	2014-05-12 00:13:13 CEST
 1  0      0 22047376 347724 807972    0    0     0    11 24219 64050  9  6 86  0  0	2014-05-12 00:13:23 CEST
 0  0      0 22047128 347724 808152    0    0     0    10 24153 63703  9  6 86  0  0	2014-05-12 00:13:33 CEST
 2  0      0 22046492 347728 808312    0    0     0    61 24066 63330  9  6 86  0  0	2014-05-12 00:13:43 CEST
 1  0      0 22046996 347736 808472    0    0     0    12 24255 64149  9  6 85  0  0	2014-05-12 00:13:53 CEST
 2  0      0 22047484 347736 808636    0    0     0    14 24156 63566  9  5 86  0  0	2014-05-12 00:14:03 CEST
 2  0      0 22046616 347744 808800    0    0     0    64 24421 64936  9  6 85  0  0	2014-05-12 00:14:13 CEST
 1  0      0 22046120 347748 808964    0    0     0     8 23618 61928  9  5 86  0  0	2014-05-12 00:14:23 CEST
 3  0      0 22045624 347748 809124    0    0     0     9 24213 63881  9  6 86  0  0	2014-05-12 00:14:33 CEST
 0  0      0 22046004 347752 809288    0    0     0    59 24203 64074  9  6 86  0  0	2014-05-12 00:14:43 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 22045136 347756 809436    0    0     0    20 24320 63674  9  6 85  0  0	2014-05-12 00:14:53 CEST
 4  0      0 22045532 347756 809620    0    0     0     9 24265 63495  9  6 85  0  0	2014-05-12 00:15:03 CEST
 2  0      0 22045592 347760 809760    0    0     0    62 23914 62803  9  6 86  0  0	2014-05-12 00:15:13 CEST
 3  0      0 22044420 347768 809932    0    0     0    15 24214 63024  9  6 85  0  0	2014-05-12 00:15:23 CEST
 3  0      0 22030376 347840 809216    0    0     0    69 23909 62979  9  6 86  0  0	2014-05-12 00:15:33 CEST
 6  0      0 22048436 347840 803820    0    0     0   738 24359 64626  9  6 85  0  0	2014-05-12 00:15:43 CEST
 0  0      0 22050544 347844 803984    0    0     0    12 24271 63530  9  6 85  0  0	2014-05-12 00:15:53 CEST
 3  0      0 22052404 347844 804144    0    0     0    16 24271 64058  9  6 85  0  0	2014-05-12 00:16:03 CEST
 2  0      0 22052360 347848 804312    0    0     0    71 24353 64219  9  6 85  0  0	2014-05-12 00:16:13 CEST
 5  0      0 22052228 347856 804476    0    0     0    12 24428 64892  9  6 85  0  0	2014-05-12 00:16:23 CEST
 2  0      0 22051616 347856 804644    0    0     0    11 24306 64000  9  6 85  0  0	2014-05-12 00:16:33 CEST
 3  0      0 22051128 347860 804792    0    0     0    63 23949 62641  9  6 86  0  0	2014-05-12 00:16:43 CEST
 2  0      0 22052848 347864 804968    0    0     0    15 24251 63590  9  6 85  0  0	2014-05-12 00:16:53 CEST
 2  0      0 22052104 347872 805116    0    0     0     8 24650 65949  9  6 85  0  0	2014-05-12 00:17:03 CEST
 0  0      0 22050864 347872 805288    0    0     0    64 24426 64280  9  6 85  0  0	2014-05-12 00:17:13 CEST
 0  0      0 22051672 347876 805444    0    0     0    10 24260 64684  9  6 85  0  0	2014-05-12 00:17:23 CEST
 5  0      0 22050160 347880 805608    0    0     0     9 24441 64593  9  6 85  0  0	2014-05-12 00:17:33 CEST
 0  0      0 22050144 347880 805788    0    0     0    56 24151 63102  9  6 85  0  0	2014-05-12 00:17:43 CEST
 1  0      0 22049756 347884 805940    0    0     0    13 23831 62333  9  6 86  0  0	2014-05-12 00:17:53 CEST
 0  0      0 22049624 347892 806088    0    0     0    11 24481 64296  9  6 85  0  0	2014-05-12 00:18:03 CEST
 3  0      0 22049740 347892 806260    0    0     0    58 24289 64711  9  6 85  0  0	2014-05-12 00:18:13 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22048004 347896 806412    0    0     0    17 24369 64226  9  6 85  0  0	2014-05-12 00:18:23 CEST
 3  0      0 22045384 347900 806588    0    0     0    66 24281 63482  9  6 85  0  0	2014-05-12 00:18:33 CEST
 4  0      0 22046632 347900 806436    0    0     0   311 24293 63804  9  6 85  0  0	2014-05-12 00:18:43 CEST
 2  0      0 22046012 347908 806592    0    0     0    12 24252 63893  9  6 85  0  0	2014-05-12 00:18:53 CEST
 0  0      0 22047716 347912 806772    0    0     0    21 23923 62858  9  6 86  0  0	2014-05-12 00:19:03 CEST
 3  0      0 22046352 347912 806932    0    0     0    66 24190 64055  9  6 85  0  0	2014-05-12 00:19:13 CEST
 0  0      0 22046724 347916 807088    0    0     0    10 15714 41266  6  4 91  0  0	2014-05-12 00:19:23 CEST
 0  0      0 22047216 347916 807252    0    0     0    12  494 2538  0  0 100  0  0	2014-05-12 00:19:33 CEST
 0  0      0 22047712 347920 807428    0    0     0    60  485 3057  0  0 100  0  0	2014-05-12 00:19:43 CEST
 0  0      0 22048184 347920 807580    0    0     0    11  487 2595  0  0 100  0  0	2014-05-12 00:19:53 CEST
 0  0      0 22048176 347928 807736    0    0     0    12  503 2777  0  0 100  0  0	2014-05-12 00:20:03 CEST
 0  0      0 22048292 347936 807916    0    0     0    67  477 2075  0  0 100  0  0	2014-05-12 00:20:13 CEST
 0  0      0 22048596 347936 808060    0    0     0    10  510 1888  0  0 100  0  0	2014-05-12 00:20:23 CEST
 0  0      0 22049156 347936 808232    0    0     0     7  529 1964  0  0 100  0  0	2014-05-12 00:20:33 CEST
