procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22099668 323776 776184    0    0     0    70 22748 81527 11  6 83  0  0	2014-05-10 12:00:10 CEST
 2  0      0 22099668 323780 776336    0    0     0     8 22170 78956 11  6 83  0  0	2014-05-10 12:00:20 CEST
 2  0      0 22098668 323788 776480    0    0     0    16 22868 82677 11  6 82  0  0	2014-05-10 12:00:30 CEST
 3  0      0 22098032 323800 776356    0    0     0   373 22675 81353 12  6 82  0  0	2014-05-10 12:00:40 CEST
 2  0      0 22098536 323808 776516    0    0     0    10 22797 82316 11  6 82  0  0	2014-05-10 12:00:50 CEST
 4  0      0 22098112 323812 776688    0    0     0    10 22683 81308 11  6 82  0  0	2014-05-10 12:01:00 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 22097304 323820 776844    0    0     0    83 22667 81890 11  6 83  0  0	2014-05-10 12:01:10 CEST
 2  0      0 22099444 323828 777004    0    0     0    11 22552 81131 11  6 82  0  0	2014-05-10 12:01:20 CEST
 2  0      0 22097824 323836 777160    0    0     0    10 22379 79656 11  6 83  0  0	2014-05-10 12:01:30 CEST
 4  0      0 22097452 323840 777316    0    0     0    62 22559 80581 11  6 83  0  0	2014-05-10 12:01:40 CEST
 0  0      0 22098932 323848 777492    0    0     0    21 22586 81360 11  6 83  0  0	2014-05-10 12:01:50 CEST
 6  0      0 22099356 323856 777668    0    0     0    11 22540 80512 11  6 83  0  0	2014-05-10 12:02:00 CEST
 1  0      0 22098364 323860 777824    0    0     0    10 22481 80809 11  6 83  0  0	2014-05-10 12:02:10 CEST
 5  0      0 22097620 323872 777980    0    0     0    70 22738 82239 12  6 82  0  0	2014-05-10 12:02:20 CEST
 1  0      0 22098356 323880 778136    0    0     0    12 22650 81784 11  6 82  0  0	2014-05-10 12:02:30 CEST
 2  0      0 22097852 323888 778296    0    0     0     8 22196 78788 11  6 83  0  0	2014-05-10 12:02:40 CEST
 5  0      0 22097604 323896 778480    0    0     0    63 22638 81661 11  6 82  0  0	2014-05-10 12:02:50 CEST
 1  0      0 22095124 323904 778644    0    0     0    12 22593 81640 11  6 83  0  0	2014-05-10 12:03:00 CEST
 1  0      0 22095140 323912 778804    0    0     0    10 22518 81441 11  6 83  0  0	2014-05-10 12:03:10 CEST
 2  0      0 22094892 323916 778956    0    0     0    63 22597 81962 11  6 83  0  0	2014-05-10 12:03:20 CEST
 7  0      0 22094040 323924 779108    0    0     0    12 22523 80178 11  6 83  0  0	2014-05-10 12:03:30 CEST
 3  0      0 22096016 323928 777204    0    0     0   265 22747 81866 12  6 82  0  0	2014-05-10 12:03:40 CEST
 4  0      0 22095272 323932 777384    0    0     0    12 22109 79015 11  6 83  0  0	2014-05-10 12:03:50 CEST
 2  0      0 22096496 323932 777564    0    0     0    15 22687 81415 11  6 83  0  0	2014-05-10 12:04:00 CEST
 1  0      0 22097692 323932 777720    0    0     0    76 22315 80649 11  6 83  0  0	2014-05-10 12:04:10 CEST
 6  0      0 22099288 323936 777876    0    0     0    12 22647 81711 11  6 83  0  0	2014-05-10 12:04:20 CEST
 0  0      0 22100024 323940 778036    0    0     0    12 22721 82000 12  6 82  0  0	2014-05-10 12:04:30 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22099404 323940 778196    0    0     0    65 22487 80496 11  6 83  0  0	2014-05-10 12:04:40 CEST
 3  0      0 22099504 323944 778372    0    0     0     7 22259 79316 11  6 83  0  0	2014-05-10 12:04:50 CEST
 1  0      0 22097784 323952 778536    0    0     0    12 20807 71776 10  5 85  0  0	2014-05-10 12:05:00 CEST
 2  0      0 22097360 323956 778692    0    0     0    65 21396 73899 10  6 84  0  0	2014-05-10 12:05:10 CEST
 2  0      0 22097864 323960 778848    0    0     0    10 22506 81059 11  6 82  0  0	2014-05-10 12:05:20 CEST
 3  0      0 22096732 323964 779004    0    0     0    10 22646 80947 12  6 82  0  0	2014-05-10 12:05:30 CEST
 2  0      0 22098028 323968 779160    0    0     0    58 22378 81028 11  6 83  0  0	2014-05-10 12:05:40 CEST
 4  0      0 22098856 323976 779332    0    0     0    14 22690 81409 11  6 82  0  0	2014-05-10 12:05:50 CEST
 2  0      0 22097972 323984 779504    0    0     0    10 22874 82475 11  6 82  0  0	2014-05-10 12:06:00 CEST
 0  0      0 22095616 324020 779676    0    0     0    85 23092 80496 12  7 81  0  0	2014-05-10 12:06:10 CEST
 0  0      0 22095576 324028 779824    0    0     0    19 22470 80956 11  6 83  0  0	2014-05-10 12:06:20 CEST
 1  0      0 22095204 324032 779984    0    0     0    10 22830 82061 12  6 82  0  0	2014-05-10 12:06:30 CEST
 2  0      0 22099456 324040 774836    0    0     0   864 22707 81319 12  6 82  0  0	2014-05-10 12:06:40 CEST
 3  0      0 22101340 324048 775016    0    0     0    11 22374 79657 11  6 83  0  0	2014-05-10 12:06:50 CEST
 1  0      0 22100720 324052 775184    0    0     0    20 22697 82141 12  6 82  0  0	2014-05-10 12:07:00 CEST
 2  0      0 22099596 324056 775336    0    0     0    69 22676 81210 11  6 82  0  0	2014-05-10 12:07:10 CEST
 4  0      0 22100216 324060 775492    0    0     0    12 22117 79424 11  6 83  0  0	2014-05-10 12:07:20 CEST
 1  0      0 22099340 324068 775648    0    0     0    14 22548 80965 11  6 83  0  0	2014-05-10 12:07:30 CEST
 0  0      0 22098464 324072 775804    0    0     0    59 22548 81316 11  6 83  0  0	2014-05-10 12:07:40 CEST
 6  0      0 22099668 324080 775980    0    0     0    13 22741 81609 11  6 82  0  0	2014-05-10 12:07:50 CEST
 4  0      0 22099768 324084 776148    0    0     0    14 22848 81891 11  6 82  0  0	2014-05-10 12:08:00 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22100008 324088 776312    0    0     0    60 22559 80760 11  6 83  0  0	2014-05-10 12:08:10 CEST
 1  0      0 22100612 324092 776464    0    0     0    14 22737 81469 11  6 82  0  0	2014-05-10 12:08:20 CEST
 2  0      0 22099124 324096 776624    0    0     0    10 22093 78486 11  6 83  0  0	2014-05-10 12:08:30 CEST
 4  0      0 22098248 324104 776788    0    0     0    61 22714 82047 11  6 82  0  0	2014-05-10 12:08:40 CEST
 0  0      0 22099108 324108 776972    0    0     0    14 22709 82498 12  6 82  0  0	2014-05-10 12:08:50 CEST
 0  0      0 22099496 324112 777136    0    0     0    13 22675 81665 11  6 82  0  0	2014-05-10 12:09:00 CEST
 1  0      0 22099248 324116 777284    0    0     0    60 22651 80957 11  6 82  0  0	2014-05-10 12:09:10 CEST
 2  0      0 22099132 324120 777444    0    0     0    12 22762 81878 11  6 82  0  0	2014-05-10 12:09:20 CEST
 6  0      0 22098620 324128 777600    0    0     0    15 22747 82000 12  6 82  0  0	2014-05-10 12:09:30 CEST
 1  0      0 22099596 324136 775692    0    0     0   258 22312 79619 11  6 83  0  0	2014-05-10 12:09:40 CEST
 3  0      0 22100712 324144 775872    0    0     0     9 22659 81782 11  6 82  0  0	2014-05-10 12:09:50 CEST
 5  0      0 22099944 324152 776044    0    0     0    18 22828 81917 11  6 82  0  0	2014-05-10 12:10:00 CEST
 2  0      0 22099332 324164 776216    0    0     0    76 22440 80473 11  6 82  0  0	2014-05-10 12:10:10 CEST
 5  0      0 22099464 324172 776372    0    0     0    13 22577 80980 11  6 82  0  0	2014-05-10 12:10:20 CEST
 5  0      0 22097604 324180 776532    0    0     0    11 22886 82139 12  6 82  0  0	2014-05-10 12:10:30 CEST
 1  0      0 22098100 324184 776692    0    0     0    70 22587 80743 12  6 82  0  0	2014-05-10 12:10:40 CEST
 1  0      0 22097728 324192 776868    0    0     0     8 22326 79097 11  6 83  0  0	2014-05-10 12:10:50 CEST
 4  0      0 22097984 324200 777032    0    0     0    14 22711 81938 11  6 82  0  0	2014-05-10 12:11:00 CEST
 0  0      0 22097612 324204 777192    0    0     0    64 22779 81751 12  6 82  0  0	2014-05-10 12:11:10 CEST
 0  0      0 22097488 324212 777344    0    0     0    12 22527 81533 11  6 82  0  0	2014-05-10 12:11:20 CEST
 4  0      0 22097072 324224 777500    0    0     0    15 22809 81377 11  6 82  0  0	2014-05-10 12:11:30 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 22097188 324228 777656    0    0     0    54 22590 80504 11  6 82  0  0	2014-05-10 12:11:40 CEST
 4  0      0 22097792 324232 777828    0    0     0    14 22621 81213 11  6 83  0  0	2014-05-10 12:11:50 CEST
 3  0      0 22097280 324236 778004    0    0     0    10 22191 79043 11  6 83  0  0	2014-05-10 12:12:00 CEST
 3  0      0 22097032 324244 778172    0    0     0    64 22654 81396 11  6 82  0  0	2014-05-10 12:12:10 CEST
 3  0      0 22099016 324248 778328    0    0     0    11 22506 80933 11  6 83  0  0	2014-05-10 12:12:20 CEST
 5  0      0 22099008 324252 778480    0    0     0    18 22722 80911 11  6 82  0  0	2014-05-10 12:12:30 CEST
 0  0      0 22096992 324256 778328    0    0     0   368 22650 81588 12  6 82  0  0	2014-05-10 12:12:40 CEST
 2  0      0 22098124 324256 778512    0    0     0    12 22733 81721 12  6 82  0  0	2014-05-10 12:12:50 CEST
 2  0      0 22097744 324256 778664    0    0     0    10 22727 81481 11  6 83  0  0	2014-05-10 12:13:00 CEST
 2  0      0 22096504 324268 778828    0    0     0    78 22528 81155 11  6 83  0  0	2014-05-10 12:13:10 CEST
 2  0      0 22096488 324272 778992    0    0     0    13 22200 79216 11  6 83  0  0	2014-05-10 12:13:20 CEST
 3  0      0 22097968 324276 779148    0    0     0    10 21825 77954 11  6 83  0  0	2014-05-10 12:13:30 CEST
 0  0      0 22095976 324276 779292    0    0     0    62 22091 79124 11  6 83  0  0	2014-05-10 12:13:40 CEST
 3  0      0 22097288 324280 779484    0    0     0     9 22068 78918 11  6 83  0  0	2014-05-10 12:13:50 CEST
 1  0      0 22095924 324284 779660    0    0     0    14 22129 78830 11  6 83  0  0	2014-05-10 12:14:00 CEST
 2  0      0 22094420 324288 779812    0    0     0    60 21949 78486 12  6 83  0  0	2014-05-10 12:14:10 CEST
 1  0      0 22094296 324292 779968    0    0     0    17 21330 76669 11  6 84  0  0	2014-05-10 12:14:20 CEST
 1  0      0 22094428 324296 780128    0    0     0    14 22078 79886 11  6 83  0  0	2014-05-10 12:14:30 CEST
 3  0      0 22094304 324300 780288    0    0     0    58 21647 78087 11  6 83  0  0	2014-05-10 12:14:40 CEST
 1  0      0 22093924 324304 780452    0    0     0    13 22039 79756 11  6 83  0  0	2014-05-10 12:14:50 CEST
 2  0      0 22093768 324304 780628    0    0     0    11 21801 78503 11  6 83  0  0	2014-05-10 12:15:00 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22093404 324304 780792    0    0     0    60 21888 78456 11  6 83  0  0	2014-05-10 12:15:10 CEST
 3  0      0 22092396 324308 780944    0    0     0    10 22271 78136 11  6 83  0  0	2014-05-10 12:15:20 CEST
 1  0      0 22090984 324384 781096    0    0     0    32 21958 76252 11  6 83  0  0	2014-05-10 12:15:30 CEST
 2  0      0 22095304 324400 774804    0    0     0   789 22799 80200 11  6 83  0  0	2014-05-10 12:15:40 CEST
 1  0      0 22098304 324408 775016    0    0     0     7 22134 77395 11  6 83  0  0	2014-05-10 12:15:50 CEST
 2  0      0 22097908 324416 775180    0    0     0    15 22192 78153 11  6 83  0  0	2014-05-10 12:16:00 CEST
 1  0      0 22098892 324424 775332    0    0     0    81 22273 78540 11  6 83  0  0	2014-05-10 12:16:10 CEST
 0  0      0 22098528 324428 775492    0    0     0    12 22416 79435 11  6 83  0  0	2014-05-10 12:16:20 CEST
 4  0      0 22098632 324436 775648    0    0     0     9 22283 79001 11  6 83  0  0	2014-05-10 12:16:30 CEST
 2  0      0 22098376 324444 775816    0    0     0    61 21577 76487 11  6 84  0  0	2014-05-10 12:16:40 CEST
 2  0      0 22099096 324452 775968    0    0     0    12 21779 78457 11  6 83  0  0	2014-05-10 12:16:50 CEST
 5  0      0 22099112 324456 776144    0    0     0    12 21906 79009 11  6 83  0  0	2014-05-10 12:17:00 CEST
 2  0      0 22098088 324464 776304    0    0     0    56 22075 79513 11  6 83  0  0	2014-05-10 12:17:10 CEST
 2  0      0 22097584 324468 776460    0    0     0    16 22025 79729 11  6 83  0  0	2014-05-10 12:17:20 CEST
 2  0      0 22097692 324476 776620    0    0     0    14 21777 78880 11  6 83  0  0	2014-05-10 12:17:30 CEST
 2  0      0 22097336 324484 776768    0    0     0    58 21935 79278 11  6 83  0  0	2014-05-10 12:17:40 CEST
 1  0      0 22097700 324488 776964    0    0     0    13 21766 78470 11  6 83  0  0	2014-05-10 12:17:50 CEST
 3  0      0 22096708 324492 777128    0    0     0    14 21461 76120 11  6 84  0  0	2014-05-10 12:18:00 CEST
 3  0      0 22095848 324500 777288    0    0     0    60 22421 76927 11  6 83  0  0	2014-05-10 12:18:10 CEST
 0  0      0 22095336 324504 777440    0    0     0    10 21957 76924 11  6 84  0  0	2014-05-10 12:18:20 CEST
 2  0      0 22094484 324512 777584    0    0     0    14 22286 77506 11  6 83  0  0	2014-05-10 12:18:30 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 22094344 324520 777460    0    0     0   372 21806 77655 11  6 83  0  0	2014-05-10 12:18:40 CEST
 3  0      0 22093988 324524 777616    0    0     0     8 21350 75977 11  6 84  0  0	2014-05-10 12:18:50 CEST
 4  0      0 22096336 324528 777792    0    0     0     8 21147 74274 10  5 84  0  0	2014-05-10 12:19:00 CEST
 4  0      0 22096912 324532 777948    0    0     0    76 21371 74586 11  6 83  0  0	2014-05-10 12:19:10 CEST
 3  0      0 22096384 324540 778104    0    0     0    15 20889 73470 10  5 84  0  0	2014-05-10 12:19:20 CEST
 1  0      0 22096840 324544 778260    0    0     0     9 20313 71909 10  5 84  0  0	2014-05-10 12:19:30 CEST
 0  0      0 22096864 324552 778416    0    0     0    56 20501 74077 10  6 84  0  0	2014-05-10 12:19:40 CEST
 1  0      0 22098592 324560 778608    0    0     0    16 21079 75757 11  6 84  0  0	2014-05-10 12:19:50 CEST
 3  0      0 22096864 324560 778772    0    0     0    13 20876 73681 11  5 84  0  0	2014-05-10 12:20:00 CEST
 3  0      0 22096888 324584 778936    0    0     0    68 21844 77704 11  6 84  0  0	2014-05-10 12:20:10 CEST
10  0      0 22096632 324588 779088    0    0     0    14 21303 75660 11  6 84  0  0	2014-05-10 12:20:20 CEST
 3  0      0 22095128 324588 779244    0    0     0    17 21585 76296 11  6 83  0  0	2014-05-10 12:20:30 CEST
 2  0      0 22095376 324592 779404    0    0     0    56 21975 77045 11  6 83  0  0	2014-05-10 12:20:40 CEST
 2  0      0 22096740 324600 779568    0    0     0    12 21123 73972 10  5 84  0  0	2014-05-10 12:20:50 CEST
 3  0      0 22096336 324608 779740    0    0     0    17 21419 76531 11  6 83  0  0	2014-05-10 12:21:00 CEST
 3  0      0 22095532 324616 779888    0    0     0    60 21037 74922 11  6 84  0  0	2014-05-10 12:21:10 CEST
 1  0      0 22095136 324620 780064    0    0     0     8 21187 76691 11  6 84  0  0	2014-05-10 12:21:20 CEST
 0  0      0 22094500 324624 780216    0    0     0    14 21450 77082 11  6 83  0  0	2014-05-10 12:21:30 CEST
 1  0      0 22095996 324632 778296    0    0     0   259 21676 78006 11  6 83  0  0	2014-05-10 12:21:40 CEST
 2  0      0 22095624 324640 778508    0    0     0     9 21392 77565 11  6 83  0  0	2014-05-10 12:21:50 CEST
 0  0      0 22095252 324648 778672    0    0     0    13 21306 77076 11  6 83  0  0	2014-05-10 12:22:00 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 22094740 324656 778828    0    0     0    79 20270 71033 10  5 84  0  0	2014-05-10 12:22:10 CEST
 4  0      0 22094972 324664 778984    0    0     0    10 21875 76453 11  6 83  0  0	2014-05-10 12:22:20 CEST
 4  0      0 22095352 324668 779140    0    0     0    13 21408 73942 10  6 84  0  0	2014-05-10 12:22:30 CEST
 2  0      0 22092956 324676 779296    0    0     0    60 21848 76298 11  6 83  0  0	2014-05-10 12:22:40 CEST
 1  0      0 22094824 324680 779460    0    0     0    21 21914 76694 11  6 83  0  0	2014-05-10 12:22:50 CEST
 0  0      0 22092344 324688 779636    0    0     0    11 15523 53459  8  4 88  0  0	2014-05-10 12:23:00 CEST
 0  0      0 22092468 324688 779760    0    0     0    10  545 3082  0  0 100  0  0	2014-05-10 12:23:10 CEST
 0  0      0 22092408 324688 779912    0    0     0    60  497 1991  0  0 100  0  0	2014-05-10 12:23:20 CEST
 0  0      0 22093036 324688 780104    0    0     0    11  516 1852  0  0 100  0  0	2014-05-10 12:23:30 CEST
 0  0      0 22101488 324688 780260    0    0     0    10  571 1556  0  0 100  0  0	2014-05-10 12:23:40 CEST
 1  0      0 22101244 324688 780452    0    0     0    56  496 1150  0  0 100  0  0	2014-05-10 12:23:50 CEST
 0  0      0 22102476 324688 780596    0    0     0     8  503 1041  0  0 100  0  0	2014-05-10 12:24:00 CEST
 0  0      0 22106260 324688 780776    0    0     0    10  528 1021  0  0 100  0  0	2014-05-10 12:24:10 CEST
 0  0      0 22106424 324688 780904    0    0     0    64  485 1001  0  0 100  0  0	2014-05-10 12:24:20 CEST
 0  0      0 22105432 324688 781068    0    0     0    11  484 1373  0  0 100  0  0	2014-05-10 12:24:30 CEST
 1  0      0 22110116 324688 775948    0    0     0   862  568 2492  1  0 99  0  0	2014-05-10 12:24:40 CEST
 0  0      0 22111644 324688 776112    0    0     0     6  489 1572  0  0 100  0  0	2014-05-10 12:24:50 CEST
 0  0      0 22110024 324688 776280    0    0     0    20  495 2404  0  0 100  0  0	2014-05-10 12:25:00 CEST
 0  0      0 22110908 324688 776432    0    0     0    68  493 1686  0  0 100  0  0	2014-05-10 12:25:10 CEST
 0  0      0 22110528 324692 776588    0    0     0     9  488 1353  0  0 100  0  0	2014-05-10 12:25:20 CEST
 0  0      0 22110908 324692 776744    0    0     0    10  500 1919  0  0 100  0  0	2014-05-10 12:25:30 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 22110900 324692 776920    0    0     0    59  491 2076  0  0 100  0  0	2014-05-10 12:25:40 CEST
 0  0      0 22112024 324692 777084    0    0     0     9  491 2078  0  0 100  0  0	2014-05-10 12:25:50 CEST
 0  0      0 22110900 324692 777260    0    0     0    10  493 2068  0  0 100  0  0	2014-05-10 12:26:00 CEST
 0  0      0 22110396 324692 777416    0    0     0    62  485 1779  0  0 100  0  0	2014-05-10 12:26:10 CEST
 0  0      0 22109900 324692 777568    0    0     0    10  489 2345  0  0 100  0  0	2014-05-10 12:26:20 CEST
 2  0      0 22108940 324692 777728    0    0     0    11  493 3229  0  0 100  0  0	2014-05-10 12:26:30 CEST
 0  0      0 22108808 324692 777884    0    0     0    59  492 3320  0  0 100  0  0	2014-05-10 12:26:40 CEST
 0  0      0 22108848 324692 778064    0    0     0    12  495 1843  0  0 100  0  0	2014-05-10 12:26:50 CEST
 0  0      0 22108724 324692 778228    0    0     0     8  493 2272  0  0 100  0  0	2014-05-10 12:27:00 CEST
 0  0      0 22109344 324692 778376    0    0     0    56  489 2863  0  0 100  0  0	2014-05-10 12:27:10 CEST
 0  0      0 22108972 324692 778540    0    0     0    10  462 2955  0  0 100  0  0	2014-05-10 12:27:20 CEST
 0  0      0 22108460 324692 778696    0    0     0    13  455 3274  0  0 100  0  0	2014-05-10 12:27:30 CEST
 0  0      0 22109940 324692 776784    0    0     0   254  532 2481  0  0 100  0  0	2014-05-10 12:27:40 CEST
 2  0      0 22109940 324692 776964    0    0     0     9  507 2336  0  0 100  0  0	2014-05-10 12:27:50 CEST
 0  0      0 22109196 324692 777144    0    0     0    15  497 3078  0  0 100  0  0	2014-05-10 12:28:00 CEST
 0  0      0 22109436 324692 777300    0    0     0    72  482 2425  0  0 100  0  0	2014-05-10 12:28:10 CEST
 0  0      0 22110204 324692 777456    0    0     0     8  472 2659  0  0 100  0  0	2014-05-10 12:28:20 CEST
 0  0      0 22110080 324692 777612    0    0     0     8  490 2047  0  0 100  0  0	2014-05-10 12:28:30 CEST
 0  0      0 22110684 324692 777768    0    0     0    62  484 1679  0  0 100  0  0	2014-05-10 12:28:40 CEST
 0  0      0 22112544 324692 777944    0    0     0     8  487 2734  0  0 100  0  0	2014-05-10 12:28:50 CEST
 0  0      0 22112816 324692 778112    0    0     0     9  496 3041  0  0 100  0  0	2014-05-10 12:29:00 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22111444 324692 778272    0    0     0    60  484 2948  0  0 100  0  0	2014-05-10 12:29:10 CEST
 0  0      0 22112428 324692 778424    0    0     0    11  481 2959  0  0 100  0  0	2014-05-10 12:29:20 CEST
 0  0      0 22111684 324692 778580    0    0     0     7  483 3776  0  0 100  0  0	2014-05-10 12:29:30 CEST
 0  0      0 22110708 324692 778748    0    0     0    60  497 2185  0  0 100  0  0	2014-05-10 12:29:40 CEST
 0  0      0 22110708 324692 778908    0    0     0    10  494 1704  0  0 100  0  0	2014-05-10 12:29:50 CEST
 1  0      0 22110940 324692 779076    0    0     0    12  500 1480  0  0 100  0  0	2014-05-10 12:30:00 CEST
 0  0      0 22110668 324704 779260    0    0     0    63  511 2199  0  0 100  0  0	2014-05-10 12:30:10 CEST
 0  0      0 22109568 324708 779392    0    0     0    14  481 1986  0  0 100  0  0	2014-05-10 12:30:20 CEST
 1  0      0 22108840 324708 779564    0    0     0    10  501 1623  0  0 100  0  0	2014-05-10 12:30:30 CEST
 0  0      0 22109080 324708 779412    0    0     0   369  531 2257  0  0 100  0  0	2014-05-10 12:30:40 CEST
 0  0      0 22109220 324712 779600    0    0     0     8  466 2937  0  0 100  0  0	2014-05-10 12:30:50 CEST
 0  0      0 22109452 324712 779764    0    0     0    15  490 1854  0  0 100  0  0	2014-05-10 12:31:00 CEST
