procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 22094540 326788 776772    0    0     0    15 21699 70452 21  6 73  0  0	2014-05-10 13:19:26 CEST
 2  0      0 22094044 326792 776948    0    0     0     9 21689 70470 21  6 73  0  0	2014-05-10 13:19:36 CEST
 0  0      0 22094160 326800 777120    0    0     0    59 21701 71015 21  6 73  0  0	2014-05-10 13:19:46 CEST
 2  0      0 22092168 326816 777276    0    0     0    14 21573 70189 21  6 73  0  0	2014-05-10 13:19:56 CEST
 0  0      0 22091772 326840 777444    0    0     0    20 21123 68795 20  6 74  0  0	2014-05-10 13:20:06 CEST
 3  0      0 22094136 326852 777600    0    0     0    64 22057 71737 21  6 73  0  0	2014-05-10 13:20:16 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 22094260 326864 777780    0    0     0    22 21402 69413 21  6 73  0  0	2014-05-10 13:20:26 CEST
 4  0      0 22093888 326872 777928    0    0     0     8 21725 70954 21  6 73  0  0	2014-05-10 13:20:36 CEST
 5  0      0 22093772 326884 778116    0    0     0    60 21492 69764 21  6 73  0  0	2014-05-10 13:20:46 CEST
 4  0      0 22094812 326892 778284    0    0     0    14 21604 70315 21  6 73  0  0	2014-05-10 13:20:56 CEST
 5  0      0 22093812 326900 778436    0    0     0    14 21458 69427 20  6 74  0  0	2014-05-10 13:21:06 CEST
 1  0      0 22094052 326908 778584    0    0     0    61 21711 70119 21  6 73  0  0	2014-05-10 13:21:16 CEST
 2  0      0 22093664 326916 778760    0    0     0    13 21095 68343 20  6 74  0  0	2014-05-10 13:21:26 CEST
 4  0      0 22094160 326928 776844    0    0     0   254 21936 71256 21  6 73  0  0	2014-05-10 13:21:36 CEST
 5  0      0 22095748 326932 777044    0    0     0    20 21842 71463 21  6 73  0  0	2014-05-10 13:21:46 CEST
 4  0      0 22095500 326940 777208    0    0     0    10 21392 69367 21  6 73  0  0	2014-05-10 13:21:56 CEST
 3  0      0 22095376 326948 777356    0    0     0    12 21751 70963 21  6 73  0  0	2014-05-10 13:22:06 CEST
 3  0      0 22095368 326956 777540    0    0     0    79 21779 70984 21  6 73  0  0	2014-05-10 13:22:16 CEST
 2  0      0 22094492 326960 777692    0    0     0    15 21664 70590 21  6 73  0  0	2014-05-10 13:22:26 CEST
 1  0      0 22093988 326968 777868    0    0     0     8 21147 69085 20  6 74  0  0	2014-05-10 13:22:36 CEST
 6  0      0 22095104 326976 778032    0    0     0    66 21712 70846 21  6 73  0  0	2014-05-10 13:22:46 CEST
 3  0      0 22094228 326988 778188    0    0     0    17 21536 70061 21  6 73  0  0	2014-05-10 13:22:56 CEST
 3  0      0 22092820 326992 778352    0    0     0     8 21854 70609 21  6 73  0  0	2014-05-10 13:23:06 CEST
 3  0      0 22093664 327000 778508    0    0     0    67 21964 71340 21  6 73  0  0	2014-05-10 13:23:16 CEST
 4  0      0 22093168 327012 778684    0    0     0    16 21540 69429 21  6 73  0  0	2014-05-10 13:23:26 CEST
 0  0      0 22091440 327020 778828    0    0     0    13 21803 71212 21  6 73  0  0	2014-05-10 13:23:36 CEST
 0  0      0 22092052 327028 779024    0    0     0    60 21982 72152 21  6 73  0  0	2014-05-10 13:23:46 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 22092300 327036 779180    0    0     0    15 21342 69285 21  6 74  0  0	2014-05-10 13:23:56 CEST
 1  0      0 22092356 327044 779336    0    0     0    12 21762 71087 21  6 73  0  0	2014-05-10 13:24:06 CEST
 5  0      0 22094688 327052 779508    0    0     0    66 21588 70194 21  6 73  0  0	2014-05-10 13:24:16 CEST
 3  0      0 22094076 327060 779672    0    0     0    10 21655 70347 21  6 73  0  0	2014-05-10 13:24:26 CEST
 2  0      0 22092432 327068 779532    0    0     0   365 21750 70622 21  6 73  0  0	2014-05-10 13:24:36 CEST
 2  0      0 22094060 327076 779700    0    0     0    28 21858 71339 21  6 73  0  0	2014-05-10 13:24:46 CEST
 2  0      0 22093168 327084 779848    0    0     0    12 21753 71070 21  6 73  0  0	2014-05-10 13:24:56 CEST
 0  0      0 22093036 327088 780016    0    0     0     6 21315 69040 21  6 74  0  0	2014-05-10 13:25:06 CEST
 6  0      0 22092912 327096 780168    0    0     0    77 21671 70579 21  6 73  0  0	2014-05-10 13:25:16 CEST
 5  0      0 22093772 327096 780356    0    0     0    18 21751 70468 21  6 73  0  0	2014-05-10 13:25:26 CEST
 2  0      0 22091408 327096 780496    0    0     0     8 21708 70002 21  6 73  0  0	2014-05-10 13:25:36 CEST
 1  0      0 22093392 327096 780692    0    0     0    63 21668 70411 21  6 73  0  0	2014-05-10 13:25:46 CEST
 2  0      0 22092772 327104 780852    0    0     0    17 21609 70307 21  6 73  0  0	2014-05-10 13:25:56 CEST
 1  0      0 22090788 327112 781000    0    0     0     8 21800 70998 21  6 73  0  0	2014-05-10 13:26:06 CEST
 3  0      0 22091284 327116 781188    0    0     0    60 21867 71405 21  6 73  0  0	2014-05-10 13:26:16 CEST
 5  0      0 22090168 327124 781328    0    0     0    18 21212 68498 20  6 74  0  0	2014-05-10 13:26:26 CEST
 4  0      0 22090044 327132 781500    0    0     0    16 21778 70836 21  6 73  0  0	2014-05-10 13:26:36 CEST
 3  0      0 22091020 327144 781668    0    0     0    64 21966 71671 21  6 73  0  0	2014-05-10 13:26:46 CEST
 3  0      0 22089796 327148 781824    0    0     0    10 21779 70987 21  6 73  0  0	2014-05-10 13:26:56 CEST
 3  0      0 22088796 327164 781992    0    0     0    15 21953 71254 21  6 73  0  0	2014-05-10 13:27:06 CEST
 1  0      0 22088672 327172 782144    0    0     0    63 21909 70901 21  6 73  0  0	2014-05-10 13:27:16 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 22089116 327180 782316    0    0     0    12 21550 69777 21  6 73  0  0	2014-05-10 13:27:26 CEST
 4  0      0 22089012 327188 776016    0    0     0   781 21769 70305 21  6 73  0  0	2014-05-10 13:27:36 CEST
 0  0      0 22093216 327188 776220    0    0     0    23 21503 70247 20  6 74  0  0	2014-05-10 13:27:46 CEST
 4  0      0 22094456 327188 776380    0    0     0    13 21736 70618 21  6 73  0  0	2014-05-10 13:27:56 CEST
 3  0      0 22095812 327188 776544    0    0     0    10 21821 70802 21  6 73  0  0	2014-05-10 13:28:06 CEST
 4  0      0 22095060 327192 776696    0    0     0    80 21511 69971 21  6 73  0  0	2014-05-10 13:28:16 CEST
 2  0      0 22096292 327200 776872    0    0     0    17 21791 71126 21  6 73  0  0	2014-05-10 13:28:26 CEST
 4  0      0 22093812 327208 777020    0    0     0     8 21792 70930 21  6 73  0  0	2014-05-10 13:28:36 CEST
 4  0      0 22093936 327216 777204    0    0     0    61 21450 69408 21  6 73  0  0	2014-05-10 13:28:46 CEST
 4  0      0 22094176 327220 777380    0    0     0    18 21103 68583 21  6 74  0  0	2014-05-10 13:28:56 CEST
 7  0      0 22093656 327236 777512    0    0     0     9 20913 67415 20  6 74  0  0	2014-05-10 13:29:06 CEST
 1  0      0 22094268 327244 777696    0    0     0    62 21253 68883 21  6 73  0  0	2014-05-10 13:29:16 CEST
 3  0      0 22093780 327252 777840    0    0     0    16 20919 68319 20  6 74  0  0	2014-05-10 13:29:26 CEST
 4  0      0 22092664 327264 778020    0    0     0    13 20863 68062 20  6 74  0  0	2014-05-10 13:29:36 CEST
 7  0      0 22093408 327280 778196    0    0     0    62 20894 67942 20  6 74  0  0	2014-05-10 13:29:46 CEST
 4  0      0 22092656 327284 778348    0    0     0    14 21231 69732 20  6 74  0  0	2014-05-10 13:29:56 CEST
 3  0      0 22090416 327300 778516    0    0     0    21 20708 67445 20  6 74  0  0	2014-05-10 13:30:06 CEST
 1  0      0 22090920 327300 778668    0    0     0    63 20162 66273 20  6 75  0  0	2014-05-10 13:30:16 CEST
 2  0      0 22091160 327316 778848    0    0     0    12 21086 69575 21  6 74  0  0	2014-05-10 13:30:26 CEST
 2  0      0 22088780 327320 778700    0    0     0   366 20404 67308 20  6 74  0  0	2014-05-10 13:30:36 CEST
 6  0      0 22090276 327332 778872    0    0     0    19 20926 69133 21  6 73  0  0	2014-05-10 13:30:46 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 22090756 327340 779028    0    0     0    19 20664 67631 21  6 74  0  0	2014-05-10 13:30:56 CEST
 5  0      0 22090632 327340 779180    0    0     0     8 21104 68224 20  6 74  0  0	2014-05-10 13:31:06 CEST
 3  0      0 22091252 327348 779360    0    0     0    77 20592 66000 20  6 75  0  0	2014-05-10 13:31:16 CEST
 8  0      0 22092492 327352 779512    0    0     0    13 21020 67683 21  6 74  0  0	2014-05-10 13:31:26 CEST
 3  0      0 22090012 327356 779684    0    0     0    10 21118 68589 21  6 73  0  0	2014-05-10 13:31:36 CEST
 3  0      0 22090904 327360 779860    0    0     0    61 21382 69698 21  6 73  0  0	2014-05-10 13:31:46 CEST
 2  0      0 22090052 327368 780012    0    0     0    16 21104 68233 21  6 73  0  0	2014-05-10 13:31:56 CEST
 4  0      0 22090920 327384 780168    0    0     0    15 20928 67943 20  6 74  0  0	2014-05-10 13:32:06 CEST
 5  0      0 22091292 327392 780332    0    0     0    58 20888 69032 21  6 73  0  0	2014-05-10 13:32:16 CEST
 3  0      0 22090276 327396 780508    0    0     0    15 20970 69513 21  6 73  0  0	2014-05-10 13:32:26 CEST
 6  0      0 22089864 327412 780656    0    0     0    12 20361 67433 20  6 74  0  0	2014-05-10 13:32:36 CEST
 2  0      0 22088704 327420 780836    0    0     0    63 20971 68949 21  6 73  0  0	2014-05-10 13:32:46 CEST
 1  0      0 22087192 327428 780992    0    0     0    14 20781 68126 21  6 74  0  0	2014-05-10 13:32:56 CEST
 8  0      0 22088424 327444 781148    0    0     0    17 21122 66997 21  6 73  0  0	2014-05-10 13:33:06 CEST
 3  0      0 22087308 327452 781332    0    0     0    59 20993 66676 20  6 74  0  0	2014-05-10 13:33:16 CEST
 3  0      0 22087788 327468 781476    0    0     0    14 21114 68025 21  6 73  0  0	2014-05-10 13:33:26 CEST
 3  0      0 22088020 327476 779572    0    0     0   262 20955 67307 20  6 74  0  0	2014-05-10 13:33:36 CEST
 1  0      0 22088260 327484 779780    0    0     0    19 20451 65836 20  5 75  0  0	2014-05-10 13:33:46 CEST
 8  0      0 22089176 327496 779932    0    0     0    14 20957 67984 21  6 74  0  0	2014-05-10 13:33:56 CEST
 1  0      0 22090240 327500 780096    0    0     0    10 20382 66589 20  6 74  0  0	2014-05-10 13:34:06 CEST
 5  0      0 22089208 327504 780248    0    0     0    79 20005 66042 20  5 75  0  0	2014-05-10 13:34:16 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 22089572 327508 780424    0    0     0    17 20070 65933 20  6 75  0  0	2014-05-10 13:34:26 CEST
 8  0      0 22089068 327508 780572    0    0     0    11 19603 64476 19  5 75  0  0	2014-05-10 13:34:36 CEST
 1  0      0 22088656 327512 780756    0    0     0    58 19172 62681 18  5 76  0  0	2014-05-10 13:34:46 CEST
 2  0      0 22089028 327524 780916    0    0     0    17 18767 60581 18  5 77  0  0	2014-05-10 13:34:56 CEST
 3  0      0 22089152 327528 781064    0    0     0     7 19331 61324 18  5 77  0  0	2014-05-10 13:35:06 CEST
 5  0      0 22089376 327528 781252    0    0     0    66 19940 63862 19  5 75  0  0	2014-05-10 13:35:16 CEST
 4  0      0 22090440 327540 781392    0    0     0    18 20180 65114 20  5 75  0  0	2014-05-10 13:35:26 CEST
 2  0      0 22089788 327548 781580    0    0     0     8 20061 64915 19  5 75  0  0	2014-05-10 13:35:36 CEST
 0  0      0 22089640 327556 781740    0    0     0    60 20489 66097 20  5 75  0  0	2014-05-10 13:35:46 CEST
 2  0      0 22088632 327564 781900    0    0     0    17 19274 62071 19  5 76  0  0	2014-05-10 13:35:56 CEST
 7  0      0 22087248 327584 782060    0    0     0    31 20580 64264 20  6 74  0  0	2014-05-10 13:36:06 CEST
 5  0      0 22088104 327592 782240    0    0     0    60 20554 66696 20  6 74  0  0	2014-05-10 13:36:16 CEST
 2  0      0 22088812 327600 782404    0    0     0    14 20388 66166 20  6 74  0  0	2014-05-10 13:36:26 CEST
 2  0      0 22091876 327612 777248    0    0     0   875 19887 64097 20  5 75  0  0	2014-05-10 13:36:36 CEST
 1  0      0 22093636 327620 777416    0    0     0    16 20239 65912 20  6 74  0  0	2014-05-10 13:36:46 CEST
 2  0      0 22093892 327628 777564    0    0     0    10 19822 64392 19  5 75  0  0	2014-05-10 13:36:56 CEST
 2  0      0 22093768 327644 777728    0    0     0    19 20127 65168 20  6 75  0  0	2014-05-10 13:37:06 CEST
 3  0      0 22092636 327644 777888    0    0     0    75 20505 65947 20  6 74  0  0	2014-05-10 13:37:16 CEST
 3  0      0 22093884 327652 778072    0    0     0    11 20781 67018 20  6 74  0  0	2014-05-10 13:37:26 CEST
 2  0      0 22092140 327660 778208    0    0     0     8 20114 65096 19  5 75  0  0	2014-05-10 13:37:36 CEST
 4  0      0 22093064 327664 778404    0    0     0    67 20472 65507 20  5 75  0  0	2014-05-10 13:37:46 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 22092312 327672 778560    0    0     0    15 20011 64061 19  5 75  0  0	2014-05-10 13:37:56 CEST
 3  0      0 22091676 327676 778716    0    0     0     7 20503 66373 20  6 75  0  0	2014-05-10 13:38:06 CEST
 3  0      0 22093156 327684 778896    0    0     0    68 19631 63750 19  5 76  0  0	2014-05-10 13:38:16 CEST
 6  0      0 22091900 327696 779036    0    0     0    14 20645 66991 20  6 74  0  0	2014-05-10 13:38:26 CEST
 4  0      0 22090536 327700 779212    0    0     0     8 20416 66682 20  6 74  0  0	2014-05-10 13:38:36 CEST
 3  0      0 22089984 327708 779380    0    0     0    62 19936 65037 19  5 75  0  0	2014-05-10 13:38:46 CEST
 1  0      0 22089620 327720 779532    0    0     0    17 20233 65436 20  6 75  0  0	2014-05-10 13:38:56 CEST
 2  0      0 22090488 327724 779704    0    0     0    12 20064 65397 20  5 75  0  0	2014-05-10 13:39:06 CEST
 3  0      0 22089620 327732 779856    0    0     0    58 20534 66835 20  6 74  0  0	2014-05-10 13:39:16 CEST
 5  0      0 22089496 327736 780036    0    0     0    16 20646 66823 20  6 74  0  0	2014-05-10 13:39:26 CEST
 2  0      0 22089364 327748 778104    0    0     0   259 21267 68504 21  6 73  0  0	2014-05-10 13:39:36 CEST
 3  0      0 22090356 327756 778316    0    0     0    16 21204 69380 21  6 73  0  0	2014-05-10 13:39:46 CEST
 5  0      0 22091036 327768 778476    0    0     0    16 21044 68996 21  6 73  0  0	2014-05-10 13:39:56 CEST
 3  0      0 22090772 327776 778632    0    0     0    13 21022 68910 20  6 74  0  0	2014-05-10 13:40:06 CEST
 0  0      0 22091804 327784 778812    0    0     0    87 20379 66585 20  6 75  0  0	2014-05-10 13:40:16 CEST
 3  0      0 22091488 327792 778956    0    0     0    11 20538 67726 20  6 74  0  0	2014-05-10 13:40:26 CEST
 4  0      0 22090744 327796 779132    0    0     0     7 20532 67886 20  6 74  0  0	2014-05-10 13:40:36 CEST
 4  0      0 22091240 327804 779308    0    0     0    70 20927 69122 21  6 74  0  0	2014-05-10 13:40:46 CEST
 4  0      0 22091976 327804 779460    0    0     0    10 20870 68128 21  6 73  0  0	2014-05-10 13:40:56 CEST
 4  0      0 22091720 327808 779624    0    0     0    10 20714 67392 20  6 74  0  0	2014-05-10 13:41:06 CEST
 2  0      0 22090968 327812 779776    0    0     0    64 20396 66656 20  6 75  0  0	2014-05-10 13:41:16 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 22091464 327816 779952    0    0     0    20 20650 67555 20  6 74  0  0	2014-05-10 13:41:26 CEST
 0  0      0 22089712 327820 780104    0    0     0    12 20601 66119 21  6 74  0  0	2014-05-10 13:41:36 CEST
 6  0      0 22090432 327828 780296    0    0     0    58 20977 68814 20  6 74  0  0	2014-05-10 13:41:46 CEST
 3  0      0 22089176 327836 780464    0    0     0    18 20995 68560 21  6 74  0  0	2014-05-10 13:41:56 CEST
 3  0      0 22087936 327840 780604    0    0     0    10 20913 68522 20  6 74  0  0	2014-05-10 13:42:06 CEST
 0  0      0 22087520 327848 780780    0    0     0    63 18366 59581 18  5 78  0  0	2014-05-10 13:42:16 CEST
 0  0      0 22086940 327852 780932    0    0     0    12 1895 5523  2  0 98  0  0	2014-05-10 13:42:26 CEST
 0  0      0 22085924 327852 780776    0    0     0   368  548 1650  0  0 99  0  0	2014-05-10 13:42:36 CEST
 1  0      0 22086676 327852 780960    0    0     0    16  493 1535  0  0 100  0  0	2014-05-10 13:42:46 CEST
 0  0      0 22092864 327852 781108    0    0     0    10  572 1344  0  0 100  0  0	2014-05-10 13:42:56 CEST
 0  0      0 22094404 327852 781272    0    0     0    13  486 1194  0  0 100  0  0	2014-05-10 13:43:06 CEST
 0  0      0 22094148 327852 781424    0    0     0    75  491 1358  0  0 100  0  0	2014-05-10 13:43:16 CEST
 0  0      0 22098684 327852 781604    0    0     0    10  525 1654  0  0 100  0  0	2014-05-10 13:43:26 CEST
 0  0      0 22098948 327852 781744    0    0     0     5  489 1348  0  0 100  0  0	2014-05-10 13:43:36 CEST
 0  0      0 22098436 327852 781932    0    0     0    60  492 1731  0  0 100  0  0	2014-05-10 13:43:46 CEST
 0  0      0 22097560 327852 782068    0    0     0    12  492 1421  0  0 100  0  0	2014-05-10 13:43:56 CEST
 0  0      0 22098180 327852 782244    0    0     0     7  495 1403  0  0 100  0  0	2014-05-10 13:44:06 CEST
 0  0      0 22098344 327852 782424    0    0     0    60  491 1442  0  0 100  0  0	2014-05-10 13:44:16 CEST
 0  0      0 22099204 327852 782564    0    0     0    16  477 1733  0  0 100  0  0	2014-05-10 13:44:26 CEST
 0  0      0 22098940 327852 782724    0    0     0    10  490 1056  0  0 100  0  0	2014-05-10 13:44:36 CEST
 0  0      0 22099808 327852 782904    0    0     0    61  498 2020  0  0 100  0  0	2014-05-10 13:44:46 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22098840 327852 783056    0    0     0    11  496 1478  0  0 100  0  0	2014-05-10 13:44:56 CEST
 0  0      0 22098964 327852 783224    0    0     0    10  512 1303  0  0 100  0  0	2014-05-10 13:45:06 CEST
 0  0      0 22097840 327856 783372    0    0     0    59  481 1570  0  0 100  0  0	2014-05-10 13:45:16 CEST
 0  0      0 22097832 327856 783548    0    0     0     8  494 1902  0  0 100  0  0	2014-05-10 13:45:26 CEST
 0  0      0 22099856 327856 777228    0    0     0   778  569 1572  1  0 99  0  0	2014-05-10 13:45:36 CEST
 0  0      0 22104484 327856 777452    0    0     0    19  508 1435  0  0 100  0  0	2014-05-10 13:45:46 CEST
 0  0      0 22104104 327856 777608    0    0     0     8  495 1889  0  0 100  0  0	2014-05-10 13:45:56 CEST
 0  0      0 22103476 327856 777756    0    0     0     9  495 1941  0  0 100  0  0	2014-05-10 13:46:06 CEST
 0  0      0 22103120 327856 777920    0    0     0    80  497 1590  0  0 100  0  0	2014-05-10 13:46:16 CEST
 0  0      0 22102492 327856 778076    0    0     0     8  492 1388  0  0 100  0  0	2014-05-10 13:46:26 CEST
 0  0      0 22101740 327856 778232    0    0     0     4  482 1515  0  0 100  0  0	2014-05-10 13:46:36 CEST
 0  0      0 22104608 327856 778416    0    0     0    60  496 1840  0  0 100  0  0	2014-05-10 13:46:46 CEST
 0  0      0 22103492 327856 778568    0    0     0    10  488 1849  0  0 100  0  0	2014-05-10 13:46:56 CEST
 0  0      0 22104112 327856 778728    0    0     0     4  471 1785  0  0 100  0  0	2014-05-10 13:47:06 CEST
 0  0      0 22104236 327856 778880    0    0     0    60  478 1822  0  0 100  0  0	2014-05-10 13:47:16 CEST
 0  0      0 22105352 327856 779056    0    0     0    14  482 1884  0  0 100  0  0	2014-05-10 13:47:26 CEST
 0  0      0 22104460 327856 779216    0    0     0     7  486 2051  0  0 100  0  0	2014-05-10 13:47:36 CEST
 0  0      0 22104104 327856 779396    0    0     0    62  462 1742  0  0 100  0  0	2014-05-10 13:47:46 CEST
 0  0      0 22103592 327856 779548    0    0     0    14  478 1806  0  0 100  0  0	2014-05-10 13:47:56 CEST
 0  0      0 22104220 327856 779700    0    0     0     8  490 2754  0  0 100  0  0	2014-05-10 13:48:06 CEST
 0  0      0 22104220 327856 779864    0    0     0    58  480 2845  0  0 100  0  0	2014-05-10 13:48:16 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22103096 327856 780024    0    0     0     8  483 1968  0  0 100  0  0	2014-05-10 13:48:26 CEST
 0  0      0 22102096 327856 779892    0    0     0   368  534 2002  0  0 99  0  0	2014-05-10 13:48:36 CEST
 0  0      0 22103716 327856 780060    0    0     0    12  478 1908  0  0 100  0  0	2014-05-10 13:48:46 CEST
 0  0      0 22103848 327856 780208    0    0     0    10  493 2211  0  0 100  0  0	2014-05-10 13:48:56 CEST
 0  0      0 22104080 327856 780376    0    0     0    16  494 2119  0  0 100  0  0	2014-05-10 13:49:06 CEST
 0  0      0 22105080 327856 780524    0    0     0    68  490 2392  0  0 100  0  0	2014-05-10 13:49:16 CEST
 0  0      0 22104956 327856 780704    0    0     0    12  486 2041  0  0 100  0  0	2014-05-10 13:49:26 CEST
 0  0      0 22103708 327856 780860    0    0     0     7  488 2217  0  0 100  0  0	2014-05-10 13:49:36 CEST
 0  0      0 22103584 327856 781032    0    0     0    62  487 1853  0  0 100  0  0	2014-05-10 13:49:46 CEST
 0  0      0 22103228 327856 781188    0    0     0     8  485 1319  0  0 100  0  0	2014-05-10 13:49:56 CEST
 0  0      0 22103088 327864 781348    0    0     0    11  515 1001  0  0 100  0  0	2014-05-10 13:50:06 CEST
 0  0      0 22101484 327876 781532    0    0     0    64  491  977  0  0 100  0  0	2014-05-10 13:50:16 CEST
 0  0      0 22102128 327876 781672    0    0     0    12  480 1054  0  0 100  0  0	2014-05-10 13:50:26 CEST
 1  0      0 22100392 327876 781844    0    0     0    10  495 1547  0  0 100  0  0	2014-05-10 13:50:36 CEST
 0  0      0 22101988 327876 782012    0    0     0    62  492 1057  0  0 100  0  0	2014-05-10 13:50:46 CEST
 0  0      0 22101872 327876 782164    0    0     0    12  492 1117  0  0 100  0  0	2014-05-10 13:50:56 CEST
 0  0      0 22101384 327876 782332    0    0     0     8  491 1359  0  0 100  0  0	2014-05-10 13:51:06 CEST
 0  0      0 22100252 327876 782480    0    0     0    62  476  945  0  0 100  0  0	2014-05-10 13:51:16 CEST
 0  0      0 22100244 327876 782656    0    0     0    13  484  964  0  0 100  0  0	2014-05-10 13:51:26 CEST
 0  0      0 22101128 327876 780720    0    0     0   249  529 1409  0  0 99  0  0	2014-05-10 13:51:36 CEST
 0  0      0 22101004 327876 780940    0    0     0    14  508 2236  0  0 100  0  0	2014-05-10 13:51:46 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22101260 327876 781096    0    0     0     8  492 1317  0  0 100  0  0	2014-05-10 13:51:56 CEST
 0  0      0 22101864 327876 781244    0    0     0    10  490 1842  0  0 100  0  0	2014-05-10 13:52:06 CEST
 0  0      0 22102616 327876 781388    0    0     0    74  487 3114  0  0 100  0  0	2014-05-10 13:52:16 CEST
 0  0      0 22102492 327876 781568    0    0     0     9  489 3221  0  0 100  0  0	2014-05-10 13:52:26 CEST
 0  0      0 22102104 327876 781744    0    0     0     9  485 2830  0  0 100  0  0	2014-05-10 13:52:36 CEST
 0  0      0 22102592 327876 781908    0    0     0    63  492 2891  0  0 100  0  0	2014-05-10 13:52:46 CEST
 0  0      0 22102112 327876 782060    0    0     0     9  482 2762  0  0 100  0  0	2014-05-10 13:52:56 CEST
 0  0      0 22102972 327876 782204    0    0     0     9  481 2601  0  0 100  0  0	2014-05-10 13:53:06 CEST
 0  0      0 22102236 327876 782376    0    0     0    64  487 2708  0  0 100  0  0	2014-05-10 13:53:16 CEST
 0  0      0 22102088 327876 782556    0    0     0     8  488 2370  0  0 100  0  0	2014-05-10 13:53:26 CEST
 0  0      0 22101088 327876 782700    0    0     0     8  495 1444  0  0 100  0  0	2014-05-10 13:53:36 CEST
 0  0      0 22101468 327876 782888    0    0     0    57  499 2238  0  0 100  0  0	2014-05-10 13:53:46 CEST
 0  0      0 22101840 327876 783020    0    0     0    14  485 1455  0  0 100  0  0	2014-05-10 13:53:56 CEST
 0  0      0 22101732 327876 783196    0    0     0     4  497 1225  0  0 100  0  0	2014-05-10 13:54:06 CEST
 0  0      0 22100732 327876 783376    0    0     0    61  490 2146  0  0 100  0  0	2014-05-10 13:54:16 CEST
 0  0      0 22100880 327876 783520    0    0     0    14  483 1554  0  0 100  0  0	2014-05-10 13:54:26 CEST
 0  0      0 22100108 327876 778364    0    0     0   858  552 2445  0  0 99  0  0	2014-05-10 13:54:36 CEST
 0  0      0 22105784 327876 778548    0    0     0    15  493 2587  0  0 100  0  0	2014-05-10 13:54:46 CEST
 0  0      0 22104668 327876 778696    0    0     0     9  493 1915  0  0 100  0  0	2014-05-10 13:54:56 CEST
 0  0      0 22104792 327876 778860    0    0     0    16  497 1851  0  0 100  0  0	2014-05-10 13:55:06 CEST
 0  0      0 22103668 327880 779016    0    0     0    71  498 2099  0  0 100  0  0	2014-05-10 13:55:16 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22103676 327880 779196    0    0     0     8  484 2893  0  0 100  0  0	2014-05-10 13:55:26 CEST
 0  0      0 22101800 327880 779336    0    0     0     7  496 2731  0  0 100  0  0	2014-05-10 13:55:36 CEST
 0  0      0 22102776 327884 779528    0    0     0    74  495 1883  0  0 100  0  0	2014-05-10 13:55:46 CEST
 0  0      0 22102064 327884 779684    0    0     0    10  482 1981  0  0 100  0  0	2014-05-10 13:55:56 CEST
 0  0      0 22102348 327884 779836    0    0     0    12  496 2010  0  0 100  0  0	2014-05-10 13:56:06 CEST
 0  0      0 22103108 327884 780016    0    0     0    68  492 2094  0  0 100  0  0	2014-05-10 13:56:16 CEST
 0  0      0 22103116 327884 780156    0    0     0     8  490 2760  0  0 100  0  0	2014-05-10 13:56:26 CEST
 0  0      0 22102496 327884 780328    0    0     0     4  485 2403  0  0 100  0  0	2014-05-10 13:56:36 CEST
 0  0      0 22103232 327884 780496    0    0     0    56  497 1869  0  0 100  0  0	2014-05-10 13:56:46 CEST
 0  0      0 22102488 327884 780652    0    0     0    13  487 1986  0  0 100  0  0	2014-05-10 13:56:56 CEST
