procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22115384 321704 773296    0    0     0    23 24210 63569  9  5 86  0  0	2014-05-10 10:36:46 CEST
 3  0      0 22113400 321704 773448    0    0     0     8 23988 62759  8  5 86  0  0	2014-05-10 10:36:56 CEST
 4  0      0 22112284 321712 773600    0    0     0    12 24149 63382  9  5 86  0  0	2014-05-10 10:37:06 CEST
 0  0      0 22113136 321712 773772    0    0     0    67 24042 63189  8  5 86  0  0	2014-05-10 10:37:16 CEST
 2  0      0 22113368 321720 773916    0    0     0    14 23165 60104  8  5 87  0  0	2014-05-10 10:37:26 CEST
 1  0      0 22113360 321720 774096    0    0     0    10 23766 62184  8  5 86  0  0	2014-05-10 10:37:36 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22114468 321728 774268    0    0     0    57 24355 64275  9  6 86  0  0	2014-05-10 10:37:46 CEST
 1  0      0 22114592 321732 774420    0    0     0    13 24073 62871  8  6 86  0  0	2014-05-10 10:37:56 CEST
 2  0      0 22114964 321732 774576    0    0     0     6 23938 62892  8  5 86  0  0	2014-05-10 10:38:06 CEST
 1  0      0 22114672 321736 774732    0    0     0    61 23926 62709  8  5 86  0  0	2014-05-10 10:38:16 CEST
 4  0      0 22114912 321744 774904    0    0     0    12 23246 61047  8  5 87  0  0	2014-05-10 10:38:26 CEST
 2  0      0 22113324 321744 775068    0    0     0     9 23823 62210  8  6 86  0  0	2014-05-10 10:38:36 CEST
 1  0      0 22113572 321752 775236    0    0     0    58 24339 64197  9  6 86  0  0	2014-05-10 10:38:46 CEST
 3  0      0 22113920 321752 775388    0    0     0    15 23983 63186  8  6 86  0  0	2014-05-10 10:38:56 CEST
 1  0      0 22114160 321760 775548    0    0     0    15 23661 62133  8  5 86  0  0	2014-05-10 10:39:06 CEST
 5  0      0 22113680 321764 775704    0    0     0    58 24295 63791  9  6 86  0  0	2014-05-10 10:39:16 CEST
 2  0      0 22113672 321764 775864    0    0     0    10 24188 63909  9  6 86  0  0	2014-05-10 10:39:26 CEST
 2  0      0 22114292 321772 773952    0    0     0   252 23407 60646  8  5 86  0  0	2014-05-10 10:39:36 CEST
 1  0      0 22115036 321780 774164    0    0     0    16 23998 62290  8  5 86  0  0	2014-05-10 10:39:46 CEST
 1  0      0 22114416 321780 774312    0    0     0    14 24363 64020  9  6 86  0  0	2014-05-10 10:39:56 CEST
 4  0      0 22114028 321792 774476    0    0     0    20 23650 61501  8  5 86  0  0	2014-05-10 10:40:06 CEST
 3  0      0 22115276 321792 774648    0    0     0    72 24194 63682  9  6 86  0  0	2014-05-10 10:40:16 CEST
 0  0      0 22115020 321800 774796    0    0     0    15 23883 63092  8  6 86  0  0	2014-05-10 10:40:26 CEST
 3  0      0 22113408 321808 774976    0    0     0    15 23783 62303  8  6 86  0  0	2014-05-10 10:40:36 CEST
 5  0      0 22114100 321812 775144    0    0     0    57 23440 60808  8  5 86  0  0	2014-05-10 10:40:46 CEST
 0  0      0 22114100 321816 775300    0    0     0    17 23919 62313  8  6 86  0  0	2014-05-10 10:40:56 CEST
 2  0      0 22113472 321824 775452    0    0     0    12 24243 63304  8  6 86  0  0	2014-05-10 10:41:06 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 22113828 321824 775612    0    0     0    60 24017 62675  8  6 86  0  0	2014-05-10 10:41:16 CEST
 0  0      0 22114696 321828 775780    0    0     0    10 24300 63524  9  6 86  0  0	2014-05-10 10:41:26 CEST
 3  0      0 22114068 321828 775944    0    0     0    12 23827 62232  8  5 86  0  0	2014-05-10 10:41:36 CEST
 2  0      0 22113688 321828 776116    0    0     0    58 24289 64396  8  6 86  0  0	2014-05-10 10:41:46 CEST
 0  0      0 22113688 321828 776272    0    0     0    10 24026 63046  9  6 86  0  0	2014-05-10 10:41:56 CEST
 2  0      0 22112356 321828 776428    0    0     0    12 24322 64239  9  6 86  0  0	2014-05-10 10:42:06 CEST
 2  0      0 22112620 321828 776596    0    0     0    59 24504 64524  9  6 85  0  0	2014-05-10 10:42:16 CEST
 2  0      0 22112612 321832 776744    0    0     0    11 24429 64480  9  6 85  0  0	2014-05-10 10:42:26 CEST
 1  0      0 22112804 321832 776616    0    0     0   364 24346 64494  9  6 85  0  0	2014-05-10 10:42:36 CEST
 4  0      0 22112440 321836 776788    0    0     0    19 24593 65118  9  6 85  0  0	2014-05-10 10:42:46 CEST
 1  0      0 22111596 321836 776944    0    0     0    16 24593 65642  9  6 85  0  0	2014-05-10 10:42:56 CEST
 0  0      0 22110580 321836 777096    0    0     0     5 23756 61738  8  6 86  0  0	2014-05-10 10:43:06 CEST
 1  0      0 22110572 321840 777252    0    0     0    73 24439 64843  9  6 86  0  0	2014-05-10 10:43:16 CEST
 0  0      0 22111184 321840 777424    0    0     0    10 24607 64989  9  6 85  0  0	2014-05-10 10:43:26 CEST
 3  0      0 22111292 321844 777592    0    0     0     9 24494 64554  9  6 85  0  0	2014-05-10 10:43:36 CEST
 3  0      0 22112516 321848 777760    0    0     0    59 24386 64290  9  6 85  0  0	2014-05-10 10:43:46 CEST
 2  0      0 22111480 321848 777916    0    0     0    11 24220 63863  9  6 86  0  0	2014-05-10 10:43:56 CEST
 0  0      0 22111356 321852 778076    0    0     0    12 23890 62855  9  6 86  0  0	2014-05-10 10:44:06 CEST
 3  0      0 22111216 321856 778236    0    0     0    61 24515 64790  9  6 85  0  0	2014-05-10 10:44:16 CEST
 3  0      0 22111364 321856 778392    0    0     0    14 24454 64799  9  6 85  0  0	2014-05-10 10:44:26 CEST
 3  0      0 22110712 321860 778560    0    0     0     7 24318 64144  9  6 85  0  0	2014-05-10 10:44:36 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 22110868 321868 778732    0    0     0    62 24630 65339  9  6 85  0  0	2014-05-10 10:44:46 CEST
 1  0      0 22112728 321868 778884    0    0     0    10 24623 64968  9  6 85  0  0	2014-05-10 10:44:56 CEST
 4  0      0 22111240 321876 779044    0    0     0    14 24193 64085  9  6 86  0  0	2014-05-10 10:45:06 CEST
 3  0      0 22111736 321876 779204    0    0     0    56 24095 63404  9  6 86  0  0	2014-05-10 10:45:16 CEST
 2  0      0 22110472 321876 779376    0    0     0    10 24559 65159  9  6 86  0  0	2014-05-10 10:45:26 CEST
 2  0      0 22112912 321880 773080    0    0     0   783 24368 64055  9  6 85  0  0	2014-05-10 10:45:36 CEST
 3  0      0 22115580 321880 773280    0    0     0    12 24422 64918  9  6 85  0  0	2014-05-10 10:45:46 CEST
 4  0      0 22115448 321884 773432    0    0     0    12 24135 62882  9  6 86  0  0	2014-05-10 10:45:56 CEST
 1  0      0 22114944 321888 773588    0    0     0    16 24543 64647  9  6 85  0  0	2014-05-10 10:46:06 CEST
 3  0      0 22114820 321888 773764    0    0     0    73 24699 65279  9  6 85  0  0	2014-05-10 10:46:16 CEST
 1  0      0 22114168 321896 773904    0    0     0    11 24128 62750  9  6 86  0  0	2014-05-10 10:46:26 CEST
 0  0      0 22112740 321904 774076    0    0     0    11 24488 64642  9  6 85  0  0	2014-05-10 10:46:36 CEST
 1  0      0 22114912 321904 774252    0    0     0    61 24380 64897  9  6 85  0  0	2014-05-10 10:46:46 CEST
 3  0      0 22115260 321908 774404    0    0     0    11 24679 65058  9  6 85  0  0	2014-05-10 10:46:56 CEST
 1  0      0 22115128 321912 774560    0    0     0     6 24343 64352  9  6 85  0  0	2014-05-10 10:47:06 CEST
 1  0      0 22115616 321912 774716    0    0     0    62 24332 64141  9  6 86  0  0	2014-05-10 10:47:16 CEST
 1  0      0 22115120 321920 774884    0    0     0    18 24284 64644  9  6 86  0  0	2014-05-10 10:47:26 CEST
 3  0      0 22113864 321920 775052    0    0     0     7 23928 62577  9  6 86  0  0	2014-05-10 10:47:36 CEST
 2  0      0 22115136 321928 775228    0    0     0    62 24363 64298  9  6 85  0  0	2014-05-10 10:47:46 CEST
 2  0      0 22113524 321936 775380    0    0     0    12 24083 63197  9  6 86  0  0	2014-05-10 10:47:56 CEST
 2  0      0 22112896 321936 775536    0    0     0     8 24448 64643  9  6 85  0  0	2014-05-10 10:48:06 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 22113516 321940 775692    0    0     0    59 24403 64644  9  6 86  0  0	2014-05-10 10:48:16 CEST
 4  0      0 22113888 321948 775848    0    0     0    15 24397 64678  9  6 85  0  0	2014-05-10 10:48:26 CEST
 2  0      0 22111764 321948 775720    0    0     0   364 23985 62660  9  6 86  0  0	2014-05-10 10:48:36 CEST
 1  0      0 22111796 321956 775892    0    0     0    14 24499 64754  9  6 86  0  0	2014-05-10 10:48:46 CEST
 2  0      0 22111672 321964 776044    0    0     0    13 24521 64902  9  6 85  0  0	2014-05-10 10:48:56 CEST
 4  0      0 22112648 321964 776196    0    0     0    17 24366 64566  9  6 86  0  0	2014-05-10 10:49:06 CEST
 3  0      0 22113020 321968 776352    0    0     0    66 24428 64703  9  6 86  0  0	2014-05-10 10:49:16 CEST
 3  0      0 22114176 321976 776528    0    0     0    11 24338 64325  9  6 86  0  0	2014-05-10 10:49:26 CEST
 3  0      0 22114672 321976 776692    0    0     0     8 24241 64035  9  6 86  0  0	2014-05-10 10:49:36 CEST
 2  0      0 22115152 321980 776868    0    0     0    63 23956 62940  9  6 86  0  0	2014-05-10 10:49:46 CEST
 1  0      0 22113788 321980 777024    0    0     0     7 24656 65061  9  6 85  0  0	2014-05-10 10:49:56 CEST
 3  0      0 22112168 321992 777188    0    0     0    16 24413 65126  9  6 85  0  0	2014-05-10 10:50:06 CEST
 3  0      0 22111308 322004 777352    0    0     0    67 24384 64420  9  6 86  0  0	2014-05-10 10:50:16 CEST
 5  0      0 22111124 322004 777508    0    0     0    15 24497 64768  9  6 86  0  0	2014-05-10 10:50:26 CEST
 2  0      0 22110156 322008 777684    0    0     0    12 24429 64727  9  6 86  0  0	2014-05-10 10:50:36 CEST
 3  0      0 22111356 322012 777848    0    0     0    59 24446 64295  9  6 86  0  0	2014-05-10 10:50:46 CEST
 0  0      0 22110852 322012 778000    0    0     0    11 24026 62878  8  5 86  0  0	2014-05-10 10:50:56 CEST
 4  0      0 22109960 322012 778164    0    0     0    13 24249 64055  8  6 86  0  0	2014-05-10 10:51:06 CEST
 2  0      0 22109208 322016 778316    0    0     0    61 24232 63214  9  6 86  0  0	2014-05-10 10:51:16 CEST
 0  0      0 22109604 322016 778492    0    0     0     7 24299 63980  9  6 86  0  0	2014-05-10 10:51:26 CEST
 1  0      0 22111564 322020 776568    0    0     0   258 24456 64795  9  6 85  0  0	2014-05-10 10:51:36 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 22111472 322020 776768    0    0     0    16 24237 64071  9  6 86  0  0	2014-05-10 10:51:46 CEST
 2  0      0 22110472 322020 776920    0    0     0    10 24412 64680  9  6 86  0  0	2014-05-10 10:51:56 CEST
 3  0      0 22111580 322024 777076    0    0     0    10 23995 62966  9  6 86  0  0	2014-05-10 10:52:06 CEST
 2  0      0 22112068 322024 777248    0    0     0    73 24502 65313  9  6 86  0  0	2014-05-10 10:52:16 CEST
 1  0      0 22112060 322032 777388    0    0     0    15 24246 64150  8  6 86  0  0	2014-05-10 10:52:26 CEST
 4  0      0 22111804 322036 777568    0    0     0     8 23896 62605  8  5 86  0  0	2014-05-10 10:52:36 CEST
 2  0      0 22112540 322036 777736    0    0     0    60 24253 64063  9  6 86  0  0	2014-05-10 10:52:46 CEST
 2  0      0 22112664 322040 777888    0    0     0    14 24319 64136  9  6 86  0  0	2014-05-10 10:52:56 CEST
 0  0      0 22111780 322048 778048    0    0     0     9 24353 64429  9  6 86  0  0	2014-05-10 10:53:06 CEST
 1  0      0 22111284 322048 778204    0    0     0    57 24046 63464  9  6 86  0  0	2014-05-10 10:53:16 CEST
 2  0      0 22111160 322052 778372    0    0     0    16 24453 65132  9  6 86  0  0	2014-05-10 10:53:26 CEST
 5  0      0 22110472 322052 778536    0    0     0     5 24268 64278  9  6 86  0  0	2014-05-10 10:53:36 CEST
 4  0      0 22111192 322056 778716    0    0     0    60 24619 65810  9  6 86  0  0	2014-05-10 10:53:46 CEST
 3  0      0 22111300 322064 778868    0    0     0    16 24420 64540  9  6 86  0  0	2014-05-10 10:53:56 CEST
 3  0      0 22111160 322064 779024    0    0     0    10 24525 65429  9  6 86  0  0	2014-05-10 10:54:06 CEST
 1  0      0 22110548 322068 779180    0    0     0    56 24211 64063  8  6 86  0  0	2014-05-10 10:54:16 CEST
 4  0      0 22111292 322072 779336    0    0     0    15 24075 63481  8  6 86  0  0	2014-05-10 10:54:26 CEST
 5  0      0 22113588 322072 774212    0    0     0   858 24455 64827  9  6 85  0  0	2014-05-10 10:54:36 CEST
 1  0      0 22115736 322080 774360    0    0     0    14 24450 65036  9  6 86  0  0	2014-05-10 10:54:46 CEST
 0  0      0 22115612 322088 774540    0    0     0    12 24342 64050  9  6 86  0  0	2014-05-10 10:54:56 CEST
 2  0      0 22114984 322088 774672    0    0     0     9 24265 64025  9  6 86  0  0	2014-05-10 10:55:06 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 22113744 322096 774852    0    0     0    76 24321 64675  9  6 86  0  0	2014-05-10 10:55:16 CEST
 2  0      0 22113744 322096 775016    0    0     0    13 24086 64050  8  6 86  0  0	2014-05-10 10:55:26 CEST
 5  0      0 22112132 322096 775168    0    0     0     8 24543 64539  9  6 85  0  0	2014-05-10 10:55:36 CEST
 1  0      0 22112956 322104 775352    0    0     0    67 24321 64032  9  6 86  0  0	2014-05-10 10:55:46 CEST
 4  0      0 22113468 322104 775508    0    0     0     8 24450 64646  9  6 86  0  0	2014-05-10 10:55:56 CEST
 2  0      0 22115056 322112 775664    0    0     0     8 24280 63579  9  6 86  0  0	2014-05-10 10:56:06 CEST
 2  0      0 22113956 322120 775828    0    0     0    60 24139 63009  9  5 86  0  0	2014-05-10 10:56:16 CEST
 2  0      0 22114352 322120 775996    0    0     0    17 24536 65164  9  6 86  0  0	2014-05-10 10:56:26 CEST
 3  0      0 22112864 322124 776148    0    0     0     7 23943 62789  8  5 86  0  0	2014-05-10 10:56:36 CEST
 3  0      0 22113848 322128 776316    0    0     0    62 24474 64668  9  6 86  0  0	2014-05-10 10:56:46 CEST
 0  0      0 22112476 322128 776492    0    0     0    12 24380 64568  9  6 86  0  0	2014-05-10 10:56:56 CEST
 2  0      0 22111932 322136 776632    0    0     0    13 24287 64664  8  6 86  0  0	2014-05-10 10:57:06 CEST
 1  0      0 22112420 322140 776808    0    0     0    62 24558 64854  9  6 86  0  0	2014-05-10 10:57:16 CEST
 4  0      0 22111668 322140 776956    0    0     0    11 24543 65320  9  6 86  0  0	2014-05-10 10:57:26 CEST
 1  0      0 22113016 322144 775060    0    0     0   258 24589 65533  9  6 85  0  0	2014-05-10 10:57:36 CEST
 1  0      0 22114132 322148 775264    0    0     0    14 23905 62923  8  5 86  0  0	2014-05-10 10:57:46 CEST
 4  0      0 22113576 322148 775416    0    0     0    13 24126 63554  8  6 86  0  0	2014-05-10 10:57:56 CEST
 1  0      0 22112692 322152 775572    0    0     0    12 23924 62407  8  5 86  0  0	2014-05-10 10:58:06 CEST
 1  0      0 22113296 322152 775732    0    0     0    72 23681 61887  8  5 86  0  0	2014-05-10 10:58:16 CEST
 2  0      0 22113304 322160 775900    0    0     0    14 23817 62883  8  5 86  0  0	2014-05-10 10:58:26 CEST
 2  0      0 22112420 322164 776052    0    0     0     9 24058 63350  8  5 86  0  0	2014-05-10 10:58:36 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 22114032 322164 776228    0    0     0    58 24064 63192  8  6 86  0  0	2014-05-10 10:58:46 CEST
 1  0      0 22114088 322168 776384    0    0     0    13 23072 59953  8  5 87  0  0	2014-05-10 10:58:56 CEST
 5  0      0 22113816 322168 776548    0    0     0    11 23837 62005  8  5 86  0  0	2014-05-10 10:59:06 CEST
 2  0      0 22113568 322172 776692    0    0     0    59 24095 62888  8  6 86  0  0	2014-05-10 10:59:16 CEST
 3  0      0 22113924 322176 776868    0    0     0    12 23703 62105  8  5 86  0  0	2014-05-10 10:59:26 CEST
 1  0      0 22111808 322176 777036    0    0     0    12 23968 62816  8  5 86  0  0	2014-05-10 10:59:36 CEST
 2  0      0 22113236 322184 777204    0    0     0    55 23631 61764  8  5 86  0  0	2014-05-10 10:59:46 CEST
 0  0      0 22110848 322192 777364    0    0     0    11 20554 53371  7  5 88  0  0	2014-05-10 10:59:56 CEST
 1  0      0 22112328 322192 777528    0    0     0    12 1641 5232  1  0 99  0  0	2014-05-10 11:00:06 CEST
 0  0      0 22110980 322200 777696    0    0     0    64  496  988  0  0 100  0  0	2014-05-10 11:00:16 CEST
 0  0      0 22111220 322200 777844    0    0     0    11  483 1727  0  0 100  0  0	2014-05-10 11:00:26 CEST
 0  0      0 22111924 322204 777692    0    0     0   372  555 2856  0  0 99  0  0	2014-05-10 11:00:36 CEST
 0  0      0 22112808 322204 777864    0    0     0    21  484 2053  0  0 100  0  0	2014-05-10 11:00:46 CEST
 1  0      0 22112684 322204 778020    0    0     0    13  497 2139  0  0 100  0  0	2014-05-10 11:00:56 CEST
 0  0      0 22114680 322208 778188    0    0     0     7  566 1997  0  0 100  0  0	2014-05-10 11:01:06 CEST
 2  0      0 22112800 322216 778344    0    0     0    68  489 1355  0  0 100  0  0	2014-05-10 11:01:16 CEST
 0  0      0 22114044 322216 778520    0    0     0    13  491 1965  0  0 100  0  0	2014-05-10 11:01:26 CEST
 6  0      0 22113408 322216 778684    0    0     0     6  488 2088  0  0 100  0  0	2014-05-10 11:01:36 CEST
 1  0      0 22115144 322216 778856    0    0     0    57  499 2426  0  0 100  0  0	2014-05-10 11:01:46 CEST
 0  0      0 22113524 322216 779008    0    0     0    12  490 1683  0  0 100  0  0	2014-05-10 11:01:56 CEST
 0  0      0 22112416 322216 779168    0    0     0    11  491 1864  0  0 100  0  0	2014-05-10 11:02:06 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22112432 322216 779336    0    0     0    57  489 2023  0  0 100  0  0	2014-05-10 11:02:16 CEST
 0  0      0 22112548 322216 779488    0    0     0    10  479 1932  0  0 100  0  0	2014-05-10 11:02:26 CEST
 0  0      0 22112292 322216 779664    0    0     0    13  479 1477  0  0 100  0  0	2014-05-10 11:02:36 CEST
 0  0      0 22112416 322216 779828    0    0     0    58  485 2544  0  0 100  0  0	2014-05-10 11:02:46 CEST
 0  0      0 22112284 322216 779984    0    0     0    11  482 2290  0  0 100  0  0	2014-05-10 11:02:56 CEST
 1  0      0 22111044 322216 780120    0    0     0     9  467 1357  0  0 100  0  0	2014-05-10 11:03:06 CEST
 0  0      0 22110912 322216 780296    0    0     0    59  492 1475  0  0 100  0  0	2014-05-10 11:03:16 CEST
 0  0      0 22110780 322216 780440    0    0     0    10  491 1059  0  0 100  0  0	2014-05-10 11:03:26 CEST
 1  0      0 22113132 322216 774148    0    0     0   777  563 1243  1  0 99  0  0	2014-05-10 11:03:36 CEST
 0  0      0 22115504 322224 774348    0    0     0    22  495 1255  0  0 100  0  0	2014-05-10 11:03:46 CEST
 0  0      0 22116264 322224 774500    0    0     0     7  489 1873  0  0 100  0  0	2014-05-10 11:03:56 CEST
 0  0      0 22117380 322224 774676    0    0     0     8  492 2516  0  0 100  0  0	2014-05-10 11:04:06 CEST
 0  0      0 22118248 322224 774852    0    0     0    73  488 2773  0  0 100  0  0	2014-05-10 11:04:16 CEST
 1  0      0 22117372 322224 774992    0    0     0    12  487 3737  0  0 100  0  0	2014-05-10 11:04:26 CEST
 0  0      0 22115388 322224 775136    0    0     0     9  490 2974  0  0 100  0  0	2014-05-10 11:04:36 CEST
 0  0      0 22116876 322224 775320    0    0     0    57  490 2823  0  0 100  0  0	2014-05-10 11:04:46 CEST
 0  0      0 22116008 322224 775456    0    0     0    12  490 2241  0  0 100  0  0	2014-05-10 11:04:56 CEST
 0  0      0 22115380 322224 775624    0    0     0    11  507 2549  0  0 100  0  0	2014-05-10 11:05:06 CEST
 1  0      0 22115628 322228 775808    0    0     0    58  491 1739  0  0 100  0  0	2014-05-10 11:05:16 CEST
 0  0      0 22115488 322228 775976    0    0     0     9  483 1549  0  0 100  0  0	2014-05-10 11:05:26 CEST
 0  0      0 22115264 322228 776124    0    0     0    12  499 2125  0  0 100  0  0	2014-05-10 11:05:36 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22116892 322236 776316    0    0     0    60  491 1876  0  0 100  0  0	2014-05-10 11:05:46 CEST
 0  0      0 22117132 322236 776448    0    0     0     8  486 1724  0  0 100  0  0	2014-05-10 11:05:56 CEST
 0  0      0 22115700 322252 776616    0    0     0    21  969 2992  1  1 98  0  0	2014-05-10 11:06:06 CEST
 1  0      0 22115828 322264 776796    0    0     0    66  491 3836  0  0 100  0  0	2014-05-10 11:06:16 CEST
 0  0      0 22116480 322264 776948    0    0     0    16  496 1982  0  0 100  0  0	2014-05-10 11:06:26 CEST
 0  0      0 22115852 322264 776808    0    0     0   361  531 2106  0  0 99  0  0	2014-05-10 11:06:36 CEST
 0  0      0 22116092 322268 776980    0    0     0    27  498 1590  0  0 100  0  0	2014-05-10 11:06:46 CEST
 0  0      0 22115348 322268 777132    0    0     0     8  490 1983  0  0 100  0  0	2014-05-10 11:06:56 CEST
 1  0      0 22114008 322268 777284    0    0     0     5  496 1986  0  0 100  0  0	2014-05-10 11:07:06 CEST
 0  0      0 22114744 322268 777444    0    0     0    72  488 1921  0  0 100  0  0	2014-05-10 11:07:16 CEST
 0  0      0 22114488 322268 777616    0    0     0    14  488 2584  0  0 100  0  0	2014-05-10 11:07:26 CEST
 0  0      0 22114356 322268 777760    0    0     0     6  486 2809  0  0 100  0  0	2014-05-10 11:07:36 CEST
 0  0      0 22114852 322268 777932    0    0     0    56  490 2488  0  0 100  0  0	2014-05-10 11:07:46 CEST
 1  0      0 22115216 322268 778084    0    0     0    13  488 1394  0  0 100  0  0	2014-05-10 11:07:56 CEST
 0  0      0 22114208 322268 778248    0    0     0     8  497 1005  0  0 100  0  0	2014-05-10 11:08:06 CEST
 0  0      0 22114124 322268 778420    0    0     0    56  495  985  0  0 100  0  0	2014-05-10 11:08:16 CEST
 0  0      0 22114496 322268 778580    0    0     0    14  482 1313  0  0 100  0  0	2014-05-10 11:08:26 CEST
 0  0      0 22113992 322268 778724    0    0     0    12  492 1868  0  0 100  0  0	2014-05-10 11:08:36 CEST
 1  0      0 22113860 322268 778908    0    0     0    55  480 1921  0  0 100  0  0	2014-05-10 11:08:46 CEST
 0  0      0 22113736 322268 779044    0    0     0    13  478 1129  0  0 100  0  0	2014-05-10 11:08:56 CEST
 0  0      0 22113604 322268 779216    0    0     0    11  501 1384  0  0 100  0  0	2014-05-10 11:09:06 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22112984 322268 779392    0    0     0    58  487 1505  0  0 100  0  0	2014-05-10 11:09:16 CEST
 0  0      0 22113116 322268 779536    0    0     0     6  480 1084  0  0 100  0  0	2014-05-10 11:09:26 CEST
 0  0      0 22113372 322268 777624    0    0     0   253  523 2053  0  0 100  0  0	2014-05-10 11:09:36 CEST
 1  0      0 22114860 322268 777808    0    0     0    16  494 2709  0  0 100  0  0	2014-05-10 11:09:46 CEST
 0  0      0 22114116 322268 777976    0    0     0    10  486 1901  0  0 100  0  0	2014-05-10 11:09:56 CEST
 0  0      0 22113488 322276 778124    0    0     0    10  504 1906  0  0 100  0  0	2014-05-10 11:10:06 CEST
 0  0      0 22113496 322288 778292    0    0     0    80  494 2503  0  0 100  0  0	2014-05-10 11:10:16 CEST
 0  0      0 22113504 322288 778468    0    0     0    14  478 2059  0  0 100  0  0	2014-05-10 11:10:26 CEST
 0  0      0 22113620 322288 778632    0    0     0     6  507 1705  0  0 100  0  0	2014-05-10 11:10:36 CEST
 0  0      0 22116472 322288 778824    0    0     0    59  499  993  0  0 100  0  0	2014-05-10 11:10:46 CEST
 0  0      0 22116960 322288 778976    0    0     0    14  496 1012  0  0 100  0  0	2014-05-10 11:10:56 CEST
 0  0      0 22115464 322288 779108    0    0     0     8  491 1616  0  0 100  0  0	2014-05-10 11:11:06 CEST
 0  0      0 22114240 322288 779276    0    0     0    58  469 2001  0  0 100  0  0	2014-05-10 11:11:16 CEST
 0  0      0 22113612 322288 779428    0    0     0    10  493 1234  0  0 100  0  0	2014-05-10 11:11:26 CEST
 0  0      0 22112520 322288 779604    0    0     0    12  487 1853  0  0 100  0  0	2014-05-10 11:11:36 CEST
 0  0      0 22112760 322288 779792    0    0     0    59  497 2511  0  0 100  0  0	2014-05-10 11:11:46 CEST
 1  0      0 22112668 322288 779948    0    0     0     9  485 1356  0  0 100  0  0	2014-05-10 11:11:56 CEST
 0  0      0 22112776 322288 780104    0    0     0     6  497 1558  0  0 100  0  0	2014-05-10 11:12:06 CEST
 0  0      0 22112892 322288 780272    0    0     0    63  494 1316  0  0 100  0  0	2014-05-10 11:12:16 CEST
 0  0      0 22113008 322288 780424    0    0     0    11  492 1968  0  0 100  0  0	2014-05-10 11:12:26 CEST
 0  0      0 22113320 322288 775272    0    0     0   854  571 1338  1  0 99  0  0	2014-05-10 11:12:36 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22116980 322288 775440    0    0     0    22  495 1749  0  0 100  0  0	2014-05-10 11:12:46 CEST
 0  0      0 22116492 322288 775596    0    0     0    14  494 2099  0  0 100  0  0	2014-05-10 11:12:56 CEST
 0  0      0 22117236 322288 775764    0    0     0     8  499 2160  0  0 100  0  0	2014-05-10 11:13:06 CEST
 0  0      0 22116872 322288 775920    0    0     0    66  487 1549  0  0 100  0  0	2014-05-10 11:13:16 CEST
 0  0      0 22117856 322288 776068    0    0     0    17  488 1367  0  0 100  0  0	2014-05-10 11:13:26 CEST
 0  0      0 22116848 322288 776232    0    0     0     5  498 1804  0  0 100  0  0	2014-05-10 11:13:36 CEST
 0  0      0 22117476 322288 776412    0    0     0    60  495 2203  0  0 100  0  0	2014-05-10 11:13:46 CEST
 0  0      0 22117864 322288 776564    0    0     0    10  493  966  0  0 100  0  0	2014-05-10 11:13:56 CEST
 0  0      0 22117616 322288 776748    0    0     0     6  503 1381  0  0 100  0  0	2014-05-10 11:14:06 CEST
 0  0      0 22117112 322288 776920    0    0     0    63  492 2004  0  0 100  0  0	2014-05-10 11:14:16 CEST
