procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22056692 344828 803436    0    0     0    14 24269 62112 17  6 78  0  0	2014-05-11 22:41:23 CEST
 3  0      0 22055328 344836 803612    0    0     0    15 24238 62583 16  5 79  0  0	2014-05-11 22:41:33 CEST
 4  0      0 22053508 344848 803764    0    0     0    56 24015 62017 16  5 79  0  0	2014-05-11 22:41:43 CEST
 3  0      0 22055128 344860 803928    0    0     0    16 24098 61640 16  5 79  0  0	2014-05-11 22:41:53 CEST
 1  0      0 22054756 344864 804108    0    0     0     9 24261 63268 17  5 78  0  0	2014-05-11 22:42:03 CEST
 2  0      0 22054508 344880 804256    0    0     0    68 23831 60896 16  5 79  0  0	2014-05-11 22:42:13 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22054384 344892 804428    0    0     0    15 23985 62557 15  5 80  0  0	2014-05-11 22:42:23 CEST
 6  0      0 22052524 344904 804592    0    0     0     8 24225 62786 16  5 78  0  0	2014-05-11 22:42:33 CEST
 0  0      0 22054236 344908 804436    0    0     0   371 23955 60936 16  5 79  0  0	2014-05-11 22:42:43 CEST
 1  0      0 22054980 344912 804608    0    0     0    23 24072 61946 16  5 79  0  0	2014-05-11 22:42:53 CEST
 3  0      0 22054848 344912 804764    0    0     0    10 24360 62688 17  5 78  0  0	2014-05-11 22:43:03 CEST
 2  0      0 22052988 344912 804940    0    0     0    70 24070 61901 16  5 78  0  0	2014-05-11 22:43:13 CEST
 1  0      0 22051864 344912 805088    0    0     0    12 24010 61535 16  5 78  0  0	2014-05-11 22:43:23 CEST
 6  0      0 22050748 344912 805260    0    0     0    16 24081 62052 16  5 79  0  0	2014-05-11 22:43:33 CEST
 3  0      0 22049872 344924 805416    0    0     0    60 24227 63004 16  5 79  0  0	2014-05-11 22:43:43 CEST
 2  0      0 22050996 344932 805588    0    0     0    13 23862 60863 16  5 78  0  0	2014-05-11 22:43:53 CEST
 5  0      0 22051616 344944 805768    0    0     0    17 24107 61765 16  5 79  0  0	2014-05-11 22:44:03 CEST
 1  0      0 22052112 344956 805928    0    0     0    61 24108 62629 16  5 78  0  0	2014-05-11 22:44:13 CEST
 3  0      0 22053360 344956 806084    0    0     0    12 23701 61169 16  5 79  0  0	2014-05-11 22:44:23 CEST
 3  0      0 22052128 344956 806248    0    0     0    16 22522 57323 15  5 79  0  0	2014-05-11 22:44:33 CEST
 0  0      0 22053004 344956 806400    0    0     0    58 23771 60444 16  5 79  0  0	2014-05-11 22:44:43 CEST
 3  0      0 22053376 344956 806576    0    0     0    18 24010 62081 16  5 79  0  0	2014-05-11 22:44:53 CEST
 5  0      0 22052756 344960 806724    0    0     0    11 24266 63193 16  5 79  0  0	2014-05-11 22:45:03 CEST
 2  0      0 22052764 344968 806908    0    0     0    66 24104 62713 16  5 78  0  0	2014-05-11 22:45:13 CEST
 1  0      0 22052888 344976 807048    0    0     0    12 24193 62032 16  6 78  0  0	2014-05-11 22:45:23 CEST
 0  0      0 22051524 344988 807228    0    0     0    12 23553 60344 16  5 79  0  0	2014-05-11 22:45:33 CEST
 1  0      0 22057100 344992 800952    0    0     0   790 24224 62601 16  6 78  0  0	2014-05-11 22:45:43 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 22058720 345000 801128    0    0     0    14 24126 61635 16  6 78  0  0	2014-05-11 22:45:53 CEST
 1  0      0 22057976 345008 801272    0    0     0    14 24098 61902 16  5 79  0  0	2014-05-11 22:46:03 CEST
 3  0      0 22057860 345016 801452    0    0     0    72 24028 61731 15  5 79  0  0	2014-05-11 22:46:13 CEST
 4  0      0 22056744 345028 801596    0    0     0    14 24255 62939 16  5 78  0  0	2014-05-11 22:46:23 CEST
 8  0      0 22057248 345036 801772    0    0     0    12 24343 62823 16  5 78  0  0	2014-05-11 22:46:33 CEST
 5  0      0 22055248 345048 801928    0    0     0    61 24023 61915 16  6 78  0  0	2014-05-11 22:46:43 CEST
 2  0      0 22055372 345060 802084    0    0     0    16 24235 62723 16  5 79  0  0	2014-05-11 22:46:53 CEST
 1  0      0 22054636 345064 802268    0    0     0     9 24372 62434 17  6 77  0  0	2014-05-11 22:47:03 CEST
 0  0      0 22053892 345072 802412    0    0     0    62 24320 62504 17  6 78  0  0	2014-05-11 22:47:13 CEST
 2  0      0 22054884 345080 802584    0    0     0    14 24094 62392 16  5 78  0  0	2014-05-11 22:47:23 CEST
 4  0      0 22054140 345088 802748    0    0     0    18 24333 62243 16  6 78  0  0	2014-05-11 22:47:33 CEST
 2  0      0 22054628 345096 802924    0    0     0    58 24109 63330 16  5 79  0  0	2014-05-11 22:47:43 CEST
 4  0      0 22054340 345104 803084    0    0     0    13 23984 61417 16  5 78  0  0	2014-05-11 22:47:53 CEST
 7  0      0 22054712 345116 803248    0    0     0    14 24443 63313 17  5 78  0  0	2014-05-11 22:48:03 CEST
 3  0      0 22053596 345124 803408    0    0     0    61 24310 63220 16  5 78  0  0	2014-05-11 22:48:13 CEST
18  0      0 22054648 345132 803572    0    0     0    13 24150 62296 16  5 79  0  0	2014-05-11 22:48:23 CEST
 5  0      0 22054152 345136 803732    0    0     0    14 24306 62605 16  6 78  0  0	2014-05-11 22:48:33 CEST
 6  0      0 22055392 345144 803584    0    0     0   374 24116 62763 16  5 79  0  0	2014-05-11 22:48:43 CEST
 4  0      0 22055772 345148 803740    0    0     0    15 24270 62518 16  5 79  0  0	2014-05-11 22:48:53 CEST
10  0      0 22056128 345160 803928    0    0     0    16 23950 61348 16  5 78  0  0	2014-05-11 22:49:03 CEST
 2  0      0 22055632 345168 804084    0    0     0    67 24386 62904 16  5 79  0  0	2014-05-11 22:49:13 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 22055384 345176 804236    0    0     0    14 24348 63048 17  6 78  0  0	2014-05-11 22:49:23 CEST
 6  0      0 22054516 345192 804404    0    0     0    16 24254 61921 17  6 78  0  0	2014-05-11 22:49:33 CEST
 2  0      0 22052904 345204 804580    0    0     0    58 24108 62133 16  6 78  0  0	2014-05-11 22:49:43 CEST
 2  0      0 22053276 345220 804736    0    0     0    19 24408 63402 16  5 79  0  0	2014-05-11 22:49:53 CEST
 0  0      0 22053044 345236 804896    0    0     0    20 24261 62878 16  5 79  0  0	2014-05-11 22:50:03 CEST
 0  0      0 22052820 345244 805076    0    0     0    64 23712 61412 16  5 79  0  0	2014-05-11 22:50:13 CEST
 3  0      0 22052448 345256 805220    0    0     0    10 24478 63629 16  5 78  0  0	2014-05-11 22:50:23 CEST
 4  0      0 22051332 345264 805392    0    0     0    15 24490 63351 16  5 78  0  0	2014-05-11 22:50:33 CEST
 2  0      0 22051456 345276 805552    0    0     0    64 24282 62513 16  6 78  0  0	2014-05-11 22:50:43 CEST
 4  0      0 22052696 345284 805712    0    0     0    14 24288 62746 16  5 79  0  0	2014-05-11 22:50:53 CEST
 2  0      0 22053704 345296 805892    0    0     0     8 24532 64100 16  5 79  0  0	2014-05-11 22:51:03 CEST
 3  0      0 22051968 345304 806036    0    0     0    64 24274 62735 16  6 78  0  0	2014-05-11 22:51:13 CEST
 1  0      0 22051340 345312 806208    0    0     0    12 23894 61414 16  5 79  0  0	2014-05-11 22:51:23 CEST
 5  0      0 22050224 345324 805496    0    0     0    50 24256 62437 16  6 78  0  0	2014-05-11 22:51:33 CEST
 6  0      0 22052208 345332 804480    0    0     0   214 24354 63321 17  6 78  0  0	2014-05-11 22:51:43 CEST
 0  0      0 22053448 345340 804644    0    0     0    23 24224 63637 15  5 79  0  0	2014-05-11 22:51:53 CEST
 4  0      0 22051836 345356 804796    0    0     0    14 24371 63093 17  6 77  0  0	2014-05-11 22:52:03 CEST
 5  0      0 22052084 345368 804976    0    0     0    70 24339 62715 16  5 78  0  0	2014-05-11 22:52:13 CEST
 4  0      0 22050844 345372 805128    0    0     0    17 24188 63095 16  5 79  0  0	2014-05-11 22:52:23 CEST
 2  0      0 22050472 345384 805308    0    0     0    12 23920 61590 16  5 79  0  0	2014-05-11 22:52:33 CEST
 1  0      0 22049852 345396 805476    0    0     0    64 24233 62700 16  5 79  0  0	2014-05-11 22:52:43 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 22050100 345404 805632    0    0     0    16 24258 62700 16  6 78  0  0	2014-05-11 22:52:53 CEST
 3  0      0 22050224 345408 805776    0    0     0    15 24396 62941 17  6 78  0  0	2014-05-11 22:53:03 CEST
 5  0      0 22050348 345420 805952    0    0     0    56 24152 62229 17  6 78  0  0	2014-05-11 22:53:13 CEST
 5  0      0 22050556 345428 806104    0    0     0    14 24218 62987 16  5 78  0  0	2014-05-11 22:53:23 CEST
 0  0      0 22050928 345440 806280    0    0     0    14 24362 62912 17  5 78  0  0	2014-05-11 22:53:33 CEST
 3  0      0 22051168 345452 806432    0    0     0    62 23939 60720 16  5 78  0  0	2014-05-11 22:53:43 CEST
 3  0      0 22051672 345460 806596    0    0     0    14 24355 64128 16  5 79  0  0	2014-05-11 22:53:53 CEST
 1  0      0 22050920 345464 806784    0    0     0    13 24302 63540 15  5 79  0  0	2014-05-11 22:54:03 CEST
 3  0      0 22050432 345476 806932    0    0     0    67 24304 61911 17  6 78  0  0	2014-05-11 22:54:13 CEST
 2  0      0 22049440 345488 807104    0    0     0    11 24314 62495 16  5 78  0  0	2014-05-11 22:54:23 CEST
 4  0      0 22048200 345496 807264    0    0     0    12 24411 62972 16  5 78  0  0	2014-05-11 22:54:33 CEST
 2  0      0 22053600 345500 802108    0    0     0   865 24116 61130 17  6 77  0  0	2014-05-11 22:54:43 CEST
 5  0      0 22055088 345508 802276    0    0     0    24 24101 61600 16  6 78  0  0	2014-05-11 22:54:53 CEST
 3  0      0 22055212 345520 802436    0    0     0    12 24470 63625 16  5 78  0  0	2014-05-11 22:55:03 CEST
 4  0      0 22054980 345524 802616    0    0     0    68 23930 61204 16  5 78  0  0	2014-05-11 22:55:13 CEST
 7  0      0 22053244 345540 802760    0    0     0    17 24179 62642 16  5 79  0  0	2014-05-11 22:55:23 CEST
 4  0      0 22052748 345544 802932    0    0     0    11 24326 63086 16  6 78  0  0	2014-05-11 22:55:33 CEST
 2  0      0 22053004 345556 803100    0    0     0    61 24378 64080 16  5 79  0  0	2014-05-11 22:55:43 CEST
 2  0      0 22053376 345568 803268    0    0     0    17 23919 61512 16  5 79  0  0	2014-05-11 22:55:53 CEST
 3  0      0 22054120 345584 803448    0    0     0    15 24055 62930 16  5 79  0  0	2014-05-11 22:56:03 CEST
 2  0      0 22054384 345596 803592    0    0     0    59 24269 63092 16  5 78  0  0	2014-05-11 22:56:13 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 22051656 345608 803756    0    0     0    10 24317 63153 16  5 78  0  0	2014-05-11 22:56:23 CEST
 1  0      0 22052648 345616 803920    0    0     0    21 24215 62690 16  5 78  0  0	2014-05-11 22:56:33 CEST
 3  0      0 22052896 345620 804076    0    0     0    56 24383 63650 16  5 79  0  0	2014-05-11 22:56:43 CEST
 4  0      0 22054136 345632 804248    0    0     0    14 24072 61814 16  5 78  0  0	2014-05-11 22:56:53 CEST
 2  0      0 22052500 345656 804396    0    0     0    13 23975 61952 16  5 79  0  0	2014-05-11 22:57:03 CEST
 5  0      0 22052004 345668 804580    0    0     0    64 24056 62198 16  5 78  0  0	2014-05-11 22:57:13 CEST
 3  0      0 22053368 345680 804740    0    0     0    14 24341 62274 17  6 78  0  0	2014-05-11 22:57:23 CEST
 3  0      0 22052616 345692 804180    0    0    15    55 24287 63352 16  5 78  0  0	2014-05-11 22:57:33 CEST
 2  0      0 22054096 345712 803160    0    0     0   217 24323 63734 16  5 78  0  0	2014-05-11 22:57:43 CEST
 0  0      0 22054964 345716 803324    0    0     0    24 24053 62694 15  5 79  0  0	2014-05-11 22:57:53 CEST
 1  0      0 22054468 345732 803504    0    0     0    15 24381 63180 17  6 78  0  0	2014-05-11 22:58:03 CEST
 5  0      0 22053600 345740 803648    0    0     0    72 23612 60618 16  5 79  0  0	2014-05-11 22:58:13 CEST
 2  0      0 22052980 345756 803820    0    0     0    17 24298 62357 16  5 79  0  0	2014-05-11 22:58:23 CEST
 3  0      0 22053724 345760 803988    0    0     0    12 23908 61437 16  5 79  0  0	2014-05-11 22:58:33 CEST
 7  0      0 22052368 345772 804144    0    0     0    55 24159 61877 16  5 78  0  0	2014-05-11 22:58:43 CEST
 4  0      0 22053368 345784 804308    0    0     0    13 24306 62493 17  6 77  0  0	2014-05-11 22:58:53 CEST
 3  0      0 22052724 345792 804464    0    0     0    19 24348 63352 16  5 79  0  0	2014-05-11 22:59:03 CEST
 2  0      0 22052104 345800 804640    0    0     0    60 23933 61749 16  5 79  0  0	2014-05-11 22:59:13 CEST
 3  0      0 22052360 345812 804792    0    0     0    11 24078 62412 16  5 79  0  0	2014-05-11 22:59:23 CEST
 3  0      0 22050376 345820 804964    0    0     0    16 23707 60897 16  5 79  0  0	2014-05-11 22:59:33 CEST
 2  0      0 22051244 345828 805120    0    0     0    65 24317 63554 16  5 78  0  0	2014-05-11 22:59:43 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 22050368 345840 805288    0    0     0    13 24071 62430 16  5 79  0  0	2014-05-11 22:59:53 CEST
 6  0      0 22049624 345848 805476    0    0     0    14 24217 62850 16  5 79  0  0	2014-05-11 23:00:03 CEST
 4  0      0 22050368 345856 805620    0    0     0    66 24220 62723 16  6 78  0  0	2014-05-11 23:00:13 CEST
 2  0      0 22050616 345868 805796    0    0     0    13 24221 62675 16  5 78  0  0	2014-05-11 23:00:23 CEST
 3  0      0 22050824 345880 805952    0    0     0    66 24151 62449 16  5 78  0  0	2014-05-11 23:00:33 CEST
 2  0      0 22050964 345892 805800    0    0     0   327 23751 60702 16  5 78  0  0	2014-05-11 23:00:43 CEST
 1  0      0 22051964 345904 805972    0    0     0    16 24130 61906 16  5 79  0  0	2014-05-11 23:00:53 CEST
 4  0      0 22051536 345912 806128    0    0     0    14 24105 62047 16  5 79  0  0	2014-05-11 23:01:03 CEST
 5  0      0 22051096 345936 806300    0    0     0    68 24211 62529 16  5 79  0  0	2014-05-11 23:01:13 CEST
 3  0      0 22050848 345948 806452    0    0     0    17 24435 63370 16  6 78  0  0	2014-05-11 23:01:23 CEST
 4  0      0 22049732 345956 806632    0    0     0    12 24257 62954 16  5 79  0  0	2014-05-11 23:01:33 CEST
 6  0      0 22049988 345968 806788    0    0     0    63 24293 62776 16  5 78  0  0	2014-05-11 23:01:43 CEST
 2  0      0 22049988 345980 806968    0    0     0    15 24177 61768 16  5 79  0  0	2014-05-11 23:01:53 CEST
 5  0      0 22049492 345992 807128    0    0     0    15 24164 61692 16  5 78  0  0	2014-05-11 23:02:03 CEST
 5  0      0 22049740 346004 807280    0    0     0    59 24056 62290 16  5 79  0  0	2014-05-11 23:02:13 CEST
 3  0      0 22049864 346012 807448    0    0     0    15 24230 62719 16  5 78  0  0	2014-05-11 23:02:23 CEST
 1  0      0 22048640 346024 807612    0    0     0    12 23871 60621 16  6 78  0  0	2014-05-11 23:02:33 CEST
 4  0      0 22048764 346032 807764    0    0     0    63 23692 61120 16  5 79  0  0	2014-05-11 23:02:43 CEST
 4  0      0 22049012 346036 807940    0    0     0    11 23748 59965 16  5 79  0  0	2014-05-11 23:02:53 CEST
 0  0      0 22048764 346048 808088    0    0     0    16 24029 61489 16  5 79  0  0	2014-05-11 23:03:03 CEST
 4  0      0 22047400 346060 808264    0    0     0    65 23696 60602 16  5 79  0  0	2014-05-11 23:03:13 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 22047540 346068 808424    0    0     0    12 23858 61006 16  5 79  0  0	2014-05-11 23:03:23 CEST
 2  0      0 22031716 346076 807720    0    0     0    59 24021 61156 16  5 78  0  0	2014-05-11 23:03:33 CEST
 4  0      0 22051216 346092 802316    0    0     0   742 23739 60575 16  5 78  0  0	2014-05-11 23:03:43 CEST
 3  0      0 22051844 346096 802488    0    0     0    20 24005 61201 16  5 79  0  0	2014-05-11 23:03:53 CEST
 2  0      0 22052324 346108 802640    0    0     0    11 23556 59662 16  5 79  0  0	2014-05-11 23:04:03 CEST
 5  0      0 22052820 346124 802816    0    0     0    73 23668 60297 16  5 79  0  0	2014-05-11 23:04:13 CEST
 4  0      0 22053324 346132 802968    0    0     0    20 23946 60979 16  5 79  0  0	2014-05-11 23:04:23 CEST
 4  0      0 22052704 346140 803140    0    0     0     8 22760 57542 15  5 80  0  0	2014-05-11 23:04:33 CEST
 0  0      0 22050560 346144 803272    0    0     0    59 4503 11565  3  1 96  0  0	2014-05-11 23:04:43 CEST
 0  0      0 22052456 346144 803452    0    0     0    16  483 2239  0  0 100  0  0	2014-05-11 23:04:53 CEST
 0  0      0 22051984 346144 803616    0    0     0    11  494 2184  0  0 100  0  0	2014-05-11 23:05:03 CEST
 0  0      0 22051232 346144 803776    0    0     0    57  490 2306  0  0 100  0  0	2014-05-11 23:05:13 CEST
 0  0      0 22051620 346152 803936    0    0     0    10  468 3266  0  0 100  0  0	2014-05-11 23:05:23 CEST
 0  0      0 22050008 346152 804108    0    0     0    13  495 2645  0  0 100  0  0	2014-05-11 23:05:33 CEST
 0  0      0 22053700 346152 804264    0    0     0    54  521 2723  0  0 100  0  0	2014-05-11 23:05:43 CEST
 0  0      0 22054088 346152 804436    0    0     0    11  475 2905  0  0 100  0  0	2014-05-11 23:05:53 CEST
 1  0      0 21999656 346164 804580    0    0     0    22  953 2861  1  1 98  0  0	2014-05-11 23:06:03 CEST
 0  0      0 22052704 346168 804764    0    0     0    62  487 3555  0  0 100  0  0	2014-05-11 23:06:13 CEST
 0  0      0 22052956 346168 804908    0    0     0     9  474 2018  0  0 100  0  0	2014-05-11 23:06:23 CEST
 1  0      0 22050368 346168 805512    0    0     0    59  517 1703  0  0 100  0  0	2014-05-11 23:06:33 CEST
 0  0      0 22053592 346176 804932    0    0     0   328  516 1394  0  0 100  0  0	2014-05-11 23:06:43 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22053840 346176 805080    0    0     0    12  484 1793  0  0 100  0  0	2014-05-11 23:06:53 CEST
 0  0      0 22053220 346176 805264    0    0     0     6  487 1261  0  0 100  0  0	2014-05-11 23:07:03 CEST
 0  0      0 22052972 346176 805428    0    0     0    68  492 1372  0  0 100  0  0	2014-05-11 23:07:13 CEST
 0  0      0 22053220 346176 805588    0    0     0    18  488 1230  0  0 100  0  0	2014-05-11 23:07:23 CEST
 0  0      0 22052848 346176 805752    0    0     0     7  491 1562  0  0 100  0  0	2014-05-11 23:07:33 CEST
 0  0      0 22051476 346176 805904    0    0     0    56  489 3353  0  0 100  0  0	2014-05-11 23:07:43 CEST
 0  0      0 22051212 346176 806084    0    0     0     9  478 1979  0  0 100  0  0	2014-05-11 23:07:53 CEST
 0  0      0 22050980 346176 806232    0    0     0    11  486 1974  0  0 100  0  0	2014-05-11 23:08:03 CEST
 0  0      0 22050724 346176 806396    0    0     0    58  479 2544  0  0 100  0  0	2014-05-11 23:08:13 CEST
 0  0      0 22051592 346176 806552    0    0     0     6  508 1108  0  0 100  0  0	2014-05-11 23:08:23 CEST
