procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 22051040 348500 811920    0    0     0     7 24851 62141  8  6 86  0  0	2014-05-11 23:56:19 CEST
 1  0      0 22051568 348504 812072    0    0     0    63 24641 61573  8  6 86  0  0	2014-05-11 23:56:29 CEST
 1  0      0 22052132 348508 812240    0    0     0     9 24977 62357  8  6 86  0  0	2014-05-11 23:56:39 CEST
 3  0      0 22050628 348512 812392    0    0     0    12 24809 61363  8  6 86  0  0	2014-05-11 23:56:49 CEST
 1  0      0 22051108 348512 812572    0    0     0    57 24463 61045  8  5 87  0  0	2014-05-11 23:56:59 CEST
 5  0      0 22052340 348516 812724    0    0     0    14 24767 61928  8  6 86  0  0	2014-05-11 23:57:09 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 22051580 348516 812892    0    0     0    11 24984 62621  8  6 86  0  0	2014-05-11 23:57:19 CEST
 0  0      0 22050084 348516 813056    0    0     0    57 25089 62908  8  6 86  0  0	2014-05-11 23:57:29 CEST
 3  0      0 22047852 348516 813208    0    0     0    16 24870 62090  8  6 86  0  0	2014-05-11 23:57:39 CEST
 3  0      0 22047604 348520 813372    0    0     0    12 24680 61921  8  6 86  0  0	2014-05-11 23:57:49 CEST
 0  0      0 22053628 348520 807104    0    0     0   782 25089 62960  9  6 86  0  0	2014-05-11 23:57:59 CEST
 2  0      0 22055288 348520 807268    0    0     0    14 24186 59879  8  5 87  0  0	2014-05-11 23:58:09 CEST
 1  0      0 22055900 348520 807416    0    0     0    14 24529 60821  8  6 86  0  0	2014-05-11 23:58:19 CEST
 1  0      0 22055584 348524 807592    0    0     0    70 24976 62371  8  5 86  0  0	2014-05-11 23:58:29 CEST
 0  0      0 22054460 348524 807736    0    0     0     8 24564 60725  8  5 86  0  0	2014-05-11 23:58:39 CEST
 4  0      0 22055452 348524 807912    0    0     0    14 24195 60155  8  5 87  0  0	2014-05-11 23:58:49 CEST
 1  0      0 22055832 348524 808080    0    0     0    56 24585 61114  8  6 86  0  0	2014-05-11 23:58:59 CEST
 3  0      0 22055444 348528 808232    0    0     0    14 24671 61410  8  6 86  0  0	2014-05-11 23:59:09 CEST
 0  0      0 22056096 348528 808412    0    0     0    10 23225 57698  8  5 87  0  0	2014-05-11 23:59:19 CEST
 1  0      0 22053848 348536 808556    0    0     0    61 24841 62780  8  6 86  0  0	2014-05-11 23:59:29 CEST
 3  0      0 22054592 348536 808728    0    0     0     9 24981 62194  8  6 86  0  0	2014-05-11 23:59:39 CEST
 2  0      0 22055568 348540 808892    0    0     0    11 24730 61569  8  6 86  0  0	2014-05-11 23:59:49 CEST
 3  0      0 22055172 348540 809064    0    0     0    61 25089 62574  8  6 86  0  0	2014-05-11 23:59:59 CEST
 1  0      0 22053836 348576 809276    0    0     0    35 24941 62106  8  6 86  0  0	2014-05-12 00:00:09 CEST
 3  0      0 22052868 348576 809424    0    0     0     8 24132 60275  8  5 87  0  0	2014-05-12 00:00:19 CEST
 3  0      0 22053364 348588 809600    0    0     0    61 24570 61129  8  6 86  0  0	2014-05-12 00:00:29 CEST
 1  0      0 22053560 348588 809748    0    0     0    26 25262 63356  8  6 86  0  0	2014-05-12 00:00:39 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 22053172 348592 809920    0    0     0    24 25058 62750  8  5 86  0  0	2014-05-12 00:00:49 CEST
 3  0      0 22052784 348592 809780    0    0     0   362 25019 62156  8  6 86  0  0	2014-05-12 00:00:59 CEST
 0  0      0 22052072 348596 809928    0    0     0    26 24927 62094  8  6 86  0  0	2014-05-12 00:01:09 CEST
 3  0      0 22052312 348600 810100    0    0     0    14 24792 61402  8  5 86  0  0	2014-05-12 00:01:19 CEST
 3  0      0 22051660 348600 810260    0    0     0    63 24341 60389  8  5 87  0  0	2014-05-12 00:01:29 CEST
 0  0      0 22053080 348608 810408    0    0     0    10 24937 62266  8  6 86  0  0	2014-05-12 00:01:39 CEST
 1  0      0 22053180 348608 810584    0    0     0    13 25511 63478  9  6 86  0  0	2014-05-12 00:01:49 CEST
 2  0      0 22052792 348612 810760    0    0     0    55 25324 64062  8  6 86  0  0	2014-05-12 00:01:59 CEST
 3  0      0 22052528 348612 810916    0    0     0     9 25470 64314  8  6 86  0  0	2014-05-12 00:02:09 CEST
 1  0      0 22051156 348616 811064    0    0     0    14 25645 64994  9  6 86  0  0	2014-05-12 00:02:19 CEST
 2  0      0 22052008 348616 811240    0    0     0    58 25481 64585  8  6 86  0  0	2014-05-12 00:02:29 CEST
 0  0      0 22051760 348620 811396    0    0     0    11 25067 63443  9  6 86  0  0	2014-05-12 00:02:39 CEST
 4  0      0 22052256 348620 811568    0    0     0    10 25520 64267  9  6 86  0  0	2014-05-12 00:02:49 CEST
 1  0      0 22051396 348624 811732    0    0     0    62 25399 63783  9  6 86  0  0	2014-05-12 00:02:59 CEST
 2  0      0 22051520 348624 811888    0    0     0    12 25081 62513  9  6 86  0  0	2014-05-12 00:03:09 CEST
 4  0      0 22051512 348624 812032    0    0     0     8 25499 64135  8  6 86  0  0	2014-05-12 00:03:19 CEST
 3  0      0 22050512 348624 812212    0    0     0    62 25293 63983  8  6 86  0  0	2014-05-12 00:03:29 CEST
 5  0      0 22050692 348628 812356    0    0     0    11 25545 64562  9  6 86  0  0	2014-05-12 00:03:39 CEST
 0  0      0 22050560 348628 812528    0    0     0     8 24876 62665  8  6 86  0  0	2014-05-12 00:03:49 CEST
 2  0      0 22051652 348636 810628    0    0     0   261 25616 65776  9  6 85  0  0	2014-05-12 00:03:59 CEST
 2  0      0 22052264 348636 810792    0    0     0    18 25343 64692  9  6 86  0  0	2014-05-12 00:04:09 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 22051496 348644 810976    0    0     0    12 25490 64686  9  6 86  0  0	2014-05-12 00:04:19 CEST
 2  0      0 22051364 348648 811120    0    0     0    69 25660 64826  9  6 85  0  0	2014-05-12 00:04:29 CEST
 2  0      0 22051232 348648 811284    0    0     0    11 25609 64332  9  6 86  0  0	2014-05-12 00:04:40 CEST
 6  0      0 22050116 348652 811464    0    0     0    13 25288 63227  8  6 86  0  0	2014-05-12 00:04:50 CEST
 0  0      0 22051124 348652 811608    0    0     0    59 23117 56065  7  5 88  0  0	2014-05-12 00:05:00 CEST
 3  0      0 22051620 348656 811784    0    0     0    12 23224 56530  8  5 87  0  0	2014-05-12 00:05:10 CEST
 1  0      0 22051132 348656 811936    0    0     0    16 25381 63853  8  6 86  0  0	2014-05-12 00:05:20 CEST
 2  0      0 22051636 348664 812112    0    0     0    58 25586 64738  8  6 86  0  0	2014-05-12 00:05:30 CEST
 8  0      0 22050140 348664 812252    0    0     0    12 25523 64368  8  6 86  0  0	2014-05-12 00:05:40 CEST
 0  0      0 22049164 348668 812428    0    0     0    10 25409 64111  8  6 86  0  0	2014-05-12 00:05:50 CEST
 6  0      0 22049364 348668 812584    0    0     0    61 25419 64247  9  6 86  0  0	2014-05-12 00:06:00 CEST
 3  0      0 22048620 348672 812752    0    0     0    12 25387 63867  8  6 86  0  0	2014-05-12 00:06:10 CEST
 0  0      0 22048472 348680 812920    0    0     0    28 25642 62736  9  6 85  0  0	2014-05-12 00:06:20 CEST
 2  0      0 22050548 348680 813092    0    0     0    65 25803 65517  8  6 86  0  0	2014-05-12 00:06:30 CEST
 0  0      0 22049356 348680 813248    0    0     0    10 25469 64062  9  6 86  0  0	2014-05-12 00:06:40 CEST
 5  0      0 22049480 348680 813416    0    0     0    10 25516 64605  8  6 86  0  0	2014-05-12 00:06:50 CEST
 2  0      0 22055668 348680 808252    0    0     0   866 25358 63807  9  6 86  0  0	2014-05-12 00:07:00 CEST
 2  0      0 22054668 348680 808428    0    0     0    17 25314 63305  8  6 86  0  0	2014-05-12 00:07:10 CEST
 2  0      0 22054668 348680 808596    0    0     0     9 25507 64152  8  6 86  0  0	2014-05-12 00:07:20 CEST
 1  0      0 22053840 348684 808752    0    0     0    62 24922 62848  8  6 86  0  0	2014-05-12 00:07:30 CEST
 0  0      0 22053964 348688 808896    0    0     0    19 25311 63308  8  6 86  0  0	2014-05-12 00:07:40 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 22054220 348688 809068    0    0     0    12 25334 64185  8  6 86  0  0	2014-05-12 00:07:50 CEST
 0  0      0 22054592 348692 809244    0    0     0    58 25157 63384  8  6 86  0  0	2014-05-12 00:08:00 CEST
 3  0      0 22054560 348692 809412    0    0     0     9 25324 63597  8  6 86  0  0	2014-05-12 00:08:10 CEST
 1  0      0 22054684 348692 809568    0    0     0    14 25201 62896  8  6 86  0  0	2014-05-12 00:08:20 CEST
 4  0      0 22054568 348692 809732    0    0     0    59 25144 63270  8  5 86  0  0	2014-05-12 00:08:30 CEST
 0  0      0 22054072 348700 809884    0    0     0    13 25173 63523  8  6 86  0  0	2014-05-12 00:08:40 CEST
 6  0      0 22053576 348700 810052    0    0     0     8 25557 64895  8  6 86  0  0	2014-05-12 00:08:50 CEST
 2  0      0 22053028 348708 810204    0    0     0    59 25449 64526  8  6 86  0  0	2014-05-12 00:09:00 CEST
 4  0      0 22052200 348708 810376    0    0     0    12 25410 64040  8  6 86  0  0	2014-05-12 00:09:10 CEST
 3  0      0 22052052 348712 810524    0    0     0     9 25393 64017  8  6 86  0  0	2014-05-12 00:09:20 CEST
 0  0      0 22050704 348712 810700    0    0     0    63 25500 63780  8  6 86  0  0	2014-05-12 00:09:30 CEST
 3  0      0 22050704 348716 810868    0    0     0    10 24765 61924  8  5 86  0  0	2014-05-12 00:09:40 CEST
 2  0      0 22050564 348716 811020    0    0     0    10 25445 64245  8  6 86  0  0	2014-05-12 00:09:50 CEST
 1  0      0 22054160 348720 809120    0    0     0   257 25469 64623  8  6 86  0  0	2014-05-12 00:10:00 CEST
 4  0      0 22052400 348724 809292    0    0     0    26 25412 63758  8  6 86  0  0	2014-05-12 00:10:10 CEST
 0  0      0 22053632 348724 809460    0    0     0    12 25664 64968  8  6 86  0  0	2014-05-12 00:10:20 CEST
 2  0      0 22052888 348728 809628    0    0     0    66 25118 63343  8  6 86  0  0	2014-05-12 00:10:30 CEST
 0  0      0 22052456 348728 809788    0    0     0    16 25397 64468  8  6 86  0  0	2014-05-12 00:10:40 CEST
 3  0      0 22051332 348732 809956    0    0     0    12 25048 63004  8  6 86  0  0	2014-05-12 00:10:50 CEST
 1  0      0 22051192 348732 810096    0    0     0    54 25488 63923  8  6 86  0  0	2014-05-12 00:11:00 CEST
 1  0      0 22051936 348736 810272    0    0     0    13 25535 64023  8  6 86  0  0	2014-05-12 00:11:10 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 22051432 348736 810444    0    0     0    10 25585 64465  8  6 86  0  0	2014-05-12 00:11:20 CEST
 0  0      0 22051796 348740 810600    0    0     0    59 25327 63617  8  6 86  0  0	2014-05-12 00:11:30 CEST
 1  0      0 22051632 348740 810740    0    0     0    10 25382 63561  8  6 86  0  0	2014-05-12 00:11:40 CEST
 2  0      0 22050384 348740 810912    0    0     0    14 25442 64198  8  6 86  0  0	2014-05-12 00:11:50 CEST
 3  0      0 22049880 348740 811096    0    0     0    55 25030 62632  8  6 86  0  0	2014-05-12 00:12:00 CEST
 0  0      0 22049740 348744 811240    0    0     0    12 25558 64307  8  6 86  0  0	2014-05-12 00:12:10 CEST
 0  0      0 22048580 348744 811412    0    0     0     8 25506 64497  8  6 86  0  0	2014-05-12 00:12:20 CEST
 3  0      0 22049176 348748 811576    0    0     0    63 25285 63581  8  6 86  0  0	2014-05-12 00:12:30 CEST
 3  0      0 22050168 348748 811728    0    0     0    11 25323 63903  8  6 86  0  0	2014-05-12 00:12:40 CEST
 3  0      0 22049292 348752 811900    0    0     0    10 25479 64218  8  6 86  0  0	2014-05-12 00:12:50 CEST
 5  0      0 22048664 348752 811740    0    0     0   363 25615 64685  9  6 85  0  0	2014-05-12 00:13:00 CEST
 3  0      0 22048664 348756 811912    0    0     0    20 25036 62837  8  6 86  0  0	2014-05-12 00:13:10 CEST
 3  0      0 22050896 348760 812064    0    0     0    12 25338 63711  8  6 86  0  0	2014-05-12 00:13:20 CEST
 1  0      0 22050648 348760 812240    0    0     0    62 25288 63617  8  6 86  0  0	2014-05-12 00:13:30 CEST
 0  0      0 22051572 348760 812388    0    0     0    13 25411 64010  9  6 86  0  0	2014-05-12 00:13:40 CEST
 5  0      0 22051572 348760 812560    0    0     0    11 25330 63582  8  6 86  0  0	2014-05-12 00:13:50 CEST
 1  0      0 22050184 348760 812716    0    0     0    58 25520 64465  8  6 86  0  0	2014-05-12 00:14:00 CEST
 2  0      0 22050308 348760 812884    0    0     0    11 25456 64174  8  6 86  0  0	2014-05-12 00:14:10 CEST
 2  0      0 22049928 348760 813064    0    0     0    14 24795 61823  8  6 86  0  0	2014-05-12 00:14:20 CEST
 0  0      0 22049860 348760 813208    0    0     0    57 25311 63678  8  6 86  0  0	2014-05-12 00:14:30 CEST
 0  0      0 22050332 348764 813376    0    0     0     9 25357 64541  8  6 86  0  0	2014-05-12 00:14:40 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22050688 348764 813536    0    0     0    12 25656 64727  9  6 86  0  0	2014-05-12 00:14:50 CEST
 3  0      0 22049068 348772 813688    0    0     0    59 25363 63700  8  6 86  0  0	2014-05-12 00:15:00 CEST
 1  0      0 22048580 348780 813868    0    0     0    12 25394 63896  8  6 86  0  0	2014-05-12 00:15:10 CEST
 5  0      0 22048920 348840 814012    0    0     0    25 25308 63457  8  6 86  0  0	2014-05-12 00:15:20 CEST
 0  0      0 22047672 348848 814188    0    0     0    62 25120 62767  8  6 86  0  0	2014-05-12 00:15:30 CEST
 1  0      0 22047416 348852 814352    0    0     0    12 25511 64613  8  6 86  0  0	2014-05-12 00:15:40 CEST
 4  0      0 22047168 348852 814504    0    0     0    14 25416 63972  8  6 86  0  0	2014-05-12 00:15:50 CEST
 2  0      0 22052840 348860 808228    0    0     0   788 25563 64349  9  6 85  0  0	2014-05-12 00:16:00 CEST
 2  0      0 22053336 348864 808392    0    0     0    13 25548 64195  9  6 86  0  0	2014-05-12 00:16:10 CEST
 0  0      0 22054276 348864 808564    0    0     0     8 25723 64682  9  6 86  0  0	2014-05-12 00:16:20 CEST
 5  0      0 22055004 348868 808728    0    0     0    72 25521 64234  8  6 86  0  0	2014-05-12 00:16:30 CEST
 4  0      0 22053872 348868 808880    0    0     0     9 25053 63113  8  6 86  0  0	2014-05-12 00:16:40 CEST
 4  0      0 22054608 348872 809048    0    0     0    10 25448 63946  8  6 86  0  0	2014-05-12 00:16:50 CEST
 3  0      0 22054724 348872 809196    0    0     0    53 25739 64909  9  6 85  0  0	2014-05-12 00:17:00 CEST
 2  0      0 22055336 348876 809376    0    0     0    16 25651 64906  8  6 86  0  0	2014-05-12 00:17:10 CEST
 2  0      0 22054328 348876 809524    0    0     0    12 25580 64127  8  6 86  0  0	2014-05-12 00:17:20 CEST
 3  0      0 22053460 348884 809700    0    0     0    58 25787 65139  8  6 86  0  0	2014-05-12 00:17:30 CEST
 2  0      0 22053212 348892 809876    0    0     0    17 25512 63849  8  6 86  0  0	2014-05-12 00:17:40 CEST
 1  0      0 22051352 348896 810024    0    0     0    13 25007 62668  8  6 86  0  0	2014-05-12 00:17:50 CEST
 3  0      0 22051600 348896 810204    0    0     0    57 25565 63879  9  6 86  0  0	2014-05-12 00:18:00 CEST
 3  0      0 22052408 348904 810344    0    0     0    11 25388 63560  8  6 86  0  0	2014-05-12 00:18:10 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 22050616 348904 810520    0    0     0    14 25475 64498  9  6 86  0  0	2014-05-12 00:18:20 CEST
 0  0      0 22052352 348912 810684    0    0     0    62 25586 64442  8  6 86  0  0	2014-05-12 00:18:30 CEST
 2  0      0 22050732 348916 810836    0    0     0    10 25397 64146  8  6 86  0  0	2014-05-12 00:18:40 CEST
 7  0      0 22050732 348916 811004    0    0     0    15 25480 64197  8  6 86  0  0	2014-05-12 00:18:50 CEST
 2  0      0 22050656 348920 810844    0    0     0   364 25075 62514  9  6 86  0  0	2014-05-12 00:19:00 CEST
 3  0      0 22051252 348920 811020    0    0     0    12 25380 64529  8  6 86  0  0	2014-05-12 00:19:10 CEST
 3  0      0 22049740 348928 811172    0    0     0    14 23364 58208  8  5 87  0  0	2014-05-12 00:19:20 CEST
 0  0      0 22048120 348928 811348    0    0     0    67 3182 10163  1  1 98  0  0	2014-05-12 00:19:30 CEST
 0  0      0 22048120 348928 811512    0    0     0     8  482 3022  0  0 100  0  0	2014-05-12 00:19:40 CEST
 0  0      0 22048236 348928 811668    0    0     0    10  451 1866  0  0 100  0  0	2014-05-12 00:19:50 CEST
 0  0      0 22050136 348928 811804    0    0     0    59  482 1881  0  0 100  0  0	2014-05-12 00:20:00 CEST
 0  0      0 22050640 348936 811996    0    0     0    14  491 2529  0  0 100  0  0	2014-05-12 00:20:10 CEST
 0  0      0 22049524 348936 812168    0    0     0    10  551 3542  0  0 100  0  0	2014-05-12 00:20:20 CEST
