procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 22104272 327276 775828    0    0     0    62 22466 68094 30  6 64  0  0	2014-05-10 13:19:23 CEST
 2  0      0 22103652 327284 776004    0    0     0    13 22452 67986 30  6 64  0  0	2014-05-10 13:19:33 CEST
 4  0      0 22105140 327292 776168    0    0     0    15 22327 67845 30  6 64  0  0	2014-05-10 13:19:43 CEST
 2  0      0 22103900 327304 776328    0    0     0    66 22515 68570 30  6 64  0  0	2014-05-10 13:19:53 CEST
 4  0      0 22104504 327316 776520    0    0     0    11 21761 66002 29  6 65  0  0	2014-05-10 13:20:03 CEST
 3  0      0 22104504 327324 776684    0    0     0    14 22596 68579 30  7 63  0  0	2014-05-10 13:20:13 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 22104876 327340 776836    0    0     0    68 22503 67856 30  6 63  0  0	2014-05-10 13:20:23 CEST
 3  0      0 22103272 327344 776996    0    0     0    16 22193 66979 30  6 64  0  0	2014-05-10 13:20:33 CEST
 4  0      0 22102660 327352 777172    0    0     0    14 22351 67300 30  6 64  0  0	2014-05-10 13:20:43 CEST
 3  0      0 22102536 327360 777340    0    0     0    60 22215 67120 30  6 64  0  0	2014-05-10 13:20:53 CEST
 0  0      0 22101660 327368 777520    0    0     0    19 22292 67819 30  6 64  0  0	2014-05-10 13:21:03 CEST
 6  0      0 22102900 327376 777676    0    0     0    13 22402 67800 30  6 64  0  0	2014-05-10 13:21:13 CEST
 5  0      0 22102156 327380 777828    0    0     0    56 21852 65726 29  6 65  0  0	2014-05-10 13:21:23 CEST
 0  0      0 22102156 327388 778008    0    0     0    13 22506 67953 30  6 63  0  0	2014-05-10 13:21:33 CEST
 3  0      0 22100792 327400 778156    0    0     0    19 22695 68659 31  6 63  0  0	2014-05-10 13:21:43 CEST
 8  0      0 22102784 327412 776260    0    0     0   258 22466 67645 30  6 64  0  0	2014-05-10 13:21:53 CEST
 3  0      0 22104644 327428 776456    0    0     0    14 22325 67866 30  6 64  0  0	2014-05-10 13:22:03 CEST
 4  0      0 22103644 327444 776616    0    0     0    17 22531 67984 30  6 64  0  0	2014-05-10 13:22:13 CEST
 2  0      0 22104760 327452 776780    0    0     0    71 22458 67788 30  6 64  0  0	2014-05-10 13:22:23 CEST
 6  0      0 22104096 327464 776944    0    0     0    13 22060 66807 29  6 64  0  0	2014-05-10 13:22:33 CEST
 5  0      0 22103592 327464 777120    0    0     0    16 22243 67084 30  6 64  0  0	2014-05-10 13:22:43 CEST
10  0      0 22102964 327468 777280    0    0     0    71 22243 67618 30  6 64  0  0	2014-05-10 13:22:53 CEST
 4  0      0 22103576 327480 777452    0    0     0     6 22579 67842 30  6 63  0  0	2014-05-10 13:23:03 CEST
 3  0      0 22102576 327488 777604    0    0     0    14 22538 68351 30  6 64  0  0	2014-05-10 13:23:13 CEST
 1  0      0 22101484 327492 777764    0    0     0    62 22458 68560 30  6 64  0  0	2014-05-10 13:23:23 CEST
 6  0      0 22102956 327500 777948    0    0     0    13 22265 67631 30  6 64  0  0	2014-05-10 13:23:33 CEST
11  0      0 22103328 327508 778092    0    0     0    14 22615 68842 30  6 63  0  0	2014-05-10 13:23:43 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 22102584 327520 778272    0    0     0    61 22099 66892 29  6 64  0  0	2014-05-10 13:23:53 CEST
 5  0      0 22102816 327528 778448    0    0     0    14 22565 68397 31  6 63  0  0	2014-05-10 13:24:03 CEST
11  0      0 22101576 327536 778608    0    0     0    15 22582 68995 30  6 63  0  0	2014-05-10 13:24:13 CEST
 3  0      0 22100328 327544 778772    0    0     0    65 22310 67516 30  6 64  0  0	2014-05-10 13:24:23 CEST
10  0      0 22099272 327556 778928    0    0     0    10 22251 67008 30  6 64  0  0	2014-05-10 13:24:33 CEST
 3  0      0 22100524 327560 779104    0    0     0    14 22778 69262 30  6 63  0  0	2014-05-10 13:24:43 CEST
 4  0      0 22099880 327564 778964    0    0     0   369 22499 67826 30  6 63  0  0	2014-05-10 13:24:53 CEST
 0  0      0 22101360 327572 779136    0    0     0    16 22352 68032 30  6 64  0  0	2014-05-10 13:25:03 CEST
 5  0      0 22101732 327576 779292    0    0     0    11 22016 66747 29  6 64  0  0	2014-05-10 13:25:13 CEST
 7  0      0 22100484 327588 779452    0    0     0    66 22536 68500 30  6 64  0  0	2014-05-10 13:25:23 CEST
 0  0      0 22099368 327596 779624    0    0     0    18 22426 67187 31  6 63  0  0	2014-05-10 13:25:33 CEST
 1  0      0 22099988 327608 779792    0    0     0    11 22400 68091 30  6 64  0  0	2014-05-10 13:25:43 CEST
 3  0      0 22100788 327612 779956    0    0     0    68 22388 67961 30  6 64  0  0	2014-05-10 13:25:53 CEST
 1  0      0 22102632 327620 780136    0    0     0    12 22479 68198 30  6 64  0  0	2014-05-10 13:26:03 CEST
 4  0      0 22100384 327624 780300    0    0     0    10 22602 68394 30  6 64  0  0	2014-05-10 13:26:13 CEST
 3  0      0 22098936 327632 780452    0    0     0    64 21981 66848 29  6 65  0  0	2014-05-10 13:26:23 CEST
 3  0      0 22100580 327644 780604    0    0     0    12 22131 66690 29  6 64  0  0	2014-05-10 13:26:33 CEST
 8  0      0 22099316 327652 780792    0    0     0    16 22832 69536 30  6 63  0  0	2014-05-10 13:26:43 CEST
 4  0      0 22100440 327664 780952    0    0     0    62 22543 68273 30  6 63  0  0	2014-05-10 13:26:53 CEST
 9  0      0 22099788 327676 781116    0    0     0    13 22495 68480 30  6 64  0  0	2014-05-10 13:27:03 CEST
 3  0      0 22099268 327676 781284    0    0     0    10 22594 68440 30  6 64  0  0	2014-05-10 13:27:13 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 22099764 327684 781444    0    0     0    64 22281 67358 30  6 64  0  0	2014-05-10 13:27:23 CEST
 5  0      0 22098392 327692 781624    0    0     0    13 22428 67607 30  6 63  0  0	2014-05-10 13:27:33 CEST
 5  0      0 22098564 327708 781784    0    0     0    12 22081 66940 29  6 65  0  0	2014-05-10 13:27:43 CEST
 8  0      0 22098528 327716 775484    0    0     0   839 22652 68547 31  6 63  0  0	2014-05-10 13:27:53 CEST
 6  0      0 22104264 327724 775692    0    0     0    12 22404 67684 30  6 64  0  0	2014-05-10 13:28:03 CEST
 2  0      0 22104124 327740 775856    0    0     0    14 22467 67982 30  6 63  0  0	2014-05-10 13:28:13 CEST
 5  0      0 22105736 327756 776008    0    0     0    69 22487 67885 30  6 64  0  0	2014-05-10 13:28:23 CEST
 9  0      0 22105612 327768 776168    0    0     0    18 22503 67868 30  6 64  0  0	2014-05-10 13:28:33 CEST
 3  0      0 22106100 327776 776344    0    0     0    15 22428 67651 30  6 64  0  0	2014-05-10 13:28:43 CEST
 7  0      0 22105348 327784 776508    0    0     0    64 22012 66475 29  6 64  0  0	2014-05-10 13:28:53 CEST
 6  0      0 22106324 327784 776676    0    0     0     5 21506 64891 29  6 65  0  0	2014-05-10 13:29:03 CEST
 9  0      0 22105588 327788 776840    0    0     0    16 21923 65842 29  6 64  0  0	2014-05-10 13:29:13 CEST
10  0      0 22104612 327800 776992    0    0     0    67 21938 66119 29  6 65  0  0	2014-05-10 13:29:23 CEST
11  0      0 22102596 327808 777176    0    0     0    11 21905 65528 29  6 65  0  0	2014-05-10 13:29:33 CEST
 3  0      0 22102100 327812 777324    0    0     0    13 21880 65233 29  6 65  0  0	2014-05-10 13:29:43 CEST
 7  0      0 22101480 327820 777508    0    0     0    60 22187 66829 29  6 64  0  0	2014-05-10 13:29:53 CEST
 3  0      0 22103332 327832 777688    0    0     0    20 21950 65545 29  6 65  0  0	2014-05-10 13:30:03 CEST
 4  0      0 22102960 327840 777840    0    0     0    13 21240 63801 28  6 66  0  0	2014-05-10 13:30:13 CEST
 3  0      0 22101820 327844 778004    0    0     0    60 22072 65913 29  6 65  0  0	2014-05-10 13:30:23 CEST
 0  0      0 22101100 327856 778168    0    0     0    16 21902 65665 29  6 65  0  0	2014-05-10 13:30:33 CEST
 7  0      0 22101348 327864 778340    0    0     0    12 22201 66385 30  6 64  0  0	2014-05-10 13:30:43 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 22099684 327876 778196    0    0     0   369 21886 65965 29  6 65  0  0	2014-05-10 13:30:53 CEST
 8  0      0 22102164 327880 778372    0    0     0    16 22049 65524 29  6 64  0  0	2014-05-10 13:31:03 CEST
 8  0      0 22101884 327892 778532    0    0     0    14 21900 65650 29  6 65  0  0	2014-05-10 13:31:13 CEST
 2  0      0 22102000 327892 778684    0    0     0    69 21270 63811 28  6 66  0  0	2014-05-10 13:31:23 CEST
21  0      0 22101072 327896 778860    0    0     0    15 21570 64621 29  6 65  0  0	2014-05-10 13:31:33 CEST
 5  0      0 22102188 327896 779028    0    0     0    11 22399 67378 30  6 63  0  0	2014-05-10 13:31:43 CEST
 9  0      0 22100568 327912 779188    0    0     0    59 22034 66510 29  6 65  0  0	2014-05-10 13:31:53 CEST
 2  0      0 22101172 327924 779372    0    0     0    15 21738 65335 29  6 65  0  0	2014-05-10 13:32:03 CEST
12  0      0 22100420 327936 779528    0    0     0    10 21897 66150 29  6 65  0  0	2014-05-10 13:32:13 CEST
 4  0      0 22101040 327952 779688    0    0     0    64 22091 66801 30  6 64  0  0	2014-05-10 13:32:23 CEST
 3  0      0 22101908 327960 779840    0    0     0    16 21413 64742 28  6 66  0  0	2014-05-10 13:32:33 CEST
 1  0      0 22103264 327976 780020    0    0     0    13 21994 66311 29  6 65  0  0	2014-05-10 13:32:43 CEST
 7  0      0 22101768 327988 780188    0    0     0    63 22084 66983 29  6 64  0  0	2014-05-10 13:32:53 CEST
 3  0      0 22101372 327996 780368    0    0     0    18 21516 64285 29  6 65  0  0	2014-05-10 13:33:03 CEST
 4  0      0 22100116 328000 780524    0    0     0    13 21741 64412 29  6 65  0  0	2014-05-10 13:33:13 CEST
 4  0      0 22101224 328008 780676    0    0     0    62 21726 64128 29  6 65  0  0	2014-05-10 13:33:23 CEST
 3  0      0 22100852 328016 780856    0    0     0    13 21786 64121 29  6 65  0  0	2014-05-10 13:33:33 CEST
 3  0      0 22101676 328028 781008    0    0     0    14 21186 62710 28  6 66  0  0	2014-05-10 13:33:43 CEST
 5  0      0 22101420 328036 779104    0    0     0   261 21591 64243 29  6 65  0  0	2014-05-10 13:33:53 CEST
 3  0      0 22101852 328044 779308    0    0     0    15 21811 64892 30  6 64  0  0	2014-05-10 13:34:03 CEST
 4  0      0 22101240 328052 779464    0    0     0    16 21125 63535 28  6 66  0  0	2014-05-10 13:34:13 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 22100596 328060 779624    0    0     0    71 21430 64422 28  6 66  0  0	2014-05-10 13:34:23 CEST
 5  0      0 22099720 328064 779784    0    0     0     9 21100 63622 28  6 66  0  0	2014-05-10 13:34:33 CEST
 2  0      0 22100216 328072 779960    0    0     0    16 20480 61252 27  6 68  0  0	2014-05-10 13:34:43 CEST
 9  0      0 22099712 328084 780120    0    0     0    64 19843 59187 25  5 69  0  0	2014-05-10 13:34:53 CEST
 1  0      0 22100612 328092 780292    0    0     0    10 19873 58710 25  5 70  0  0	2014-05-10 13:35:03 CEST
 4  0      0 22100488 328104 780452    0    0     0    18 20387 61374 26  5 68  0  0	2014-05-10 13:35:13 CEST
 5  0      0 22100100 328108 780616    0    0     0    62 21128 63439 28  6 67  0  0	2014-05-10 13:35:23 CEST
 8  0      0 22099108 328120 780792    0    0     0    15 20632 61860 27  6 67  0  0	2014-05-10 13:35:33 CEST
 6  0      0 22098860 328124 780932    0    0     0    15 21182 63289 28  6 67  0  0	2014-05-10 13:35:43 CEST
 5  0      0 22098528 328128 781112    0    0     0    60 20422 60727 27  6 67  0  0	2014-05-10 13:35:53 CEST
 4  0      0 22100264 328132 781288    0    0     0    10 20744 62478 27  6 67  0  0	2014-05-10 13:36:03 CEST
 2  0      0 22100008 328136 781452    0    0     0    14 21242 63267 28  6 66  0  0	2014-05-10 13:36:13 CEST
 7  0      0 22099660 328152 781612    0    0     0    81 21926 63930 30  7 64  0  0	2014-05-10 13:36:23 CEST
 2  0      0 22097624 328164 781784    0    0     0    16 20454 61669 27  6 68  0  0	2014-05-10 13:36:33 CEST
 1  0      0 22100456 328172 781932    0    0     0    16 21332 64110 29  6 65  0  0	2014-05-10 13:36:43 CEST
 4  0      0 22101348 328176 776812    0    0     0   912 20743 62265 27  6 67  0  0	2014-05-10 13:36:53 CEST
 8  0      0 22102248 328188 776976    0    0     0    20 20802 62477 28  6 67  0  0	2014-05-10 13:37:03 CEST
 4  0      0 22102116 328196 777132    0    0     0    12 21042 62601 28  6 66  0  0	2014-05-10 13:37:13 CEST
 7  0      0 22104420 328204 777292    0    0     0    72 21270 63839 28  6 66  0  0	2014-05-10 13:37:23 CEST
 4  0      0 22101312 328212 777456    0    0     0     9 21146 63127 29  6 66  0  0	2014-05-10 13:37:33 CEST
 7  0      0 22101924 328224 777632    0    0     0    13 21054 63193 28  6 66  0  0	2014-05-10 13:37:43 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22104280 328236 777792    0    0     0    65 20682 61854 27  6 68  0  0	2014-05-10 13:37:53 CEST
 3  0      0 22103024 328240 777968    0    0     0    10 21242 63988 28  6 66  0  0	2014-05-10 13:38:03 CEST
 4  0      0 22102388 328252 778132    0    0     0    14 20581 61584 27  6 67  0  0	2014-05-10 13:38:13 CEST
 4  0      0 22104148 328260 778284    0    0     0    63 21582 64717 29  6 65  0  0	2014-05-10 13:38:23 CEST
 6  0      0 22102900 328268 778464    0    0     0    17 21146 63142 28  6 66  0  0	2014-05-10 13:38:33 CEST
 0  0      0 22102520 328276 778608    0    0     0    10 20912 62630 28  6 66  0  0	2014-05-10 13:38:43 CEST
 6  0      0 22102140 328284 778792    0    0     0    60 21436 64354 29  6 65  0  0	2014-05-10 13:38:53 CEST
 4  0      0 22102372 328292 778968    0    0     0    19 21013 62715 28  6 67  0  0	2014-05-10 13:39:03 CEST
 4  0      0 22099776 328300 779132    0    0     0    14 21007 62760 28  6 66  0  0	2014-05-10 13:39:13 CEST
 4  0      0 22101884 328308 779288    0    0     0    60 21561 64384 29  6 65  0  0	2014-05-10 13:39:23 CEST
 0  0      0 22099900 328320 779448    0    0     0    14 22124 66071 30  6 64  0  0	2014-05-10 13:39:33 CEST
11  0      0 22100388 328328 779620    0    0     0    21 21962 65810 30  6 64  0  0	2014-05-10 13:39:43 CEST
 2  0      0 22101628 328332 777708    0    0     0   254 22202 66690 30  6 64  0  0	2014-05-10 13:39:53 CEST
 1  0      0 22101752 328356 777916    0    0     0    19 22113 67173 29  6 64  0  0	2014-05-10 13:40:03 CEST
 1  0      0 22102752 328368 778064    0    0     0    19 21512 63783 29  6 65  0  0	2014-05-10 13:40:13 CEST
 7  0      0 22101536 328372 778224    0    0     0    78 21477 64358 29  6 65  0  0	2014-05-10 13:40:23 CEST
 6  0      0 22102264 328384 778408    0    0     0     6 21792 64841 29  6 65  0  0	2014-05-10 13:40:33 CEST
 3  0      0 22101404 328392 778556    0    0     0    12 22096 66345 30  6 64  0  0	2014-05-10 13:40:43 CEST
 2  0      0 22101528 328396 778732    0    0     0    66 21713 64583 29  6 65  0  0	2014-05-10 13:40:53 CEST
 4  0      0 22100660 328404 778892    0    0     0    13 21735 65665 29  6 65  0  0	2014-05-10 13:41:03 CEST
 5  0      0 22101652 328412 779072    0    0     0    11 21633 65154 29  6 65  0  0	2014-05-10 13:41:13 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22102520 328420 779216    0    0     0    61 21257 63936 28  6 66  0  0	2014-05-10 13:41:23 CEST
 0  0      0 22102032 328432 779400    0    0     0    17 21306 63784 28  6 66  0  0	2014-05-10 13:41:33 CEST
 6  0      0 22103264 328436 779544    0    0     0     7 22000 65939 29  6 65  0  0	2014-05-10 13:41:43 CEST
 4  0      0 22102404 328452 779728    0    0     0    62 21691 65395 29  6 65  0  0	2014-05-10 13:41:53 CEST
 5  0      0 22103148 328464 779900    0    0     0    13 21966 66409 29  6 64  0  0	2014-05-10 13:42:03 CEST
 0  0      0 22100364 328472 780064    0    0     0    12 21262 64262 28  6 66  0  0	2014-05-10 13:42:13 CEST
 0  0      0 22098752 328472 780216    0    0     0    59 6156 18380  7  2 91  0  0	2014-05-10 13:42:23 CEST
 0  0      0 22098088 328472 780380    0    0     0    11  472 1871  0  0 100  0  0	2014-05-10 13:42:33 CEST
 0  0      0 22098832 328476 780548    0    0     0    17  485 2173  0  0 100  0  0	2014-05-10 13:42:43 CEST
 0  0      0 22106616 328476 780408    0    0     0   366  628 2497  0  0 99  0  0	2014-05-10 13:42:53 CEST
 0  0      0 22109360 328476 780572    0    0     0    13  481 1817  0  0 100  0  0	2014-05-10 13:43:03 CEST
 0  0      0 22108368 328476 780728    0    0     0     8  485 2403  0  0 100  0  0	2014-05-10 13:43:13 CEST
 1  0      0 22111924 328476 780876    0    0     0    68  534 2041  0  0 100  0  0	2014-05-10 13:43:23 CEST
 0  0      0 22110836 328476 781052    0    0     0    10  488 1070  0  0 100  0  0	2014-05-10 13:43:33 CEST
 0  0      0 22109216 328476 781196    0    0     0     8  489 2010  0  0 100  0  0	2014-05-10 13:43:43 CEST
 0  0      0 22109604 328476 781372    0    0     0    59  482 1285  0  0 100  0  0	2014-05-10 13:43:53 CEST
 0  0      0 22111208 328476 781532    0    0     0     8  495 1207  0  0 100  0  0	2014-05-10 13:44:03 CEST
 0  0      0 22112184 328476 781712    0    0     0    11  473 1232  0  0 100  0  0	2014-05-10 13:44:13 CEST
 0  0      0 22112672 328476 781860    0    0     0    63  478 1812  0  0 100  0  0	2014-05-10 13:44:23 CEST
 0  0      0 22111928 328476 782020    0    0     0    11  485 2123  0  0 100  0  0	2014-05-10 13:44:33 CEST
 0  0      0 22113036 328476 782192    0    0     0     8  475 1813  0  0 100  0  0	2014-05-10 13:44:43 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22113308 328480 782348    0    0     0    59  483 2306  0  0 100  0  0	2014-05-10 13:44:53 CEST
 0  0      0 22113300 328480 782516    0    0     0     8  478 1127  0  0 100  0  0	2014-05-10 13:45:03 CEST
 0  0      0 22110720 328480 782680    0    0     0    13  486 1750  0  0 100  0  0	2014-05-10 13:45:13 CEST
 0  0      0 22110960 328480 782828    0    0     0    62  517 2126  0  0 100  0  0	2014-05-10 13:45:23 CEST
 0  0      0 22111092 328480 783004    0    0     0     4  484 1683  0  0 100  0  0	2014-05-10 13:45:33 CEST
 0  0      0 22110472 328480 783160    0    0     0    14  499 1965  0  0 100  0  0	2014-05-10 13:45:43 CEST
 0  0      0 22113664 328480 776604    0    0     0   860  561 2089  1  0 99  0  0	2014-05-10 13:45:53 CEST
 0  0      0 22116548 328480 776808    0    0     0    11  505 2316  0  0 100  0  0	2014-05-10 13:46:03 CEST
 0  0      0 22116920 328480 776944    0    0     0     9  479 1971  0  0 100  0  0	2014-05-10 13:46:13 CEST
 0  0      0 22117020 328480 777116    0    0     0    71  467 2139  0  0 100  0  0	2014-05-10 13:46:23 CEST
 0  0      0 22116664 328480 777264    0    0     0    10  484 2114  0  0 100  0  0	2014-05-10 13:46:33 CEST
 0  0      0 22116044 328480 777440    0    0     0     6  491 2442  0  0 100  0  0	2014-05-10 13:46:43 CEST
 0  0      0 22114688 328480 777604    0    0     0    61  485 3165  0  0 100  0  0	2014-05-10 13:46:53 CEST
 0  0      0 22115424 328480 777768    0    0     0     7  481 2911  0  0 100  0  0	2014-05-10 13:47:03 CEST
 0  0      0 22115176 328480 777924    0    0     0     8  486 2607  0  0 100  0  0	2014-05-10 13:47:13 CEST
 0  0      0 22115284 328480 778080    0    0     0    60  493 1017  0  0 100  0  0	2014-05-10 13:47:23 CEST
 0  0      0 22115408 328480 778256    0    0     0     8  477 1593  0  0 100  0  0	2014-05-10 13:47:33 CEST
 0  0      0 22114912 328480 778396    0    0     0    10  478 2896  0  0 100  0  0	2014-05-10 13:47:43 CEST
 0  0      0 22114044 328480 778572    0    0     0    59  469 2994  0  0 100  0  0	2014-05-10 13:47:53 CEST
 0  0      0 22114168 328480 778752    0    0     0    12  481 2934  0  0 100  0  0	2014-05-10 13:48:03 CEST
 0  0      0 22113796 328480 778900    0    0     0     8  486 2662  0  0 100  0  0	2014-05-10 13:48:13 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22113680 328480 779060    0    0     0    57  497 1907  0  0 100  0  0	2014-05-10 13:48:23 CEST
 0  0      0 22113548 328480 779212    0    0     0     8  476 2246  0  0 100  0  0	2014-05-10 13:48:33 CEST
 0  0      0 22115548 328480 779388    0    0     0    14  483 3371  0  0 100  0  0	2014-05-10 13:48:43 CEST
 0  0      0 22113664 328480 779248    0    0     0   364  527 3637  0  0 99  0  0	2014-05-10 13:48:53 CEST
 0  0      0 22115516 328480 779416    0    0     0    10  480 3377  0  0 100  0  0	2014-05-10 13:49:03 CEST
 0  0      0 22115640 328480 779572    0    0     0    11  465 3622  0  0 100  0  0	2014-05-10 13:49:13 CEST
 0  0      0 22115516 328480 779732    0    0     0    66  479 2848  0  0 100  0  0	2014-05-10 13:49:23 CEST
 0  0      0 22115144 328480 779892    0    0     0    10  447 1481  0  0 100  0  0	2014-05-10 13:49:33 CEST
 0  0      0 22115780 328480 780048    0    0     0     9  450 2005  0  0 100  0  0	2014-05-10 13:49:43 CEST
 0  0      0 22113556 328480 780212    0    0     0    61  483 1993  0  0 100  0  0	2014-05-10 13:49:53 CEST
 0  0      0 22115160 328484 780396    0    0     0    14  505 1218  0  0 100  0  0	2014-05-10 13:50:03 CEST
 0  0      0 22114036 328492 780556    0    0     0    12  494 1370  0  0 100  0  0	2014-05-10 13:50:13 CEST
 0  0      0 22114268 328496 780712    0    0     0    62  507 2470  0  0 100  0  0	2014-05-10 13:50:23 CEST
 0  0      0 22113168 328496 780884    0    0     0     8  474 2752  0  0 100  0  0	2014-05-10 13:50:33 CEST
 0  0      0 22113408 328496 781044    0    0     0    13  485 2993  0  0 100  0  0	2014-05-10 13:50:43 CEST
 0  0      0 22111944 328500 781200    0    0     0    60  482 2355  0  0 100  0  0	2014-05-10 13:50:53 CEST
 0  0      0 22112300 328500 781356    0    0     0     8  482 1505  0  0 100  0  0	2014-05-10 13:51:03 CEST
 0  0      0 22110340 328500 781536    0    0     0     8  489 1978  0  0 100  0  0	2014-05-10 13:51:13 CEST
 0  0      0 22110712 328500 781688    0    0     0    60  496 1969  0  0 100  0  0	2014-05-10 13:51:23 CEST
 0  0      0 22110960 328500 781844    0    0     0    11  483 1233  0  0 100  0  0	2014-05-10 13:51:33 CEST
 0  0      0 22111564 328500 782012    0    0     0    14  486 2897  0  0 100  0  0	2014-05-10 13:51:43 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22112804 328500 780088    0    0     0   254  524 2720  0  0 99  0  0	2014-05-10 13:51:53 CEST
 0  0      0 22114532 328500 780292    0    0     0    12  496 1804  0  0 100  0  0	2014-05-10 13:52:03 CEST
 0  0      0 22113888 328500 780452    0    0     0    14  481 1763  0  0 100  0  0	2014-05-10 13:52:13 CEST
 0  0      0 22113384 328500 780608    0    0     0    62  486 2737  0  0 100  0  0	2014-05-10 13:52:23 CEST
 0  0      0 22113416 328500 780768    0    0     0     9  476 3033  0  0 100  0  0	2014-05-10 13:52:33 CEST
 0  0      0 22112788 328500 780932    0    0     0     9  477 1135  0  0 100  0  0	2014-05-10 13:52:43 CEST
 0  0      0 22111796 328500 781080    0    0     0    64  489 2383  0  0 100  0  0	2014-05-10 13:52:53 CEST
 0  0      0 22113152 328500 781256    0    0     0     5  482 2216  0  0 100  0  0	2014-05-10 13:53:03 CEST
 0  0      0 22112812 328500 781412    0    0     0     9  479 2061  0  0 100  0  0	2014-05-10 13:53:13 CEST
 0  0      0 22112440 328500 781568    0    0     0    64  500 1779  0  0 100  0  0	2014-05-10 13:53:23 CEST
 0  0      0 22111068 328500 781724    0    0     0     6  489 2442  0  0 100  0  0	2014-05-10 13:53:33 CEST
 0  0      0 22112820 328500 781888    0    0     0     6  487 2691  0  0 100  0  0	2014-05-10 13:53:43 CEST
 0  0      0 22111572 328500 782056    0    0     0    60  498 2846  0  0 100  0  0	2014-05-10 13:53:53 CEST
 0  0      0 22112424 328500 782240    0    0     0    11  487 3270  0  0 100  0  0	2014-05-10 13:54:03 CEST
 0  0      0 22111672 328500 782392    0    0     0    11  489 1834  0  0 100  0  0	2014-05-10 13:54:13 CEST
 0  0      0 22110920 328500 782536    0    0     0    62  480 1295  0  0 100  0  0	2014-05-10 13:54:23 CEST
 0  0      0 22110572 328500 782704    0    0     0     9  483 2276  0  0 100  0  0	2014-05-10 13:54:33 CEST
 0  0      0 22110076 328500 782876    0    0     0     8  497 1402  0  0 100  0  0	2014-05-10 13:54:43 CEST
 0  0      0 22111648 328500 777732    0    0     0   856  570 1893  1  0 99  0  0	2014-05-10 13:54:53 CEST
 0  0      0 22116252 328500 777900    0    0     0    12  484 1903  0  0 100  0  0	2014-05-10 13:55:03 CEST
 0  0      0 22116252 328500 778036    0    0     0    16  494 1200  0  0 100  0  0	2014-05-10 13:55:13 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22116268 328508 778196    0    0     0    62  512  976  0  0 100  0  0	2014-05-10 13:55:23 CEST
 0  0      0 22115268 328508 778376    0    0     0    11  494 1291  0  0 100  0  0	2014-05-10 13:55:33 CEST
 0  0      0 22114516 328508 778540    0    0     0    10  482 2261  0  0 100  0  0	2014-05-10 13:55:43 CEST
 0  0      0 22113928 328508 778688    0    0     0    64  491 3083  0  0 100  0  0	2014-05-10 13:55:53 CEST
 0  0      0 22113788 328508 778876    0    0     0     5  498 1907  0  0 100  0  0	2014-05-10 13:56:03 CEST
 0  0      0 22113316 328508 779032    0    0     0     9  487 1963  0  0 100  0  0	2014-05-10 13:56:13 CEST
 0  0      0 22114556 328508 779180    0    0     0    63  471 2759  0  0 100  0  0	2014-05-10 13:56:23 CEST
 0  0      0 22114680 328508 779360    0    0     0     6  474 2822  0  0 100  0  0	2014-05-10 13:56:33 CEST
 0  0      0 22114804 328508 779500    0    0     0     8  485 2942  0  0 100  0  0	2014-05-10 13:56:43 CEST
 0  0      0 22113192 328508 779684    0    0     0    57  489 3704  0  0 100  0  0	2014-05-10 13:56:53 CEST
