procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22123744 322656 777356    0    0     0    12 24761 61701  8  6 86  0  0	2014-05-10 10:36:39 CEST
 5  0      0 22121868 322664 777504    0    0     0     9 25168 63743  8  6 86  0  0	2014-05-10 10:36:49 CEST
 2  0      0 22126132 322668 772368    0    0     0   912 25306 63857  8  6 86  0  0	2014-05-10 10:36:59 CEST
 3  0      0 22127240 322668 772512    0    0     0    20 25123 62862  8  6 86  0  0	2014-05-10 10:37:09 CEST
 0  0      0 22126604 322676 772684    0    0     0     9 24579 61254  8  5 87  0  0	2014-05-10 10:37:19 CEST
 4  0      0 22127588 322676 772848    0    0     0    62 24697 62001  8  6 86  0  0	2014-05-10 10:37:29 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 22128068 322684 773000    0    0     0    16 25069 62192  8  6 86  0  0	2014-05-10 10:37:39 CEST
 2  0      0 22126200 322684 773164    0    0     0     7 25323 63299  8  6 86  0  0	2014-05-10 10:37:49 CEST
 3  0      0 22126812 322692 773340    0    0     0    58 25225 63760  8  6 86  0  0	2014-05-10 10:37:59 CEST
 1  0      0 22128052 322692 773496    0    0     0    10 25228 63125  8  6 86  0  0	2014-05-10 10:38:09 CEST
 0  0      0 22126936 322700 773644    0    0     0     9 24677 61849  8  6 86  0  0	2014-05-10 10:38:19 CEST
 3  0      0 22126032 322700 773828    0    0     0    57 24453 61047  8  6 87  0  0	2014-05-10 10:38:29 CEST
 0  0      0 22125380 322700 773968    0    0     0    16 25111 63058  8  6 86  0  0	2014-05-10 10:38:39 CEST
 1  0      0 22126032 322700 774140    0    0     0     6 25284 64212  8  6 86  0  0	2014-05-10 10:38:49 CEST
 4  0      0 22125388 322708 774312    0    0     0    60 24725 62302  8  6 86  0  0	2014-05-10 10:38:59 CEST
 1  0      0 22125884 322708 774460    0    0     0    11 25064 62760  8  6 86  0  0	2014-05-10 10:39:09 CEST
 4  0      0 22124636 322716 774628    0    0     0    10 25491 64342  8  6 86  0  0	2014-05-10 10:39:19 CEST
 0  0      0 22124760 322716 774796    0    0     0    60 24954 62977  8  6 86  0  0	2014-05-10 10:39:29 CEST
 2  0      0 22123140 322724 774948    0    0     0    10 24590 61506  8  6 87  0  0	2014-05-10 10:39:39 CEST
 2  0      0 22123164 322724 775116    0    0     0     8 24905 62438  8  6 86  0  0	2014-05-10 10:39:49 CEST
 3  0      0 22125140 322728 773224    0    0     0   258 25437 64143  8  6 86  0  0	2014-05-10 10:39:59 CEST
 1  0      0 22126372 322736 773404    0    0     0    26 24714 62351  8  6 86  0  0	2014-05-10 10:40:09 CEST
 3  0      0 22126288 322740 773548    0    0     0     9 25389 63983  8  6 86  0  0	2014-05-10 10:40:19 CEST
 3  0      0 22125172 322740 773720    0    0     0    66 24937 62508  8  6 86  0  0	2014-05-10 10:40:29 CEST
 2  0      0 22125568 322744 773896    0    0     0    18 24705 61588  8  6 87  0  0	2014-05-10 10:40:39 CEST
 1  0      0 22124892 322748 774052    0    0     0     8 24468 61011  8  6 86  0  0	2014-05-10 10:40:49 CEST
 4  0      0 22123884 322752 774208    0    0     0    60 25062 63261  8  6 86  0  0	2014-05-10 10:40:59 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22124248 322752 774364    0    0     0    13 25115 63209  8  6 86  0  0	2014-05-10 10:41:09 CEST
 1  0      0 22122752 322756 774544    0    0     0    12 25081 62825  8  6 86  0  0	2014-05-10 10:41:19 CEST
 0  0      0 22122876 322756 774688    0    0     0    60 25247 63630  8  6 86  0  0	2014-05-10 10:41:29 CEST
 3  0      0 22123156 322760 774860    0    0     0    10 24914 62473  8  6 86  0  0	2014-05-10 10:41:39 CEST
 2  0      0 22122768 322760 775008    0    0     0     7 24958 62653  8  6 86  0  0	2014-05-10 10:41:49 CEST
 0  0      0 22121900 322764 775196    0    0     0    72 25596 64919  8  6 86  0  0	2014-05-10 10:41:59 CEST
 0  0      0 22121916 322764 775340    0    0     0    13 25554 64478  8  6 86  0  0	2014-05-10 10:42:09 CEST
 1  0      0 22122156 322768 775520    0    0     0     5 25478 64986  8  6 86  0  0	2014-05-10 10:42:19 CEST
 2  0      0 22123064 322768 775660    0    0     0    62 25473 64449  8  6 86  0  0	2014-05-10 10:42:29 CEST
 2  0      0 22123428 322776 775832    0    0     0    16 25441 64456  8  6 86  0  0	2014-05-10 10:42:39 CEST
 4  0      0 22123684 322776 776000    0    0     0     8 25606 65028  9  6 86  0  0	2014-05-10 10:42:49 CEST
 1  0      0 22123560 322780 775848    0    0     0   368 25163 63529  8  6 86  0  0	2014-05-10 10:42:59 CEST
 3  0      0 22125644 322780 776024    0    0     0    20 25377 64171  8  6 86  0  0	2014-05-10 10:43:09 CEST
 4  0      0 22126140 322784 776188    0    0     0    12 25468 64155  8  6 86  0  0	2014-05-10 10:43:19 CEST
 1  0      0 22125636 322788 776340    0    0     0    62 25704 65727  9  6 86  0  0	2014-05-10 10:43:29 CEST
 0  0      0 22125016 322788 776508    0    0     0    13 25441 64295  8  6 86  0  0	2014-05-10 10:43:39 CEST
 1  0      0 22124140 322792 776664    0    0     0     9 25384 64492  8  6 86  0  0	2014-05-10 10:43:49 CEST
 1  0      0 22122768 322792 776824    0    0     0    54 25406 64539  8  6 86  0  0	2014-05-10 10:43:59 CEST
 0  0      0 22122824 322800 777000    0    0     0    10 24850 62282  8  6 86  0  0	2014-05-10 10:44:09 CEST
 2  0      0 22121932 322800 777172    0    0     0    12 25778 65246  8  6 86  0  0	2014-05-10 10:44:19 CEST
 1  0      0 22122660 322804 777328    0    0     0    59 25406 64351  8  6 86  0  0	2014-05-10 10:44:29 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 22122892 322804 777472    0    0     0    11 25335 64516  8  6 86  0  0	2014-05-10 10:44:39 CEST
 6  0      0 22121628 322812 777644    0    0     0    14 25709 65559  8  6 86  0  0	2014-05-10 10:44:49 CEST
 0  0      0 22121876 322812 777800    0    0     0    56 25377 64078  8  6 86  0  0	2014-05-10 10:44:59 CEST
 3  0      0 22122364 322816 777968    0    0     0    12 25414 64597  8  6 86  0  0	2014-05-10 10:45:09 CEST
 2  0      0 22121976 322820 778148    0    0     0    10 25095 63495  8  6 86  0  0	2014-05-10 10:45:19 CEST
 3  0      0 22121240 322820 778292    0    0     0    63 25586 65038  8  6 86  0  0	2014-05-10 10:45:29 CEST
 3  0      0 22121116 322820 778456    0    0     0     8 25328 63859  8  6 86  0  0	2014-05-10 10:45:39 CEST
 3  0      0 22121116 322824 778624    0    0     0    13 25347 64767  8  6 86  0  0	2014-05-10 10:45:49 CEST
 4  0      0 22126872 322824 772348    0    0     0   830 25418 64181  9  6 86  0  0	2014-05-10 10:45:59 CEST
 4  0      0 22126384 322828 772520    0    0     0    16 25506 64483  8  6 86  0  0	2014-05-10 10:46:09 CEST
 4  0      0 22126828 322828 772664    0    0     0     8 25972 66039  8  6 86  0  0	2014-05-10 10:46:19 CEST
 2  0      0 22127688 322836 772836    0    0     0    68 25044 62532  8  6 86  0  0	2014-05-10 10:46:29 CEST
 1  0      0 22128416 322836 773004    0    0     0    12 25492 64730  8  6 86  0  0	2014-05-10 10:46:39 CEST
 2  0      0 22128392 322844 773156    0    0     0    10 25503 64777  8  6 86  0  0	2014-05-10 10:46:49 CEST
 1  0      0 22127332 322844 773316    0    0     0    58 25570 65027  8  6 86  0  0	2014-05-10 10:46:59 CEST
 2  0      0 22126316 322848 773472    0    0     0    11 25489 64756  8  6 86  0  0	2014-05-10 10:47:09 CEST
 1  0      0 22125192 322848 773652    0    0     0    11 25235 63806  8  6 86  0  0	2014-05-10 10:47:19 CEST
 4  0      0 22125664 322848 773792    0    0     0    57 24922 63216  8  6 86  0  0	2014-05-10 10:47:29 CEST
 1  0      0 22127152 322848 773972    0    0     0    10 25440 64339  8  6 86  0  0	2014-05-10 10:47:39 CEST
 2  0      0 22126144 322852 774136    0    0     0    10 25268 63652  8  6 86  0  0	2014-05-10 10:47:49 CEST
 2  0      0 22125648 322852 774308    0    0     0    61 25417 64381  8  6 86  0  0	2014-05-10 10:47:59 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 22125788 322860 774456    0    0     0    13 25368 64518  8  6 86  0  0	2014-05-10 10:48:09 CEST
 1  0      0 22124984 322860 774608    0    0     0     7 25591 64990  8  6 86  0  0	2014-05-10 10:48:19 CEST
 1  0      0 22124480 322868 774784    0    0     0    64 25621 65071  8  6 86  0  0	2014-05-10 10:48:29 CEST
 1  0      0 22125068 322868 774952    0    0     0    10 24883 62234  8  6 86  0  0	2014-05-10 10:48:39 CEST
 1  0      0 22124704 322876 775104    0    0     0    11 25707 64943  8  6 86  0  0	2014-05-10 10:48:49 CEST
 1  0      0 22124076 322876 774964    0    0     0   368 25589 64863  9  6 86  0  0	2014-05-10 10:48:59 CEST
 3  0      0 22125052 322884 775108    0    0     0    17 25363 64374  8  6 86  0  0	2014-05-10 10:49:09 CEST
 0  0      0 22124664 322884 775296    0    0     0    10 25403 64482  8  6 86  0  0	2014-05-10 10:49:19 CEST
 1  0      0 22124540 322884 775440    0    0     0    60 25376 63927  8  6 86  0  0	2014-05-10 10:49:29 CEST
 1  0      0 22124780 322892 775604    0    0     0    10 25379 64257  8  6 86  0  0	2014-05-10 10:49:39 CEST
 2  0      0 22124152 322892 775776    0    0     0    16 25049 63361  8  6 86  0  0	2014-05-10 10:49:49 CEST
 3  0      0 22123688 322904 775948    0    0     0    62 25650 65017  8  6 86  0  0	2014-05-10 10:49:59 CEST
 0  0      0 22123184 322920 776112    0    0     0    16 25330 64169  8  6 86  0  0	2014-05-10 10:50:09 CEST
 4  0      0 22122052 322932 776272    0    0     0    18 25667 64503  8  6 86  0  0	2014-05-10 10:50:19 CEST
 2  0      0 22124044 322932 776440    0    0     0    58 25460 64455  8  6 86  0  0	2014-05-10 10:50:29 CEST
 0  0      0 22123612 322936 776596    0    0     0    11 25702 65280  8  6 86  0  0	2014-05-10 10:50:39 CEST
 3  0      0 22123736 322944 776764    0    0     0    11 25548 64589  8  6 86  0  0	2014-05-10 10:50:49 CEST
 2  0      0 22121860 322948 776912    0    0     0    68 25130 63097  8  6 86  0  0	2014-05-10 10:50:59 CEST
 4  0      0 22121852 322948 777084    0    0     0    10 25176 63617  8  6 86  0  0	2014-05-10 10:51:09 CEST
 3  0      0 22121216 322948 777232    0    0     0    10 25295 64146  8  6 86  0  0	2014-05-10 10:51:19 CEST
 2  0      0 22119472 322948 777408    0    0     0    61 25465 64743  8  6 86  0  0	2014-05-10 10:51:29 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22121704 322948 777580    0    0     0    13 25189 64309  8  6 86  0  0	2014-05-10 10:51:39 CEST
 4  0      0 22122556 322948 777732    0    0     0     8 25376 64182  8  6 86  0  0	2014-05-10 10:51:49 CEST
 2  0      0 22124656 322948 775860    0    0     0   259 25496 64866  8  6 86  0  0	2014-05-10 10:51:59 CEST
 0  0      0 22125136 322948 775996    0    0     0    16 25127 63562  8  6 86  0  0	2014-05-10 10:52:09 CEST
 3  0      0 22123276 322952 776176    0    0     0    12 25673 65722  8  6 86  0  0	2014-05-10 10:52:19 CEST
 1  0      0 22123904 322952 776320    0    0     0    65 24918 62883  8  6 86  0  0	2014-05-10 10:52:29 CEST
 3  0      0 22123608 322960 776484    0    0     0    12 25428 64159  8  6 86  0  0	2014-05-10 10:52:39 CEST
 0  0      0 22123360 322960 776656    0    0     0     8 25483 64393  8  6 86  0  0	2014-05-10 10:52:49 CEST
 2  0      0 22122856 322964 776796    0    0     0    61 25185 64225  8  6 86  0  0	2014-05-10 10:52:59 CEST
 1  0      0 22122980 322964 776972    0    0     0     9 25078 62622  8  6 86  0  0	2014-05-10 10:53:09 CEST
 1  0      0 22120748 322968 777124    0    0     0     9 25602 65213  8  6 86  0  0	2014-05-10 10:53:19 CEST
 0  0      0 22121244 322968 777304    0    0     0    57 25488 64944  8  6 86  0  0	2014-05-10 10:53:29 CEST
 1  0      0 22122112 322976 777448    0    0     0    12 25492 64512  8  6 86  0  0	2014-05-10 10:53:39 CEST
 1  0      0 22120996 322984 777620    0    0     0    15 25614 64917  8  6 86  0  0	2014-05-10 10:53:49 CEST
 0  0      0 22121020 322988 777804    0    0     0    56 25524 64636  8  6 86  0  0	2014-05-10 10:53:59 CEST
 1  0      0 22121160 322988 777944    0    0     0    15 25579 64986  8  6 86  0  0	2014-05-10 10:54:09 CEST
 0  0      0 22121392 322996 778124    0    0     0    10 25133 63258  8  6 86  0  0	2014-05-10 10:54:19 CEST
 1  0      0 22120392 322996 778264    0    0     0    57 25437 63695  8  6 86  0  0	2014-05-10 10:54:29 CEST
 2  0      0 22121012 323000 778432    0    0     0    10 25477 64574  8  6 86  0  0	2014-05-10 10:54:39 CEST
 2  0      0 22120888 323000 778600    0    0     0     7 25371 64176  8  6 86  0  0	2014-05-10 10:54:49 CEST
 4  0      0 22125664 323008 773444    0    0     0   916 25537 65263  9  6 86  0  0	2014-05-10 10:54:59 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 22126028 323008 773616    0    0     0     9 25302 63459  8  6 86  0  0	2014-05-10 10:55:09 CEST
 4  0      0 22126144 323008 773764    0    0     0    12 25587 65233  8  6 86  0  0	2014-05-10 10:55:19 CEST
 2  0      0 22125036 323008 773944    0    0     0    65 25214 63909  8  6 86  0  0	2014-05-10 10:55:29 CEST
 3  0      0 22124912 323016 774112    0    0     0    14 25466 64308  8  6 86  0  0	2014-05-10 10:55:39 CEST
 3  0      0 22124788 323016 774264    0    0     0    10 25400 64171  8  6 86  0  0	2014-05-10 10:55:49 CEST
 4  0      0 22123796 323016 774420    0    0     0    58 25531 65284  8  6 86  0  0	2014-05-10 10:55:59 CEST
 1  0      0 22123672 323024 774584    0    0     0    13 25208 63672  8  6 86  0  0	2014-05-10 10:56:09 CEST
 4  0      0 22123920 323024 774760    0    0     0     8 25307 63667  8  6 86  0  0	2014-05-10 10:56:19 CEST
 2  0      0 22122744 323032 774908    0    0     0    61 25711 65469  8  6 86  0  0	2014-05-10 10:56:29 CEST
 1  0      0 22123608 323032 775076    0    0     0    11 25032 63396  8  6 86  0  0	2014-05-10 10:56:39 CEST
 1  0      0 22122300 323040 775240    0    0     0    16 25439 64532  8  6 86  0  0	2014-05-10 10:56:49 CEST
 2  0      0 22121744 323040 775392    0    0     0    54 25468 64657  8  6 86  0  0	2014-05-10 10:56:59 CEST
 2  0      0 22122168 323048 775576    0    0     0    10 25330 64677  8  6 86  0  0	2014-05-10 10:57:09 CEST
 3  0      0 22121176 323048 775720    0    0     0    14 25738 65358  8  6 86  0  0	2014-05-10 10:57:19 CEST
 2  0      0 22121664 323052 775896    0    0     0    57 25770 65908  9  6 86  0  0	2014-05-10 10:57:29 CEST
 3  0      0 22121424 323052 776040    0    0     0    11 25394 64242  8  6 86  0  0	2014-05-10 10:57:39 CEST
 3  0      0 22122656 323056 776220    0    0     0    10 24868 62871  8  6 86  0  0	2014-05-10 10:57:49 CEST
 5  0      0 22122276 323056 774320    0    0     0   262 25445 64994  8  6 86  0  0	2014-05-10 10:57:59 CEST
 6  0      0 22122880 323064 774488    0    0     0    12 24726 61653  8  6 86  0  0	2014-05-10 10:58:09 CEST
 2  0      0 22123492 323072 774664    0    0     0    11 24826 61992  8  6 86  0  0	2014-05-10 10:58:19 CEST
 4  0      0 22122756 323076 774808    0    0     0    72 25053 63253  8  6 86  0  0	2014-05-10 10:58:29 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22122252 323076 774976    0    0     0     7 25090 63306  8  6 86  0  0	2014-05-10 10:58:39 CEST
 4  0      0 22122252 323084 775148    0    0     0    12 24351 61052  8  6 87  0  0	2014-05-10 10:58:49 CEST
 3  0      0 22123740 323084 775300    0    0     0    58 24774 61381  8  6 86  0  0	2014-05-10 10:58:59 CEST
 3  0      0 22123112 323092 775464    0    0     0    14 25069 63000  8  6 86  0  0	2014-05-10 10:59:09 CEST
 1  0      0 22123112 323092 775616    0    0     0     8 24898 62862  8  6 86  0  0	2014-05-10 10:59:19 CEST
 3  0      0 22122616 323100 775796    0    0     0    60 24848 62621  8  6 86  0  0	2014-05-10 10:59:29 CEST
 2  0      0 22122740 323100 775936    0    0     0     9 25171 62976  8  6 86  0  0	2014-05-10 10:59:39 CEST
 1  0      0 22122244 323104 776108    0    0     0    16 24580 61703  8  6 86  0  0	2014-05-10 10:59:49 CEST
 0  0      0 22120360 323104 776292    0    0     0    55 14654 36117  5  3 92  0  0	2014-05-10 10:59:59 CEST
 0  0      0 22120608 323116 776436    0    0     0    17  513 1985  0  0 100  0  0	2014-05-10 11:00:09 CEST
 1  0      0 22119208 323120 776576    0    0     0    10  504 3124  0  0 100  0  0	2014-05-10 11:00:19 CEST
 0  0      0 22120720 323120 776772    0    0     0    61  485 2953  0  0 100  0  0	2014-05-10 11:00:29 CEST
 0  0      0 22121216 323120 776896    0    0     0    13  486 2709  0  0 100  0  0	2014-05-10 11:00:39 CEST
 0  0      0 22121968 323120 777064    0    0     0     7  495 2864  0  0 100  0  0	2014-05-10 11:00:49 CEST
 0  0      0 22123944 323120 776936    0    0     0   366  591 2403  0  0 99  0  0	2014-05-10 11:00:59 CEST
 0  0      0 22125056 323120 777080    0    0     0    20  519 3295  0  0 100  0  0	2014-05-10 11:01:09 CEST
 0  0      0 22124832 323120 777276    0    0     0    11  488 3361  0  0 100  0  0	2014-05-10 11:01:19 CEST
 0  0      0 22124220 323120 777428    0    0     0    61  485 2947  0  0 100  0  0	2014-05-10 11:01:29 CEST
 0  0      0 22125204 323120 777600    0    0     0    13  475 2762  0  0 100  0  0	2014-05-10 11:01:39 CEST
 0  0      0 22124080 323120 777752    0    0     0    10  481 3123  0  0 100  0  0	2014-05-10 11:01:49 CEST
 0  0      0 22124088 323120 777928    0    0     0    55  484 3770  0  0 100  0  0	2014-05-10 11:01:59 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22123948 323120 778072    0    0     0     9  487 3465  0  0 100  0  0	2014-05-10 11:02:09 CEST
 0  0      0 22122452 323120 778252    0    0     0    11  492 2869  0  0 100  0  0	2014-05-10 11:02:19 CEST
 0  0      0 22121352 323120 778416    0    0     0    58  496 1812  0  0 100  0  0	2014-05-10 11:02:29 CEST
 0  0      0 22121832 323120 778572    0    0     0    10  469 2537  0  0 100  0  0	2014-05-10 11:02:39 CEST
 0  0      0 22121344 323120 778732    0    0     0     8  476 1970  0  0 100  0  0	2014-05-10 11:02:49 CEST
 0  0      0 22121220 323120 778904    0    0     0    61  483 2549  0  0 100  0  0	2014-05-10 11:02:59 CEST
 0  0      0 22123196 323120 779064    0    0     0    10  489 2021  0  0 100  0  0	2014-05-10 11:03:09 CEST
 0  0      0 22122196 323120 779228    0    0     0     6  493 1893  0  0 100  0  0	2014-05-10 11:03:19 CEST
 0  0      0 22122484 323120 779384    0    0     0    64  487 1539  0  0 100  0  0	2014-05-10 11:03:29 CEST
 0  0      0 22121972 323120 779528    0    0     0     8  484 1743  0  0 100  0  0	2014-05-10 11:03:39 CEST
 0  0      0 22121748 323120 779700    0    0     0     7  490 1373  0  0 100  0  0	2014-05-10 11:03:49 CEST
 0  0      0 22127316 323124 773440    0    0     0   834  563 2126  1  0 99  0  0	2014-05-10 11:03:59 CEST
 0  0      0 22127564 323124 773584    0    0     0    17  492 1567  0  0 100  0  0	2014-05-10 11:04:09 CEST
 0  0      0 22125820 323124 773756    0    0     0     7  483 1896  0  0 100  0  0	2014-05-10 11:04:19 CEST
 0  0      0 22125936 323124 773920    0    0     0    66  487 2529  0  0 100  0  0	2014-05-10 11:04:29 CEST
 0  0      0 22127060 323124 774072    0    0     0    14  490 1431  0  0 100  0  0	2014-05-10 11:04:39 CEST
 0  0      0 22126208 323124 774236    0    0     0     8  488 1058  0  0 100  0  0	2014-05-10 11:04:49 CEST
 0  0      0 22125464 323124 774388    0    0     0    56  489  953  0  0 100  0  0	2014-05-10 11:04:59 CEST
 0  0      0 22125828 323124 774576    0    0     0    10  490  987  0  0 100  0  0	2014-05-10 11:05:09 CEST
 0  0      0 22124348 323128 774716    0    0     0    12  513 1807  0  0 100  0  0	2014-05-10 11:05:19 CEST
 0  0      0 22124720 323128 774876    0    0     0    56  486 1951  0  0 100  0  0	2014-05-10 11:05:29 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22125572 323128 775032    0    0     0    12  478 1653  0  0 100  0  0	2014-05-10 11:05:39 CEST
 0  0      0 22124960 323136 775208    0    0     0    13  475 2452  0  0 100  0  0	2014-05-10 11:05:49 CEST
 0  0      0 22125324 323136 775388    0    0     0    60  489 3161  0  0 100  0  0	2014-05-10 11:05:59 CEST
 0  0      0 22125936 323136 775532    0    0     0    10  482 2882  0  0 100  0  0	2014-05-10 11:06:09 CEST
 0  0      0 22124500 323152 775716    0    0     0    22  992 2850  1  1 98  0  0	2014-05-10 11:06:19 CEST
 0  0      0 22125724 323156 775848    0    0     0    64  486 2233  0  0 100  0  0	2014-05-10 11:06:29 CEST
 0  0      0 22125300 323156 776004    0    0     0    12  475 2920  0  0 100  0  0	2014-05-10 11:06:39 CEST
 0  0      0 22124092 323156 776184    0    0     0    10  481 3714  0  0 100  0  0	2014-05-10 11:06:49 CEST
 0  0      0 22123108 323160 776052    0    0     0   374  526 3966  0  0 99  0  0	2014-05-10 11:06:59 CEST
 0  0      0 22123464 323160 776200    0    0     0     8  486 2945  0  0 100  0  0	2014-05-10 11:07:09 CEST
 0  0      0 22123100 323160 776372    0    0     0    23  492  977  0  0 100  0  0	2014-05-10 11:07:19 CEST
 0  0      0 22123472 323160 776520    0    0     0    57  494  981  0  0 100  0  0	2014-05-10 11:07:29 CEST
 0  0      0 22124472 323160 776684    0    0     0    14  486 2498  0  0 100  0  0	2014-05-10 11:07:39 CEST
 0  0      0 22123348 323160 776852    0    0     0     8  479 2384  0  0 100  0  0	2014-05-10 11:07:49 CEST
 0  0      0 22123224 323160 777028    0    0     0    56  485 2043  0  0 100  0  0	2014-05-10 11:07:59 CEST
 0  0      0 22124324 323160 777184    0    0     0     8  481 1698  0  0 100  0  0	2014-05-10 11:08:09 CEST
 0  0      0 22123588 323160 777340    0    0     0     8  499 1542  0  0 100  0  0	2014-05-10 11:08:19 CEST
 0  0      0 22123596 323160 777516    0    0     0    58  482 2417  0  0 100  0  0	2014-05-10 11:08:29 CEST
 0  0      0 22123728 323160 777684    0    0     0    16  485 1634  0  0 100  0  0	2014-05-10 11:08:39 CEST
 0  0      0 22122364 323160 777832    0    0     0    10  489 1135  0  0 100  0  0	2014-05-10 11:08:49 CEST
 0  0      0 22121744 323160 778004    0    0     0    56  483 1937  0  0 100  0  0	2014-05-10 11:08:59 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22122736 323160 778148    0    0     0     9  483 1881  0  0 100  0  0	2014-05-10 11:09:09 CEST
 0  0      0 22122488 323160 778316    0    0     0    14  498 1976  0  0 100  0  0	2014-05-10 11:09:19 CEST
 0  0      0 22122240 323160 778464    0    0     0    56  489 1977  0  0 100  0  0	2014-05-10 11:09:29 CEST
 0  0      0 22121992 323160 778636    0    0     0     8  477 2830  0  0 100  0  0	2014-05-10 11:09:39 CEST
 0  0      0 22122984 323160 778780    0    0     0     6  489 1425  0  0 100  0  0	2014-05-10 11:09:49 CEST
 0  0      0 22124720 323160 776912    0    0     0   262  516 1115  0  0 99  0  0	2014-05-10 11:09:59 CEST
 0  0      0 22125580 323172 777096    0    0     0    17  502 1236  0  0 100  0  0	2014-05-10 11:10:09 CEST
 0  0      0 22123828 323176 777240    0    0     0    12  502 1227  0  0 100  0  0	2014-05-10 11:10:19 CEST
 0  0      0 22123480 323176 777400    0    0     0    68  477 1823  0  0 100  0  0	2014-05-10 11:10:29 CEST
 0  0      0 22123356 323176 777556    0    0     0    13  470 2586  0  0 100  0  0	2014-05-10 11:10:39 CEST
 0  0      0 22123356 323184 777732    0    0     0    10  480 2890  0  0 100  0  0	2014-05-10 11:10:49 CEST
 0  0      0 22122496 323184 777860    0    0     0    58  475 2871  0  0 100  0  0	2014-05-10 11:10:59 CEST
 1  0      0 22123232 323184 778036    0    0     0    14  480 2886  0  0 100  0  0	2014-05-10 11:11:09 CEST
 0  0      0 22121752 323184 778220    0    0     0     8  492 3865  0  0 100  0  0	2014-05-10 11:11:19 CEST
 0  0      0 22122240 323184 778384    0    0     0    59  474 2941  0  0 100  0  0	2014-05-10 11:11:29 CEST
 3  0      0 22122348 323184 778528    0    0     0    11  485 1867  0  0 100  0  0	2014-05-10 11:11:39 CEST
 0  0      0 22121472 323184 778716    0    0     0    12  483 2294  0  0 100  0  0	2014-05-10 11:11:49 CEST
 0  0      0 22121728 323184 778880    0    0     0    53  487 2099  0  0 100  0  0	2014-05-10 11:11:59 CEST
 1  0      0 22120976 323184 779036    0    0     0    11  490 2369  0  0 100  0  0	2014-05-10 11:12:09 CEST
 0  0      0 22120224 323184 779184    0    0     0    14  491 1883  0  0 100  0  0	2014-05-10 11:12:19 CEST
 0  0      0 22121092 323184 779360    0    0     0    57  486 1791  0  0 100  0  0	2014-05-10 11:12:29 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22120488 323184 779528    0    0     0    12  486 1303  0  0 100  0  0	2014-05-10 11:12:39 CEST
 0  0      0 22120612 323184 779660    0    0     0     9  482 2003  0  0 100  0  0	2014-05-10 11:12:49 CEST
 0  0      0 22124756 323184 774332    0    0     0   974  559 1977  1  0 99  0  0	2014-05-10 11:12:59 CEST
 0  0      0 22127236 323184 774488    0    0     0    11  491 1823  0  0 100  0  0	2014-05-10 11:13:09 CEST
 1  0      0 22127352 323184 774668    0    0     0     8  493 2325  0  0 100  0  0	2014-05-10 11:13:19 CEST
 0  0      0 22125748 323184 774824    0    0     0    69  495 2070  0  0 100  0  0	2014-05-10 11:13:29 CEST
 1  0      0 22126352 323184 774992    0    0     0     8  488 1796  0  0 100  0  0	2014-05-10 11:13:39 CEST
 0  0      0 22125508 323184 775144    0    0     0    10  484 1065  0  0 100  0  0	2014-05-10 11:13:49 CEST
 0  0      0 22124632 323184 775300    0    0     0    58  501 1966  0  0 100  0  0	2014-05-10 11:13:59 CEST
 0  0      0 22125632 323184 775484    0    0     0    12  500 1718  0  0 100  0  0	2014-05-10 11:14:09 CEST
