procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 22055792 346308 807720    0    0     0    11 25352 60613 25  6 68  0  0	2014-05-11 22:41:20 CEST
 6  0      0 22056660 346316 807868    0    0     0    63 25476 61379 25  6 68  0  0	2014-05-11 22:41:30 CEST
 5  0      0 22057404 346328 808052    0    0     0    12 25151 59985 25  6 69  0  0	2014-05-11 22:41:40 CEST
 1  0      0 22056660 346340 808212    0    0     0    13 25393 60831 25  6 69  0  0	2014-05-11 22:41:50 CEST
 3  0      0 22056908 346348 808384    0    0     0    64 25518 61655 26  6 68  0  0	2014-05-11 22:42:00 CEST
 4  0      0 22057280 346356 808544    0    0     0    17 25033 59471 25  6 69  0  0	2014-05-11 22:42:10 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 22057404 346368 808704    0    0     0    12 25345 60961 25  6 69  0  0	2014-05-11 22:42:20 CEST
 5  0      0 22056660 346376 808880    0    0     0    60 25650 61292 26  6 68  0  0	2014-05-11 22:42:30 CEST
 4  0      0 22056412 346380 809040    0    0     0    11 25083 60017 25  6 69  0  0	2014-05-11 22:42:40 CEST
 4  0      0 22054296 346392 808904    0    0     0   372 25187 60420 25  6 69  0  0	2014-05-11 22:42:50 CEST
 5  0      0 22055608 346404 809068    0    0     0    23 25331 61023 25  6 69  0  0	2014-05-11 22:43:00 CEST
 1  0      0 22055236 346416 809228    0    0     0    12 25298 60786 25  6 69  0  0	2014-05-11 22:43:10 CEST
 1  0      0 22056468 346420 809404    0    0     0    11 25092 60216 24  6 70  0  0	2014-05-11 22:43:20 CEST
 5  0      0 22055228 346436 809548    0    0     0    71 25266 60847 25  6 69  0  0	2014-05-11 22:43:30 CEST
 6  0      0 22055600 346444 809728    0    0     0    18 25394 61058 25  6 69  0  0	2014-05-11 22:43:40 CEST
 4  0      0 22054236 346460 809896    0    0     0    10 25071 59479 25  6 69  0  0	2014-05-11 22:43:50 CEST
 5  0      0 22054848 346468 810064    0    0     0    63 25340 60533 25  6 69  0  0	2014-05-11 22:44:00 CEST
 5  0      0 22054724 346480 810228    0    0     0    17 25194 60066 26  6 68  0  0	2014-05-11 22:44:10 CEST
 0  0      0 22055716 346496 810392    0    0     0    12 25467 60607 26  6 68  0  0	2014-05-11 22:44:20 CEST
 5  0      0 22055964 346508 810564    0    0     0    60 23120 55288 23  6 72  0  0	2014-05-11 22:44:30 CEST
 3  0      0 22054724 346520 810728    0    0     0    15 25312 60566 25  6 69  0  0	2014-05-11 22:44:40 CEST
 6  0      0 22055552 346528 810888    0    0     0    18 25154 59833 26  6 68  0  0	2014-05-11 22:44:50 CEST
 2  0      0 22053948 346532 811056    0    0     0    55 25462 61477 26  6 68  0  0	2014-05-11 22:45:00 CEST
 2  0      0 22054312 346544 811220    0    0     0    16 25273 60103 26  6 68  0  0	2014-05-11 22:45:10 CEST
 6  0      0 22053196 346560 811396    0    0     0    15 25538 60287 26  6 68  0  0	2014-05-11 22:45:20 CEST
 4  0      0 22054064 346568 811560    0    0     0    62 25181 59285 26  6 68  0  0	2014-05-11 22:45:30 CEST
 2  0      0 22053056 346572 811716    0    0     0    16 25102 59863 25  6 69  0  0	2014-05-11 22:45:40 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 22049456 346584 808408    0    0     0   740 25302 60999 25  6 69  0  0	2014-05-11 22:45:50 CEST
 3  0      0 22059640 346592 805616    0    0     0    55 25024 60338 25  6 70  0  0	2014-05-11 22:46:00 CEST
 7  0      0 22058836 346604 805776    0    0     0    24 25677 60646 26  6 68  0  0	2014-05-11 22:46:10 CEST
 2  0      0 22060448 346612 805936    0    0     0    12 25419 60929 25  6 69  0  0	2014-05-11 22:46:20 CEST
 5  0      0 22060572 346620 806112    0    0     0    66 25698 61537 26  6 67  0  0	2014-05-11 22:46:30 CEST
10  0      0 22059596 346636 806272    0    0     0    14 25286 60854 25  6 69  0  0	2014-05-11 22:46:40 CEST
 5  0      0 22060084 346644 806432    0    0     0    14 25557 60900 26  7 68  0  0	2014-05-11 22:46:50 CEST
 0  0      0 22059340 346660 806604    0    0     0    59 25489 60995 26  6 68  0  0	2014-05-11 22:47:00 CEST
 7  0      0 22060448 346664 806752    0    0     0    14 25357 60396 25  6 68  0  0	2014-05-11 22:47:10 CEST
12  0      0 22058588 346676 806936    0    0     0    15 25737 62009 26  6 67  0  0	2014-05-11 22:47:20 CEST
11  0      0 22057712 346684 807084    0    0     0    59 25284 60607 25  6 68  0  0	2014-05-11 22:47:30 CEST
 0  0      0 22057712 346688 807268    0    0     0    16 25690 61505 26  6 67  0  0	2014-05-11 22:47:40 CEST
 3  0      0 22057216 346692 807428    0    0     0    13 25040 60337 24  6 69  0  0	2014-05-11 22:47:50 CEST
 5  0      0 22056472 346700 807600    0    0     0    63 25706 61897 26  6 68  0  0	2014-05-11 22:48:00 CEST
 7  0      0 22056720 346716 807760    0    0     0    16 25614 61188 26  6 68  0  0	2014-05-11 22:48:10 CEST
 3  0      0 22055092 346732 807920    0    0     0    12 25653 61146 26  6 68  0  0	2014-05-11 22:48:20 CEST
 2  0      0 22057828 346740 808096    0    0     0    62 25615 61167 26  6 68  0  0	2014-05-11 22:48:30 CEST
 7  0      0 22056208 346752 808260    0    0     0    10 25433 60680 26  6 68  0  0	2014-05-11 22:48:40 CEST
 2  0      0 22054828 346756 808120    0    0     0   370 25388 61255 26  6 68  0  0	2014-05-11 22:48:50 CEST
 5  0      0 22056060 346760 808280    0    0     0    12 25238 59760 26  6 68  0  0	2014-05-11 22:49:00 CEST
 2  0      0 22055308 346764 808440    0    0     0    21 25618 61034 26  6 68  0  0	2014-05-11 22:49:10 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 22055300 346776 808620    0    0     0    12 25559 61026 26  6 67  0  0	2014-05-11 22:49:20 CEST
 3  0      0 22055672 346780 808764    0    0     0    66 25573 60606 26  6 68  0  0	2014-05-11 22:49:30 CEST
 2  0      0 22055300 346792 808948    0    0     0    18 25452 60699 26  6 68  0  0	2014-05-11 22:49:40 CEST
 3  0      0 22055548 346808 809112    0    0     0    14 25607 61396 26  6 68  0  0	2014-05-11 22:49:50 CEST
 7  0      0 22055308 346820 809288    0    0     0    62 25607 61574 25  6 69  0  0	2014-05-11 22:50:00 CEST
 4  0      0 22055448 346832 809448    0    0     0    18 25110 59213 26  6 68  0  0	2014-05-11 22:50:10 CEST
 4  0      0 22054580 346844 809612    0    0     0    18 25772 61369 26  6 68  0  0	2014-05-11 22:50:20 CEST
 2  0      0 22054208 346860 809780    0    0     0    59 25715 62235 25  6 69  0  0	2014-05-11 22:50:30 CEST
 3  0      0 22054456 346872 809948    0    0     0    14 25515 60657 26  6 68  0  0	2014-05-11 22:50:40 CEST
 5  0      0 22054208 346884 810112    0    0     0    15 25342 61010 25  6 69  0  0	2014-05-11 22:50:50 CEST
 4  0      0 22053876 346896 810280    0    0     0    60 25771 62279 25  6 69  0  0	2014-05-11 22:51:00 CEST
 8  0      0 22053628 346904 810424    0    0     0    14 25873 62342 26  6 67  0  0	2014-05-11 22:51:10 CEST
 5  0      0 22053984 346912 810608    0    0     0    11 25095 59950 25  6 69  0  0	2014-05-11 22:51:20 CEST
 6  0      0 22053612 346920 810756    0    0     0    62 25394 61116 26  6 68  0  0	2014-05-11 22:51:30 CEST
 3  0      0 22052744 346928 810936    0    0     0    16 25662 61470 26  6 68  0  0	2014-05-11 22:51:40 CEST
 7  0      0 22053364 346932 809024    0    0     0   258 25680 61244 26  6 67  0  0	2014-05-11 22:51:50 CEST
 4  0      0 22054224 346944 809228    0    0     0    11 25495 61389 26  6 68  0  0	2014-05-11 22:52:00 CEST
 4  0      0 22054440 346952 809368    0    0     0    22 25591 61272 26  6 68  0  0	2014-05-11 22:52:10 CEST
 2  0      0 22054192 346956 809552    0    0     0    13 25558 60956 26  6 68  0  0	2014-05-11 22:52:20 CEST
 3  0      0 22055292 346968 809700    0    0     0    65 25130 60599 25  6 69  0  0	2014-05-11 22:52:30 CEST
 5  0      0 22054548 346976 809884    0    0     0    18 25416 60672 25  6 69  0  0	2014-05-11 22:52:40 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22054176 346976 810048    0    0     0    13 25475 60500 26  6 67  0  0	2014-05-11 22:52:50 CEST
 6  0      0 22054788 346980 810212    0    0     0    61 25358 61281 25  6 69  0  0	2014-05-11 22:53:00 CEST
 4  0      0 22055532 346996 810368    0    0     0    12 25694 61387 26  6 67  0  0	2014-05-11 22:53:10 CEST
 2  0      0 22055656 347004 810532    0    0     0    15 25538 60959 26  6 68  0  0	2014-05-11 22:53:20 CEST
 1  0      0 22056416 347020 810704    0    0     0    63 25456 60828 26  6 68  0  0	2014-05-11 22:53:30 CEST
 5  0      0 22055920 347032 810864    0    0     0    14 24913 59258 24  6 70  0  0	2014-05-11 22:53:40 CEST
 9  0      0 22054316 347048 811028    0    0     0    16 25952 61754 27  6 67  0  0	2014-05-11 22:53:50 CEST
 0  0      0 22052828 347060 811204    0    0     0    60 25628 61817 25  6 68  0  0	2014-05-11 22:54:00 CEST
 4  0      0 22054324 347072 811364    0    0     0    13 25590 61106 26  6 68  0  0	2014-05-11 22:54:10 CEST
 5  0      0 22052828 347080 811528    0    0     0    14 25565 60784 26  6 68  0  0	2014-05-11 22:54:20 CEST
 1  0      0 22054348 347084 811696    0    0     0    64 25525 61406 25  6 69  0  0	2014-05-11 22:54:30 CEST
 4  0      0 22052596 347096 811860    0    0     0    11 25514 61104 26  6 68  0  0	2014-05-11 22:54:40 CEST
 8  0      0 22046096 347108 809132    0    0     0   929 25339 60169 26  6 68  0  0	2014-05-11 22:54:50 CEST
 6  0      0 22057624 347120 806680    0    0     0    12 25606 60948 26  6 68  0  0	2014-05-11 22:55:00 CEST
 5  0      0 22057880 347132 806848    0    0     0    20 25419 60544 26  6 68  0  0	2014-05-11 22:55:10 CEST
 8  0      0 22057260 347144 807012    0    0     0    18 25478 60744 26  6 68  0  0	2014-05-11 22:55:20 CEST
 2  0      0 22056888 347156 807176    0    0     0    64 25417 60041 26  6 67  0  0	2014-05-11 22:55:30 CEST
 6  0      0 22056764 347164 807348    0    0     0    16 25666 61704 25  6 69  0  0	2014-05-11 22:55:40 CEST
 3  0      0 22055888 347172 807504    0    0     0    22 25539 60972 26  6 68  0  0	2014-05-11 22:55:50 CEST
 3  0      0 22057004 347176 807680    0    0     0    57 25191 59914 25  6 69  0  0	2014-05-11 22:56:00 CEST
 3  0      0 22057252 347192 807840    0    0     0    11 25709 61717 26  6 68  0  0	2014-05-11 22:56:10 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 22058368 347208 808016    0    0     0    12 25438 60474 26  6 67  0  0	2014-05-11 22:56:20 CEST
 5  0      0 22058740 347220 808176    0    0     0    64 25405 60750 26  6 68  0  0	2014-05-11 22:56:30 CEST
 4  0      0 22057996 347236 808348    0    0     0    13 25802 61702 26  6 68  0  0	2014-05-11 22:56:40 CEST
 4  0      0 22056756 347248 808504    0    0     0    12 25505 61132 25  6 69  0  0	2014-05-11 22:56:50 CEST
 3  0      0 22056144 347260 808680    0    0     0    67 25450 60330 26  6 67  0  0	2014-05-11 22:57:00 CEST
 6  0      0 22055268 347272 808840    0    0     0    10 24919 59500 25  6 69  0  0	2014-05-11 22:57:10 CEST
 6  0      0 22053780 347288 809012    0    0     0    15 25520 61037 26  6 68  0  0	2014-05-11 22:57:20 CEST
 3  0      0 22053756 347296 809152    0    0     0    60 25554 60880 27  6 67  0  0	2014-05-11 22:57:30 CEST
 4  0      0 22054252 347304 809336    0    0     0    20 25699 61687 26  6 68  0  0	2014-05-11 22:57:40 CEST
 5  0      0 22056360 347316 807428    0    0     0   256 25561 61422 26  6 68  0  0	2014-05-11 22:57:50 CEST
 3  0      0 22056360 347328 807620    0    0     0    12 25529 61800 25  6 68  0  0	2014-05-11 22:58:00 CEST
 4  0      0 22055988 347340 807776    0    0     0    22 25452 60827 26  6 68  0  0	2014-05-11 22:58:10 CEST
 1  0      0 22057352 347352 807936    0    0     0    12 25102 59490 25  6 69  0  0	2014-05-11 22:58:20 CEST
 3  0      0 22056740 347364 808112    0    0     0    69 25382 60605 26  6 68  0  0	2014-05-11 22:58:30 CEST
11  0      0 22054756 347372 808264    0    0     0    14 25277 60373 25  6 69  0  0	2014-05-11 22:58:40 CEST
 2  0      0 22054260 347388 808432    0    0     0    16 25558 60654 26  6 67  0  0	2014-05-11 22:58:50 CEST
 1  0      0 22054656 347400 808604    0    0     0    58 25630 61522 26  6 68  0  0	2014-05-11 22:59:00 CEST
 6  0      0 22055880 347404 808764    0    0     0    15 25444 60585 26  6 68  0  0	2014-05-11 22:59:10 CEST
16  0      0 22055508 347420 808928    0    0     0    18 25428 61066 26  6 68  0  0	2014-05-11 22:59:20 CEST
 4  0      0 22055260 347428 809100    0    0     0    58 24999 59272 25  6 68  0  0	2014-05-11 22:59:30 CEST
 4  0      0 22054764 347444 809264    0    0     0    12 25740 61926 26  6 68  0  0	2014-05-11 22:59:40 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 22054516 347456 809424    0    0     0    14 25525 61032 26  6 68  0  0	2014-05-11 22:59:50 CEST
 0  0      0 22054764 347460 809600    0    0     0    65 25473 61229 26  6 68  0  0	2014-05-11 23:00:00 CEST
 5  0      0 22054392 347468 809764    0    0     0    16 25560 61227 26  6 68  0  0	2014-05-11 23:00:10 CEST
 5  0      0 22055136 347484 809936    0    0     0    15 25402 60768 26  6 68  0  0	2014-05-11 23:00:20 CEST
 4  0      0 22054812 347492 810100    0    0     0    70 25365 60710 25  6 69  0  0	2014-05-11 23:00:30 CEST
 2  0      0 22053696 347500 810264    0    0     0    11 25068 59364 26  6 68  0  0	2014-05-11 23:00:40 CEST
 4  0      0 22052052 347516 810124    0    0     0   372 25557 60472 27  6 67  0  0	2014-05-11 23:00:50 CEST
 0  0      0 22053184 347520 810284    0    0     0    12 25486 60970 26  6 68  0  0	2014-05-11 23:01:00 CEST
 8  0      0 22052484 347544 810448    0    0     0    24 25459 60824 26  6 68  0  0	2014-05-11 23:01:10 CEST
 5  0      0 22052624 347560 810608    0    0     0    20 25731 61994 26  6 68  0  0	2014-05-11 23:01:20 CEST
10  0      0 22053368 347568 810784    0    0     0    70 25588 61830 26  6 68  0  0	2014-05-11 23:01:30 CEST
 4  0      0 22053368 347580 810944    0    0     0    11 25515 60729 26  6 68  0  0	2014-05-11 23:01:40 CEST
 1  0      0 22052376 347592 811116    0    0     0    23 25368 60495 26  6 68  0  0	2014-05-11 23:01:50 CEST
 9  0      0 22052740 347604 811284    0    0     0    54 25634 61199 26  6 68  0  0	2014-05-11 23:02:00 CEST
 6  0      0 22051616 347620 811444    0    0     0    15 25458 60259 26  6 67  0  0	2014-05-11 23:02:10 CEST
 5  0      0 22052112 347628 811616    0    0     0    14 25359 60910 25  6 69  0  0	2014-05-11 23:02:20 CEST
 1  0      0 22052740 347644 811776    0    0     0    61 25130 59558 26  6 68  0  0	2014-05-11 23:02:30 CEST
 0  0      0 22053856 347652 811948    0    0     0    16 24951 59303 25  6 69  0  0	2014-05-11 23:02:40 CEST
 7  0      0 22053112 347668 812100    0    0     0    14 25157 59552 26  6 68  0  0	2014-05-11 23:02:50 CEST
 5  0      0 22051764 347676 812284    0    0     0    61 24853 58789 25  6 69  0  0	2014-05-11 23:03:00 CEST
 1  0      0 22052004 347684 812436    0    0     0    14 24909 60110 24  6 70  0  0	2014-05-11 23:03:10 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 22050376 347684 812604    0    0     0    12 25192 59251 26  6 68  0  0	2014-05-11 23:03:20 CEST
 3  0      0 22051252 347692 812768    0    0     0    67 25046 60266 25  6 69  0  0	2014-05-11 23:03:30 CEST
 2  0      0 22049392 347700 812928    0    0     0    12 25191 59932 25  6 69  0  0	2014-05-11 23:03:40 CEST
 4  0      0 22046024 347704 807000    0    0     0   784 25040 59234 26  6 68  0  0	2014-05-11 23:03:50 CEST
 4  0      0 22054528 347716 806832    0    0     0    18 25167 60013 26  6 68  0  0	2014-05-11 23:04:00 CEST
 0  0      0 22055520 347728 806984    0    0     0    22 24612 58023 25  6 69  0  0	2014-05-11 23:04:10 CEST
 0  0      0 22055644 347736 807144    0    0     0    14 25031 59158 25  6 69  0  0	2014-05-11 23:04:20 CEST
 6  0      0 22054528 347744 807324    0    0     0    69 24965 59469 25  6 69  0  0	2014-05-11 23:04:30 CEST
 0  0      0 22053652 347756 807480    0    0     0    14 11781 27881 11  3 86  0  0	2014-05-11 23:04:40 CEST
 0  0      0 22054424 347756 807636    0    0     0    11  466 1939  0  0 100  0  0	2014-05-11 23:04:50 CEST
 1  0      0 22055380 347760 807808    0    0     0    60  499 1826  0  0 100  0  0	2014-05-11 23:05:00 CEST
 0  0      0 22054296 347760 807960    0    0     0    11  479 1785  0  0 100  0  0	2014-05-11 23:05:10 CEST
 0  0      0 22052552 347768 808120    0    0     0    15  503 2696  0  0 100  0  0	2014-05-11 23:05:20 CEST
 0  0      0 22052188 347768 808276    0    0     0    56  484 2487  0  0 100  0  0	2014-05-11 23:05:30 CEST
 0  0      0 22053780 347768 808444    0    0     0     8  533 2437  0  0 100  0  0	2014-05-11 23:05:40 CEST
 0  0      0 22054548 347768 808612    0    0     0     6  483 2006  0  0 100  0  0	2014-05-11 23:05:50 CEST
 0  0      0 22054044 347768 808784    0    0     0    62  481 2777  0  0 100  0  0	2014-05-11 23:06:00 CEST
 0  0      0 22053904 347768 808940    0    0     0     9  484 2006  0  0 100  0  0	2014-05-11 23:06:10 CEST
 0  0      0 22052812 347780 809100    0    0     0    24  959 4122  1  1 98  0  0	2014-05-11 23:06:20 CEST
 0  0      0 22053080 347788 809244    0    0     0    63  497 2481  0  0 100  0  0	2014-05-11 23:06:30 CEST
 0  0      0 22053672 347788 809412    0    0     0     8  491 2770  0  0 100  0  0	2014-05-11 23:06:40 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22051828 347788 809276    0    0     0   365  545 2335  0  0 99  0  0	2014-05-11 23:06:50 CEST
 0  0      0 22055184 347792 809452    0    0     0    25  493 1518  0  0 100  0  0	2014-05-11 23:07:00 CEST
 0  0      0 22055540 347792 809612    0    0     0    10  495 1577  0  0 100  0  0	2014-05-11 23:07:10 CEST
 0  0      0 22055432 347792 809784    0    0     0    10  480 1955  0  0 100  0  0	2014-05-11 23:07:20 CEST
 0  0      0 22055804 347792 809924    0    0     0    60  512 1183  0  0 100  0  0	2014-05-11 23:07:30 CEST
 0  0      0 22055416 347800 810104    0    0     0    17  498 1025  0  0 100  0  0	2014-05-11 23:07:40 CEST
 0  0      0 22055648 347800 810260    0    0     0     8  505 1591  0  0 100  0  0	2014-05-11 23:07:50 CEST
